acoustic_data,time_to_failure
6,5.1736975433
6,5.1736975422
1,5.1736975411
4,5.17369754
7,5.1736975389
1,5.1736975378
4,5.1736975367
4,5.1736975356
8,5.1736975345
4,5.1736975334
4,5.1736975323
3,5.1736975312
8,5.1736975301
8,5.173697529
6,5.1736975279
5,5.1736975268
6,5.1736975257
7,5.1736975246
8,5.1736975235
5,5.1736975224
4,5.1736975213
1,5.1736975202
3,5.1736975191
3,5.173697518
2,5.1736975169
6,5.1736975158
8,5.1736975147
6,5.1736975136
1,5.1736975125
3,5.1736975114
-1,5.1736975103
2,5.1736975092
5,5.1736975081
7,5.173697507
1,5.1736975059
2,5.1736975048
0,5.1736975037
3,5.1736975026
5,5.1736975015
-1,5.1736975004
6,5.1736974993
3,5.1736974982
1,5.1736974971
6,5.173697496
7,5.1736974949
3,5.1736974938
3,5.1736974927
6,5.1736974916
6,5.1736974905
8,5.1736974894
6,5.1736974883
7,5.1736974872
4,5.1736974861
1,5.173697485
6,5.1736974839
1,5.1736974828
2,5.1736974817
4,5.1736974806
4,5.1736974795
6,5.1736974784
4,5.1736974773
5,5.1736974762
3,5.1736974751
4,5.173697474
6,5.1736974729
5,5.1736974718
2,5.1736974707
3,5.1736974696
-1,5.1736974685
-2,5.1736974674
1,5.1736974663
3,5.1736974652
3,5.1736974641
3,5.173697463
1,5.1736974619
3,5.1736974608
1,5.1736974597
5,5.1736974586
3,5.1736974575
3,5.1736974564
6,5.1736974553
4,5.1736974542
2,5.1736974531
6,5.173697452
4,5.1736974509
5,5.1736974498
5,5.1736974487
3,5.1736974476
-2,5.1736974465
2,5.1736974454
2,5.1736974443
3,5.1736974432
2,5.1736974421
3,5.173697441
4,5.1736974399
4,5.1736974388
3,5.1736974377
3,5.1736974366
6,5.1736974355
4,5.1736974344
2,5.1736974333
8,5.1736974322
7,5.1736974311
8,5.17369743
3,5.1736974289
1,5.1736974278
6,5.1736974267
4,5.1736974256
3,5.1736974245
3,5.1736974234
8,5.1736974223
7,5.1736974212
5,5.1736974201
7,5.173697419
4,5.1736974179
1,5.1736974168
-2,5.1736974157
3,5.1736974146
6,5.1736974135
8,5.1736974124
3,5.1736974113
4,5.1736974102
3,5.1736974091
-3,5.173697408
1,5.1736974069
2,5.1736974058
6,5.1736974047
8,5.1736974036
10,5.1736974025
8,5.1736974014
9,5.1736974003
8,5.1736973992
6,5.1736973981
4,5.173697397
7,5.1736973959
6,5.1736973948
8,5.1736973937
5,5.1736973926
5,5.1736973915
4,5.1736973904
2,5.1736973893
10,5.1736973882
4,5.1736973871
1,5.173697386
2,5.1736973849
1,5.1736973838
-2,5.1736973827
1,5.1736973816
2,5.1736973805
0,5.1736973794
3,5.1736973783
6,5.1736973772
8,5.1736973761
3,5.173697375
4,5.1736973739
8,5.1736973728
6,5.1736973717
4,5.1736973706
3,5.1736973695
-1,5.1736973684
3,5.1736973673
6,5.1736973662
2,5.1736973651
3,5.173697364
1,5.1736973629
2,5.1736973618
3,5.1736973607
3,5.1736973596
7,5.1736973585
6,5.1736973574
4,5.1736973563
4,5.1736973552
3,5.1736973541
6,5.173697353
5,5.1736973519
1,5.1736973508
4,5.1736973497
0,5.1736973486
2,5.1736973475
0,5.1736973464
5,5.1736973453
7,5.1736973442
7,5.1736973431
5,5.173697342
4,5.1736973409
5,5.1736973398
9,5.1736973387
6,5.1736973376
2,5.1736973365
5,5.1736973354
4,5.1736973343
4,5.1736973332
2,5.1736973321
-2,5.173697331
2,5.1736973299
6,5.1736973288
-1,5.1736973277
5,5.1736973266
4,5.1736973255
6,5.1736973244
6,5.1736973233
8,5.1736973222
0,5.1736973211
3,5.17369732
2,5.1736973189
1,5.1736973178
3,5.1736973167
6,5.1736973156
4,5.1736973145
2,5.1736973134
3,5.1736973123
4,5.1736973112
5,5.1736973101
6,5.173697309
9,5.1736973079
6,5.1736973068
6,5.1736973057
0,5.1736973046
3,5.1736973035
0,5.1736973024
4,5.1736973013
12,5.1736973002
8,5.1736972991
6,5.173697298
0,5.1736972969
6,5.1736972958
8,5.1736972947
2,5.1736972936
0,5.1736972925
-1,5.1736972914
7,5.1736972903
7,5.1736972892
4,5.1736972881
2,5.173697287
6,5.1736972859
7,5.1736972848
7,5.1736972837
1,5.1736972826
3,5.1736972815
0,5.1736972804
2,5.1736972793
4,5.1736972782
7,5.1736972771
4,5.173697276
8,5.1736972749
7,5.1736972738
6,5.1736972727
6,5.1736972716
3,5.1736972705
1,5.1736972694
5,5.1736972683
5,5.1736972672
4,5.1736972661
2,5.173697265
7,5.1736972639
3,5.1736972628
3,5.1736972617
7,5.1736972606
5,5.1736972595
4,5.1736972584
7,5.1736972573
4,5.1736972562
4,5.1736972551
2,5.173697254
3,5.1736972529
-2,5.1736972518
2,5.1736972507
0,5.1736972496
0,5.1736972485
4,5.1736972474
6,5.1736972463
7,5.1736972452
7,5.1736972441
3,5.173697243
10,5.1736972419
3,5.1736972408
11,5.1736972397
6,5.1736972386
4,5.1736972375
2,5.1736972364
1,5.1736972353
-4,5.1736972342
0,5.1736972331
1,5.173697232
2,5.1736972309
2,5.1736972298
3,5.1736972287
6,5.1736972276
1,5.1736972265
0,5.1736972254
6,5.1736972243
7,5.1736972232
6,5.1736972221
3,5.173697221
6,5.1736972199
7,5.1736972188
5,5.1736972177
6,5.1736972166
3,5.1736972155
4,5.1736972144
4,5.1736972133
5,5.1736972122
4,5.1736972111
5,5.17369721
4,5.1736972089
0,5.1736972078
2,5.1736972067
4,5.1736972056
-3,5.1736972045
-1,5.1736972034
7,5.1736972023
1,5.1736972012
0,5.1736972001
4,5.173697199
7,5.1736971979
3,5.1736971968
2,5.1736971957
3,5.1736971946
4,5.1736971935
6,5.1736971924
3,5.1736971913
4,5.1736971902
0,5.1736971891
4,5.173697188
4,5.1736971869
4,5.1736971858
5,5.1736971847
6,5.1736971836
4,5.1736971825
7,5.1736971814
5,5.1736971803
4,5.1736971792
6,5.1736971781
7,5.173697177
5,5.1736971759
8,5.1736971748
5,5.1736971737
3,5.1736971726
4,5.1736971715
4,5.1736971704
3,5.1736971693
5,5.1736971682
4,5.1736971671
1,5.173697166
2,5.1736971649
0,5.1736971638
-1,5.1736971627
2,5.1736971616
0,5.1736971605
-1,5.1736971594
-3,5.1736971583
4,5.1736971572
7,5.1736971561
7,5.173697155
4,5.1736971539
9,5.1736971528
9,5.1736971517
7,5.1736971506
1,5.1736971495
2,5.1736971484
9,5.1736971473
10,5.1736971462
4,5.1736971451
3,5.173697144
5,5.1736971429
3,5.1736971418
6,5.1736971407
3,5.1736971396
1,5.1736971385
-2,5.1736971374
1,5.1736971363
2,5.1736971352
1,5.1736971341
0,5.173697133
1,5.1736971319
2,5.1736971308
6,5.1736971297
5,5.1736971286
12,5.1736971275
8,5.1736971264
2,5.1736971253
2,5.1736971242
0,5.1736971231
-2,5.173697122
4,5.1736971209
4,5.1736971198
2,5.1736971187
6,5.1736971176
2,5.1736971165
-2,5.1736971154
-3,5.1736971143
2,5.1736971132
5,5.1736971121
4,5.173697111
4,5.1736971099
8,5.1736971088
7,5.1736971077
2,5.1736971066
4,5.1736971055
7,5.1736971044
2,5.1736971033
2,5.1736971022
4,5.1736971011
6,5.1736971
4,5.1736970989
-2,5.1736970978
6,5.1736970967
4,5.1736970956
2,5.1736970945
3,5.1736970934
0,5.1736970923
2,5.1736970912
9,5.1736970901
10,5.173697089
5,5.1736970879
5,5.1736970868
7,5.1736970857
6,5.1736970846
5,5.1736970835
-1,5.1736970824
0,5.1736970813
0,5.1736970802
-1,5.1736970791
3,5.173697078
4,5.1736970769
4,5.1736970758
2,5.1736970747
6,5.1736970736
7,5.1736970725
6,5.1736970714
10,5.1736970703
9,5.1736970692
5,5.1736970681
7,5.173697067
9,5.1736970659
6,5.1736970648
3,5.1736970637
6,5.1736970626
4,5.1736970615
5,5.1736970604
5,5.1736970593
5,5.1736970582
3,5.1736970571
9,5.173697056
3,5.1736970549
7,5.1736970538
4,5.1736970527
-5,5.1736970516
4,5.1736970505
8,5.1736970494
2,5.1736970483
2,5.1736970472
3,5.1736970461
-1,5.173697045
-2,5.1736970439
3,5.1736970428
5,5.1736970417
7,5.1736970406
4,5.1736970395
6,5.1736970384
3,5.1736970373
5,5.1736970362
1,5.1736970351
2,5.173697034
4,5.1736970329
9,5.1736970318
3,5.1736970307
5,5.1736970296
4,5.1736970285
6,5.1736970274
4,5.1736970263
3,5.1736970252
9,5.1736970241
6,5.173697023
5,5.1736970219
5,5.1736970208
5,5.1736970197
6,5.1736970186
7,5.1736970175
12,5.1736970164
6,5.1736970153
2,5.1736970142
-1,5.1736970131
-3,5.173697012
2,5.1736970109
3,5.1736970098
8,5.1736970087
3,5.1736970076
-1,5.1736970065
1,5.1736970054
2,5.1736970043
8,5.1736970032
7,5.1736970021
2,5.173697001
1,5.1736969999
5,5.1736969988
3,5.1736969977
6,5.1736969966
5,5.1736969955
4,5.1736969944
5,5.1736969933
7,5.1736969922
3,5.1736969911
2,5.17369699
-1,5.1736969889
2,5.1736969878
2,5.1736969867
3,5.1736969856
7,5.1736969845
7,5.1736969834
8,5.1736969823
4,5.1736969812
1,5.1736969801
1,5.173696979
3,5.1736969779
6,5.1736969768
8,5.1736969757
1,5.1736969746
4,5.1736969735
2,5.1736969724
3,5.1736969713
6,5.1736969702
8,5.1736969691
3,5.173696968
1,5.1736969669
5,5.1736969658
6,5.1736969647
2,5.1736969636
3,5.1736969625
4,5.1736969614
-1,5.1736969603
-1,5.1736969592
4,5.1736969581
1,5.173696957
2,5.1736969559
4,5.1736969548
3,5.1736969537
0,5.1736969526
3,5.1736969515
-1,5.1736969504
1,5.1736969493
2,5.1736969482
6,5.1736969471
5,5.173696946
5,5.1736969449
8,5.1736969438
8,5.1736969427
2,5.1736969416
4,5.1736969405
3,5.1736969394
6,5.1736969383
2,5.1736969372
8,5.1736969361
8,5.173696935
2,5.1736969339
3,5.1736969328
5,5.1736969317
7,5.1736969306
7,5.1736969295
-3,5.1736969284
0,5.1736969273
3,5.1736969262
7,5.1736969251
5,5.173696924
2,5.1736969229
5,5.1736969218
8,5.1736969207
4,5.1736969196
4,5.1736969185
4,5.1736969174
2,5.1736969163
1,5.1736969152
4,5.1736969141
6,5.173696913
3,5.1736969119
4,5.1736969108
5,5.1736969097
5,5.1736969086
2,5.1736969075
0,5.1736969064
6,5.1736969053
7,5.1736969042
10,5.1736969031
6,5.173696902
5,5.1736969009
9,5.1736968998
7,5.1736968987
4,5.1736968976
0,5.1736968965
0,5.1736968954
2,5.1736968943
0,5.1736968932
3,5.1736968921
2,5.173696891
0,5.1736968899
2,5.1736968888
3,5.1736968877
3,5.1736968866
4,5.1736968855
2,5.1736968844
0,5.1736968833
4,5.1736968822
3,5.1736968811
3,5.17369688
3,5.1736968789
3,5.1736968778
5,5.1736968767
5,5.1736968756
3,5.1736968745
6,5.1736968734
7,5.1736968723
3,5.1736968712
6,5.1736968701
10,5.173696869
4,5.1736968679
7,5.1736968668
6,5.1736968657
3,5.1736968646
-1,5.1736968635
1,5.1736968624
5,5.1736968613
5,5.1736968602
4,5.1736968591
0,5.173696858
2,5.1736968569
2,5.1736968558
5,5.1736968547
5,5.1736968536
3,5.1736968525
5,5.1736968514
7,5.1736968503
6,5.1736968492
5,5.1736968481
5,5.173696847
3,5.1736968459
6,5.1736968448
4,5.1736968437
3,5.1736968426
5,5.1736968415
5,5.1736968404
1,5.1736968393
3,5.1736968382
5,5.1736968371
8,5.173696836
2,5.1736968349
1,5.1736968338
2,5.1736968327
4,5.1736968316
6,5.1736968305
1,5.1736968294
3,5.1736968283
7,5.1736968272
9,5.1736968261
9,5.173696825
10,5.1736968239
6,5.1736968228
0,5.1736968217
0,5.1736968206
4,5.1736968195
4,5.1736968184
5,5.1736968173
5,5.1736968162
2,5.1736968151
3,5.173696814
2,5.1736968129
8,5.1736968118
8,5.1736968107
7,5.1736968096
8,5.1736968085
2,5.1736968074
2,5.1736968063
5,5.1736968052
7,5.1736968041
8,5.173696803
6,5.1736968019
6,5.1736968008
3,5.1736967997
2,5.1736967986
5,5.1736967975
0,5.1736967964
0,5.1736967953
1,5.1736967942
0,5.1736967931
0,5.173696792
2,5.1736967909
-2,5.1736967898
8,5.1736967887
6,5.1736967876
1,5.1736967865
4,5.1736967854
0,5.1736967843
7,5.1736967832
9,5.1736967821
3,5.173696781
-1,5.1736967799
0,5.1736967788
1,5.1736967777
0,5.1736967766
4,5.1736967755
7,5.1736967744
7,5.1736967733
3,5.1736967722
1,5.1736967711
7,5.17369677
10,5.1736967689
6,5.1736967678
8,5.1736967667
2,5.1736967656
0,5.1736967645
0,5.1736967634
1,5.1736967623
0,5.1736967612
1,5.1736967601
4,5.173696759
6,5.1736967579
4,5.1736967568
4,5.1736967557
5,5.1736967546
4,5.1736967535
5,5.1736967524
2,5.1736967513
4,5.1736967502
5,5.1736967491
4,5.173696748
5,5.1736967469
1,5.1736967458
3,5.1736967447
0,5.1736967436
-2,5.1736967425
1,5.1736967414
4,5.1736967403
4,5.1736967392
4,5.1736967381
1,5.173696737
4,5.1736967359
9,5.1736967348
10,5.1736967337
0,5.1736967326
2,5.1736967315
6,5.1736967304
5,5.1736967293
7,5.1736967282
5,5.1736967271
2,5.173696726
2,5.1736967249
-1,5.1736967238
3,5.1736967227
8,5.1736967216
6,5.1736967205
3,5.1736967194
2,5.1736967183
0,5.1736967172
0,5.1736967161
2,5.173696715
5,5.1736967139
3,5.1736967128
5,5.1736967117
4,5.1736967106
3,5.1736967095
6,5.1736967084
10,5.1736967073
1,5.1736967062
0,5.1736967051
6,5.173696704
3,5.1736967029
2,5.1736967018
3,5.1736967007
0,5.1736966996
4,5.1736966985
3,5.1736966974
6,5.1736966963
8,5.1736966952
5,5.1736966941
5,5.173696693
5,5.1736966919
6,5.1736966908
2,5.1736966897
-1,5.1736966886
4,5.1736966875
6,5.1736966864
3,5.1736966853
3,5.1736966842
3,5.1736966831
0,5.173696682
5,5.1736966809
6,5.1736966798
6,5.1736966787
4,5.1736966776
1,5.1736966765
0,5.1736966754
3,5.1736966743
5,5.1736966732
6,5.1736966721
2,5.173696671
1,5.1736966699
4,5.1736966688
3,5.1736966677
3,5.1736966666
9,5.1736966655
8,5.1736966644
6,5.1736966633
4,5.1736966622
6,5.1736966611
5,5.17369666
2,5.1736966589
6,5.1736966578
4,5.1736966567
0,5.1736966556
3,5.1736966545
9,5.1736966534
4,5.1736966523
4,5.1736966512
1,5.1736966501
2,5.173696649
4,5.1736966479
2,5.1736966468
2,5.1736966457
9,5.1736966446
8,5.1736966435
5,5.1736966424
5,5.1736966413
4,5.1736966402
7,5.1736966391
4,5.173696638
-2,5.1736966369
5,5.1736966358
5,5.1736966347
1,5.1736966336
0,5.1736966325
3,5.1736966314
4,5.1736966303
4,5.1736966292
3,5.1736966281
7,5.173696627
6,5.1736966259
3,5.1736966248
6,5.1736966237
10,5.1736966226
10,5.1736966215
1,5.1736966204
2,5.1736966193
4,5.1736966182
2,5.1736966171
4,5.173696616
5,5.1736966149
3,5.1736966138
-1,5.1736966127
2,5.1736966116
4,5.1736966105
6,5.1736966094
3,5.1736966083
0,5.1736966072
1,5.1736966061
3,5.173696605
2,5.1736966039
5,5.1736966028
4,5.1736966017
0,5.1736966006
4,5.1736965995
6,5.1736965984
1,5.1736965973
1,5.1736965962
5,5.1736965951
3,5.173696594
0,5.1736965929
4,5.1736965918
5,5.1736965907
6,5.1736965896
2,5.1736965885
6,5.1736965874
7,5.1736965863
7,5.1736965852
6,5.1736965841
2,5.173696583
7,5.1736965819
8,5.1736965808
4,5.1736965797
6,5.1736965786
5,5.1736965775
3,5.1736965764
1,5.1736965753
7,5.1736965742
7,5.1736965731
7,5.173696572
7,5.1736965709
5,5.1736965698
2,5.1736965687
3,5.1736965676
2,5.1736965665
3,5.1736965654
6,5.1736965643
1,5.1736965632
1,5.1736965621
3,5.173696561
2,5.1736965599
6,5.1736965588
1,5.1736965577
3,5.1736965566
2,5.1736965555
1,5.1736965544
2,5.1736965533
2,5.1736965522
2,5.1736965511
1,5.17369655
7,5.1736965489
7,5.1736965478
6,5.1736965467
6,5.1736965456
7,5.1736965445
1,5.1736965434
6,5.1736965423
8,5.1736965412
6,5.1736965401
7,5.173696539
6,5.1736965379
5,5.1736965368
5,5.1736965357
5,5.1736965346
2,5.1736965335
3,5.1736965324
2,5.1736965313
1,5.1736965302
2,5.1736965291
-2,5.173696528
4,5.1736965269
8,5.1736965258
1,5.1736965247
4,5.1736965236
6,5.1736965225
1,5.1736965214
4,5.1736965203
5,5.1736965192
5,5.1736965181
8,5.173696517
5,5.1736965159
6,5.1736965148
7,5.1736965137
7,5.1736965126
5,5.1736965115
6,5.1736965104
7,5.1736965093
-3,5.1736965082
-1,5.1736965071
5,5.173696506
-1,5.1736965049
2,5.1736965038
3,5.1736965027
1,5.1736965016
0,5.1736965005
2,5.1736964994
7,5.1736964983
12,5.1736964972
6,5.1736964961
6,5.173696495
2,5.1736964939
5,5.1736964928
6,5.1736964917
3,5.1736964906
4,5.1736964895
4,5.1736964884
4,5.1736964873
5,5.1736964862
2,5.1736964851
2,5.173696484
5,5.1736964829
7,5.1736964818
4,5.1736964807
4,5.1736964796
5,5.1736964785
2,5.1736964774
1,5.1736964763
-1,5.1736964752
5,5.1736964741
4,5.173696473
4,5.1736964719
5,5.1736964708
2,5.1736964697
3,5.1736964686
6,5.1736964675
6,5.1736964664
5,5.1736964653
0,5.1736964642
2,5.1736964631
3,5.173696462
7,5.1736964609
4,5.1736964598
1,5.1736964587
3,5.1736964576
1,5.1736964565
6,5.1736964554
8,5.1736964543
7,5.1736964532
3,5.1736964521
4,5.173696451
6,5.1736964499
5,5.1736964488
1,5.1736964477
4,5.1736964466
3,5.1736964455
2,5.1736964444
1,5.1736964433
3,5.1736964422
3,5.1736964411
3,5.17369644
7,5.1736964389
2,5.1736964378
-1,5.1736964367
3,5.1736964356
1,5.1736964345
0,5.1736964334
1,5.1736964323
6,5.1736964312
3,5.1736964301
1,5.173696429
4,5.1736964279
5,5.1736964268
6,5.1736964257
7,5.1736964246
9,5.1736964235
3,5.1736964224
6,5.1736964213
6,5.1736964202
3,5.1736964191
3,5.173696418
6,5.1736964169
6,5.1736964158
4,5.1736964147
3,5.1736964136
5,5.1736964125
7,5.1736964114
3,5.1736964103
-2,5.1736964092
1,5.1736964081
6,5.173696407
6,5.1736964059
6,5.1736964048
6,5.1736964037
9,5.1736964026
5,5.1736964015
1,5.1736964004
3,5.1736963993
3,5.1736963982
3,5.1736963971
4,5.173696396
6,5.1736963949
8,5.1736963938
7,5.1736963927
6,5.1736963916
6,5.1736963905
7,5.1736963894
8,5.1736963883
8,5.1736963872
5,5.1736963861
2,5.173696385
3,5.1736963839
5,5.1736963828
4,5.1736963817
1,5.1736963806
1,5.1736963795
-2,5.1736963784
7,5.1736963773
7,5.1736963762
6,5.1736963751
0,5.173696374
0,5.1736963729
0,5.1736963718
5,5.1736963707
6,5.1736963696
2,5.1736963685
5,5.1736963674
5,5.1736963663
4,5.1736963652
5,5.1736963641
11,5.173696363
8,5.1736963619
6,5.1736963608
8,5.1736963597
6,5.1736963586
7,5.1736963575
5,5.1736963564
6,5.1736963553
4,5.1736963542
1,5.1736963531
-3,5.173696352
3,5.1736963509
1,5.1736963498
-1,5.1736963487
2,5.1736963476
3,5.1736963465
10,5.1736963454
7,5.1736963443
4,5.1736963432
5,5.1736963421
6,5.173696341
4,5.1736963399
4,5.1736963388
3,5.1736963377
2,5.1736963366
0,5.1736963355
5,5.1736963344
3,5.1736963333
-2,5.1736963322
3,5.1736963311
6,5.17369633
4,5.1736963289
3,5.1736963278
9,5.1736963267
8,5.1736963256
6,5.1736963245
5,5.1736963234
5,5.1736963223
5,5.1736963212
7,5.1736963201
9,5.173696319
4,5.1736963179
3,5.1736963168
1,5.1736963157
4,5.1736963146
3,5.1736963135
3,5.1736963124
2,5.1736963113
4,5.1736963102
0,5.1736963091
4,5.173696308
3,5.1736963069
2,5.1736963058
5,5.1736963047
2,5.1736963036
1,5.1736963025
5,5.1736963014
10,5.1736963003
6,5.1736962992
2,5.1736962981
4,5.173696297
7,5.1736962959
3,5.1736962948
2,5.1736962937
4,5.1736962926
6,5.1736962915
4,5.1736962904
3,5.1736962893
4,5.1736962882
4,5.1736962871
3,5.173696286
2,5.1736962849
-2,5.1736962838
0,5.1736962827
4,5.1736962816
7,5.1736962805
5,5.1736962794
2,5.1736962783
9,5.1736962772
3,5.1736962761
8,5.173696275
7,5.1736962739
3,5.1736962728
1,5.1736962717
1,5.1736962706
7,5.1736962695
9,5.1736962684
5,5.1736962673
6,5.1736962662
7,5.1736962651
5,5.173696264
4,5.1736962629
5,5.1736962618
7,5.1736962607
4,5.1736962596
6,5.1736962585
4,5.1736962574
0,5.1736962563
3,5.1736962552
12,5.1736962541
9,5.173696253
10,5.1736962519
6,5.1736962508
3,5.1736962497
3,5.1736962486
5,5.1736962475
6,5.1736962464
4,5.1736962453
8,5.1736962442
6,5.1736962431
1,5.173696242
4,5.1736962409
0,5.1736962398
2,5.1736962387
3,5.1736962376
0,5.1736962365
-2,5.1736962354
-2,5.1736962343
3,5.1736962332
5,5.1736962321
4,5.173696231
0,5.1736962299
4,5.1736962288
3,5.1736962277
3,5.1736962266
3,5.1736962255
8,5.1736962244
8,5.1736962233
7,5.1736962222
9,5.1736962211
7,5.17369622
5,5.1736962189
4,5.1736962178
6,5.1736962167
3,5.1736962156
3,5.1736962145
5,5.1736962134
5,5.1736962123
4,5.1736962112
-3,5.1736962101
-2,5.173696209
-2,5.1736962079
6,5.1736962068
4,5.1736962057
2,5.1736962046
3,5.1736962035
3,5.1736962024
3,5.1736962013
5,5.1736962002
5,5.1736961991
5,5.173696198
5,5.1736961969
5,5.1736961958
8,5.1736961947
9,5.1736961936
4,5.1736961925
3,5.1736961914
3,5.1736961903
4,5.1736961892
1,5.1736961881
-2,5.173696187
2,5.1736961859
6,5.1736961848
6,5.1736961837
5,5.1736961826
1,5.1736961815
5,5.1736961804
5,5.1736961793
7,5.1736961782
2,5.1736961771
4,5.173696176
7,5.1736961749
8,5.1736961738
6,5.1736961727
5,5.1736961716
8,5.1736961705
4,5.1736961694
3,5.1736961683
7,5.1736961672
6,5.1736961661
6,5.173696165
3,5.1736961639
1,5.1736961628
4,5.1736961617
5,5.1736961606
3,5.1736961595
5,5.1736961584
3,5.1736961573
0,5.1736961562
2,5.1736961551
7,5.173696154
3,5.1736961529
6,5.1736961518
7,5.1736961507
5,5.1736961496
3,5.1736961485
6,5.1736961474
9,5.1736961463
5,5.1736961452
6,5.1736961441
0,5.173696143
1,5.1736961419
4,5.1736961408
8,5.1736961397
6,5.1736961386
-1,5.1736961375
-3,5.1736961364
7,5.1736961353
6,5.1736961342
4,5.1736961331
2,5.173696132
6,5.1736961309
1,5.1736961298
4,5.1736961287
8,5.1736961276
5,5.1736961265
6,5.1736961254
4,5.1736961243
3,5.1736961232
2,5.1736961221
6,5.173696121
5,5.1736961199
8,5.1736961188
9,5.1736961177
8,5.1736961166
8,5.1736961155
9,5.1736961144
7,5.1736961133
5,5.1736961122
4,5.1736961111
3,5.17369611
4,5.1736961089
1,5.1736961078
6,5.1736961067
3,5.1736961056
3,5.1736961045
3,5.1736961034
5,5.1736961023
-1,5.1736961012
-1,5.1736961001
6,5.173696099
5,5.1736960979
5,5.1736960968
4,5.1736960957
3,5.1736960946
4,5.1736960935
6,5.1736960924
5,5.1736960913
13,5.1736960902
11,5.1736960891
6,5.173696088
3,5.1736960869
6,5.1736960858
2,5.1736960847
-2,5.1736960836
1,5.1736960825
2,5.1736960814
1,5.1736960803
1,5.1736960792
1,5.1736960781
2,5.173696077
0,5.1736960759
1,5.1736960748
4,5.1736960737
4,5.1736960726
8,5.1736960715
11,5.1736960704
5,5.1736960693
5,5.1736960682
5,5.1736960671
12,5.173696066
11,5.1736960649
7,5.1736960638
8,5.1736960627
8,5.1736960616
6,5.1736960605
7,5.1736960594
6,5.1736960583
2,5.1736960572
6,5.1736960561
2,5.173696055
3,5.1736960539
-1,5.1736960528
-1,5.1736960517
5,5.1736960506
2,5.1736960495
4,5.1736960484
0,5.1736960473
3,5.1736960462
6,5.1736960451
12,5.173696044
8,5.1736960429
5,5.1736960418
4,5.1736960407
10,5.1736960396
4,5.1736960385
2,5.1736960374
1,5.1736960363
0,5.1736960352
5,5.1736960341
3,5.173696033
4,5.1736960319
2,5.1736960308
-2,5.1736960297
1,5.1736960286
5,5.1736960275
3,5.1736960264
7,5.1736960253
11,5.1736960242
8,5.1736960231
6,5.173696022
7,5.1736960209
7,5.1736960198
8,5.1736960187
1,5.1736960176
2,5.1736960165
7,5.1736960154
6,5.1736960143
3,5.1736960132
1,5.1736960121
3,5.173696011
6,5.1736960099
2,5.1736960088
4,5.1736960077
5,5.1736960066
8,5.1736960055
1,5.1736960044
2,5.1736960033
7,5.1736960022
4,5.1736960011
7,5.173696
10,5.1736959989
12,5.1736959978
7,5.1736959967
2,5.1736959956
-1,5.1736959945
2,5.1736959934
3,5.1736959923
9,5.1736959912
7,5.1736959901
2,5.173695989
3,5.1736959879
4,5.1736959868
4,5.1736959857
-2,5.1736959846
2,5.1736959835
9,5.1736959824
6,5.1736959813
4,5.1736959802
5,5.1736959791
4,5.173695978
6,5.1736959769
4,5.1736959758
7,5.1736959747
2,5.1736959736
6,5.1736959725
6,5.1736959714
3,5.1736959703
-1,5.1736959692
5,5.1736959681
6,5.173695967
6,5.1736959659
6,5.1736959648
4,5.1736959637
3,5.1736959626
