acoustic_data,time_to_failure
9,1.352098881
7,1.3520988799
11,1.3520988788
7,1.3520988777
10,1.3520988766
6,1.3520988755
-2,1.3520988744
-2,1.3520988733
3,1.3520988722
4,1.3520988711
5,1.35209887
8,1.3520988689
3,1.3520988678
5,1.3520988667
7,1.3520988656
6,1.3520988645
6,1.3520988634
7,1.3520988623
6,1.3520988612
-3,1.3520988601
5,1.352098859
5,1.3520988579
3,1.3520988568
2,1.3520988557
5,1.3520988546
9,1.3520988535
4,1.3520988524
5,1.3520988513
9,1.3520988502
11,1.3520988491
8,1.352098848
6,1.3520988469
7,1.3520988458
6,1.3520988447
3,1.3520988436
3,1.3520988425
6,1.3520988414
5,1.3520988403
8,1.3520988392
3,1.3520988381
2,1.352098837
2,1.3520988359
7,1.3520988348
6,1.3520988337
6,1.3520988326
6,1.3520988315
12,1.3520988304
11,1.3520988293
9,1.3520988282
10,1.3520988271
6,1.352098826
3,1.3520988249
3,1.3520988238
7,1.3520988227
9,1.3520988216
6,1.3520988205
8,1.3520988194
3,1.3520988183
4,1.3520988172
5,1.3520988161
6,1.352098815
1,1.3520988139
2,1.3520988128
4,1.3520988117
4,1.3520988106
3,1.3520988095
5,1.3520988084
2,1.3520988073
2,1.3520988062
-1,1.3520988051
3,1.352098804
5,1.3520988029
2,1.3520988018
4,1.3520988007
5,1.3520987996
9,1.3520987985
10,1.3520987974
10,1.3520987963
6,1.3520987952
2,1.3520987941
6,1.352098793
5,1.3520987919
0,1.3520987908
1,1.3520987897
3,1.3520987886
5,1.3520987875
4,1.3520987864
1,1.3520987853
3,1.3520987842
4,1.3520987831
2,1.352098782
9,1.3520987809
9,1.3520987798
7,1.3520987787
2,1.3520987776
1,1.3520987765
2,1.3520987754
3,1.3520987743
2,1.3520987732
4,1.3520987721
6,1.352098771
2,1.3520987699
4,1.3520987688
11,1.3520987677
6,1.3520987666
4,1.3520987655
6,1.3520987644
5,1.3520987633
2,1.3520987622
8,1.3520987611
3,1.35209876
3,1.3520987589
7,1.3520987578
5,1.3520987567
9,1.3520987556
4,1.3520987545
4,1.3520987534
5,1.3520987523
6,1.3520987512
4,1.3520987501
4,1.352098749
4,1.3520987479
3,1.3520987468
7,1.3520987457
6,1.3520987446
7,1.3520987435
5,1.3520987424
5,1.3520987413
5,1.3520987402
0,1.3520987391
-2,1.352098738
2,1.3520987369
4,1.3520987358
7,1.3520987347
4,1.3520987336
5,1.3520987325
8,1.3520987314
6,1.3520987303
6,1.3520987292
7,1.3520987281
7,1.352098727
9,1.3520987259
4,1.3520987248
5,1.3520987237
6,1.3520987226
5,1.3520987215
5,1.3520987204
6,1.3520987193
7,1.3520987182
4,1.3520987171
5,1.352098716
5,1.3520987149
4,1.3520987138
4,1.3520987127
5,1.3520987116
0,1.3520987105
1,1.3520987094
4,1.3520987083
4,1.3520987072
2,1.3520987061
6,1.352098705
5,1.3520987039
5,1.3520987028
7,1.3520987017
4,1.3520987006
6,1.3520986995
5,1.3520986984
9,1.3520986973
9,1.3520986962
5,1.3520986951
5,1.352098694
5,1.3520986929
2,1.3520986918
2,1.3520986907
4,1.3520986896
8,1.3520986885
7,1.3520986874
8,1.3520986863
6,1.3520986852
3,1.3520986841
5,1.352098683
3,1.3520986819
1,1.3520986808
1,1.3520986797
2,1.3520986786
3,1.3520986775
6,1.3520986764
3,1.3520986753
5,1.3520986742
2,1.3520986731
5,1.352098672
9,1.3520986709
6,1.3520986698
5,1.3520986687
8,1.3520986676
7,1.3520986665
12,1.3520986654
8,1.3520986643
6,1.3520986632
1,1.3520986621
1,1.352098661
4,1.3520986599
2,1.3520986588
1,1.3520986577
7,1.3520986566
7,1.3520986555
6,1.3520986544
2,1.3520986533
2,1.3520986522
7,1.3520986511
5,1.35209865
2,1.3520986489
5,1.3520986478
4,1.3520986467
2,1.3520986456
5,1.3520986445
2,1.3520986434
0,1.3520986423
0,1.3520986412
6,1.3520986401
5,1.352098639
6,1.3520986379
7,1.3520986368
8,1.3520986357
8,1.3520986346
10,1.3520986335
4,1.3520986324
2,1.3520986313
4,1.3520986302
3,1.3520986291
3,1.352098628
3,1.3520986269
3,1.3520986258
4,1.3520986247
4,1.3520986236
5,1.3520986225
9,1.3520986214
6,1.3520986203
2,1.3520986192
8,1.3520986181
12,1.352098617
9,1.3520986159
5,1.3520986148
8,1.3520986137
5,1.3520986126
4,1.3520986115
4,1.3520986104
2,1.3520986093
3,1.3520986082
5,1.3520986071
1,1.352098606
4,1.3520986049
4,1.3520986038
1,1.3520986027
2,1.3520986016
6,1.3520986005
5,1.3520985994
7,1.3520985983
5,1.3520985972
3,1.3520985961
1,1.352098595
5,1.3520985939
8,1.3520985928
3,1.3520985917
5,1.3520985906
2,1.3520985895
5,1.3520985884
4,1.3520985873
4,1.3520985862
6,1.3520985851
4,1.352098584
7,1.3520985829
5,1.3520985818
8,1.3520985807
6,1.3520985796
5,1.3520985785
6,1.3520985774
7,1.3520985763
6,1.3520985752
2,1.3520985741
7,1.352098573
9,1.3520985719
7,1.3520985708
5,1.3520985697
3,1.3520985686
3,1.3520985675
6,1.3520985664
2,1.3520985653
0,1.3520985642
5,1.3520985631
5,1.352098562
5,1.3520985609
9,1.3520985598
10,1.3520985587
8,1.3520985576
9,1.3520985565
4,1.3520985554
4,1.3520985543
6,1.3520985532
5,1.3520985521
2,1.352098551
-2,1.3520985499
-1,1.3520985488
1,1.3520985477
6,1.3520985466
5,1.3520985455
8,1.3520985444
9,1.3520985433
4,1.3520985422
2,1.3520985411
3,1.35209854
8,1.3520985389
11,1.3520985378
5,1.3520985367
2,1.3520985356
5,1.3520985345
10,1.3520985334
5,1.3520985323
4,1.3520985312
6,1.3520985301
7,1.352098529
5,1.3520985279
6,1.3520985268
7,1.3520985257
7,1.3520985246
5,1.3520985235
3,1.3520985224
3,1.3520985213
3,1.3520985202
3,1.3520985191
4,1.352098518
1,1.3520985169
3,1.3520985158
2,1.3520985147
4,1.3520985136
9,1.3520985125
3,1.3520985114
3,1.3520985103
3,1.3520985092
0,1.3520985081
4,1.352098507
6,1.3520985059
8,1.3520985048
7,1.3520985037
10,1.3520985026
8,1.3520985015
10,1.3520985004
8,1.3520984993
4,1.3520984982
6,1.3520984971
7,1.352098496
8,1.3520984949
8,1.3520984938
7,1.3520984927
5,1.3520984916
1,1.3520984905
1,1.3520984894
1,1.3520984883
2,1.3520984872
4,1.3520984861
5,1.352098485
2,1.3520984839
3,1.3520984828
6,1.3520984817
5,1.3520984806
2,1.3520984795
2,1.3520984784
4,1.3520984773
5,1.3520984762
7,1.3520984751
5,1.352098474
6,1.3520984729
5,1.3520984718
5,1.3520984707
5,1.3520984696
5,1.3520984685
5,1.3520984674
3,1.3520984663
0,1.3520984652
2,1.3520984641
3,1.352098463
3,1.3520984619
1,1.3520984608
8,1.3520984597
7,1.3520984586
4,1.3520984575
5,1.3520984564
4,1.3520984553
4,1.3520984542
6,1.3520984531
5,1.352098452
-1,1.3520984509
6,1.3520984498
1,1.3520984487
6,1.3520984476
5,1.3520984465
7,1.3520984454
7,1.3520984443
8,1.3520984432
8,1.3520984421
5,1.352098441
4,1.3520984399
6,1.3520984388
1,1.3520984377
4,1.3520984366
1,1.3520984355
5,1.3520984344
0,1.3520984333
4,1.3520984322
4,1.3520984311
6,1.35209843
4,1.3520984289
2,1.3520984278
5,1.3520984267
5,1.3520984256
8,1.3520984245
10,1.3520984234
3,1.3520984223
9,1.3520984212
5,1.3520984201
7,1.352098419
3,1.3520984179
3,1.3520984168
7,1.3520984157
11,1.3520984146
3,1.3520984135
7,1.3520984124
4,1.3520984113
2,1.3520984102
3,1.3520984091
1,1.352098408
-2,1.3520984069
4,1.3520984058
4,1.3520984047
2,1.3520984036
3,1.3520984025
1,1.3520984014
2,1.3520984003
6,1.3520983992
8,1.3520983981
9,1.352098397
6,1.3520983959
5,1.3520983948
9,1.3520983937
5,1.3520983926
6,1.3520983915
3,1.3520983904
3,1.3520983893
6,1.3520983882
3,1.3520983871
3,1.352098386
4,1.3520983849
3,1.3520983838
5,1.3520983827
12,1.3520983816
4,1.3520983805
5,1.3520983794
1,1.3520983783
3,1.3520983772
4,1.3520983761
6,1.352098375
7,1.3520983739
7,1.3520983728
2,1.3520983717
7,1.3520983706
11,1.3520983695
6,1.3520983684
-1,1.3520983673
7,1.3520983662
3,1.3520983651
4,1.352098364
6,1.3520983629
3,1.3520983618
3,1.3520983607
6,1.3520983596
2,1.3520983585
5,1.3520983574
8,1.3520983563
5,1.3520983552
4,1.3520983541
5,1.352098353
2,1.3520983519
1,1.3520983508
-1,1.3520983497
6,1.3520983486
-1,1.3520983475
0,1.3520983464
3,1.3520983453
4,1.3520983442
6,1.3520983431
5,1.352098342
7,1.3520983409
10,1.3520983398
7,1.3520983387
3,1.3520983376
9,1.3520983365
11,1.3520983354
7,1.3520983343
4,1.3520983332
5,1.3520983321
9,1.352098331
9,1.3520983299
1,1.3520983288
3,1.3520983277
7,1.3520983266
4,1.3520983255
5,1.3520983244
3,1.3520983233
3,1.3520983222
5,1.3520983211
1,1.35209832
1,1.3520983189
0,1.3520983178
2,1.3520983167
7,1.3520983156
6,1.3520983145
1,1.3520983134
1,1.3520983123
0,1.3520983112
1,1.3520983101
5,1.352098309
5,1.3520983079
4,1.3520983068
5,1.3520983057
6,1.3520983046
3,1.3520983035
5,1.3520983024
7,1.3520983013
8,1.3520983002
9,1.3520982991
5,1.352098298
4,1.3520982969
10,1.3520982958
5,1.3520982947
3,1.3520982936
5,1.3520982925
7,1.3520982914
3,1.3520982903
3,1.3520982892
6,1.3520982881
9,1.352098287
8,1.3520982859
7,1.3520982848
9,1.3520982837
8,1.3520982826
9,1.3520982815
10,1.3520982804
6,1.3520982793
3,1.3520982782
1,1.3520982771
1,1.352098276
3,1.3520982749
4,1.3520982738
-1,1.3520982727
2,1.3520982716
4,1.3520982705
8,1.3520982694
9,1.3520982683
12,1.3520982672
7,1.3520982661
5,1.352098265
6,1.3520982639
5,1.3520982628
3,1.3520982617
2,1.3520982606
1,1.3520982595
3,1.3520982584
2,1.3520982573
0,1.3520982562
6,1.3520982551
7,1.352098254
8,1.3520982529
8,1.3520982518
8,1.3520982507
10,1.3520982496
8,1.3520982485
4,1.3520982474
3,1.3520982463
4,1.3520982452
5,1.3520982441
5,1.352098243
5,1.3520982419
4,1.3520982408
3,1.3520982397
3,1.3520982386
1,1.3520982375
8,1.3520982364
7,1.3520982353
5,1.3520982342
6,1.3520982331
7,1.352098232
8,1.3520982309
7,1.3520982298
3,1.3520982287
5,1.3520982276
5,1.3520982265
5,1.3520982254
4,1.3520982243
1,1.3520982232
0,1.3520982221
9,1.352098221
8,1.3520982199
9,1.3520982188
8,1.3520982177
6,1.3520982166
1,1.3520982155
3,1.3520982144
4,1.3520982133
10,1.3520982122
8,1.3520982111
9,1.35209821
7,1.3520982089
7,1.3520982078
7,1.3520982067
8,1.3520982056
10,1.3520982045
5,1.3520982034
-1,1.3520982023
3,1.3520982012
9,1.3520982001
9,1.352098199
5,1.3520981979
7,1.3520981968
7,1.3520981957
4,1.3520981946
4,1.3520981935
4,1.3520981924
7,1.3520981913
6,1.3520981902
10,1.3520981891
10,1.352098188
10,1.3520981869
10,1.3520981858
7,1.3520981847
10,1.3520981836
7,1.3520981825
7,1.3520981814
7,1.3520981803
4,1.3520981792
3,1.3520981781
8,1.352098177
4,1.3520981759
5,1.3520981748
4,1.3520981737
9,1.3520981726
5,1.3520981715
1,1.3520981704
5,1.3520981693
6,1.3520981682
7,1.3520981671
1,1.352098166
3,1.3520981649
1,1.3520981638
6,1.3520981627
7,1.3520981616
7,1.3520981605
5,1.3520981594
0,1.3520981583
2,1.3520981572
2,1.3520981561
-1,1.352098155
2,1.3520981539
5,1.3520981528
10,1.3520981517
9,1.3520981506
5,1.3520981495
10,1.3520981484
8,1.3520981473
8,1.3520981462
10,1.3520981451
5,1.352098144
3,1.3520981429
1,1.3520981418
3,1.3520981407
9,1.3520981396
7,1.3520981385
8,1.3520981374
4,1.3520981363
5,1.3520981352
5,1.3520981341
7,1.352098133
6,1.3520981319
3,1.3520981308
4,1.3520981297
0,1.3520981286
4,1.3520981275
7,1.3520981264
5,1.3520981253
5,1.3520981242
0,1.3520981231
1,1.352098122
6,1.3520981209
10,1.3520981198
8,1.3520981187
2,1.3520981176
5,1.3520981165
4,1.3520981154
7,1.3520981143
7,1.3520981132
4,1.3520981121
1,1.352098111
4,1.3520981099
5,1.3520981088
8,1.3520981077
8,1.3520981066
7,1.3520981055
6,1.3520981044
6,1.3520981033
4,1.3520981022
7,1.3520981011
7,1.3520981
8,1.3520980989
7,1.3520980978
9,1.3520980967
1,1.3520980956
9,1.3520980945
8,1.3520980934
4,1.3520980923
10,1.3520980912
6,1.3520980901
8,1.352098089
10,1.3520980879
7,1.3520980868
5,1.3520980857
8,1.3520980846
5,1.3520980835
6,1.3520980824
4,1.3520980813
4,1.3520980802
1,1.3520980791
1,1.352098078
1,1.3520980769
2,1.3520980758
2,1.3520980747
4,1.3520980736
3,1.3520980725
5,1.3520980714
11,1.3520980703
10,1.3520980692
6,1.3520980681
8,1.352098067
5,1.3520980659
10,1.3520980648
8,1.3520980637
8,1.3520980626
4,1.3520980615
7,1.3520980604
6,1.3520980593
4,1.3520980582
7,1.3520980571
7,1.352098056
7,1.3520980549
6,1.3520980538
11,1.3520980527
4,1.3520980516
10,1.3520980505
9,1.3520980494
6,1.3520980483
7,1.3520980472
5,1.3520980461
7,1.352098045
6,1.3520980439
4,1.3520980428
1,1.3520980417
6,1.3520980406
7,1.3520980395
9,1.3520980384
6,1.3520980373
3,1.3520980362
9,1.3520980351
9,1.352098034
8,1.3520980329
8,1.3520980318
5,1.3520980307
7,1.3520980296
6,1.3520980285
0,1.3520980274
1,1.3520980263
3,1.3520980252
1,1.3520980241
3,1.352098023
7,1.3520980219
7,1.3520980208
7,1.3520980197
4,1.3520980186
5,1.3520980175
7,1.3520980164
8,1.3520980153
5,1.3520980142
6,1.3520980131
2,1.352098012
3,1.3520980109
-2,1.3520980098
7,1.3520980087
5,1.3520980076
5,1.3520980065
4,1.3520980054
6,1.3520980043
7,1.3520980032
11,1.3520980021
9,1.352098001
6,1.3520979999
9,1.3520979988
3,1.3520979977
2,1.3520979966
3,1.3520979955
8,1.3520979944
9,1.3520979933
13,1.3520979922
4,1.3520979911
3,1.35209799
3,1.3520979889
3,1.3520979878
2,1.3520979867
5,1.3520979856
5,1.3520979845
4,1.3520979834
4,1.3520979823
1,1.3520979812
2,1.3520979801
8,1.352097979
6,1.3520979779
6,1.3520979768
5,1.3520979757
7,1.3520979746
8,1.3520979735
3,1.3520979724
8,1.3520979713
8,1.3520979702
5,1.3520979691
5,1.352097968
6,1.3520979669
8,1.3520979658
6,1.3520979647
2,1.3520979636
2,1.3520979625
6,1.3520979614
7,1.3520979603
9,1.3520979592
3,1.3520979581
0,1.352097957
4,1.3520979559
3,1.3520979548
6,1.3520979537
7,1.3520979526
6,1.3520979515
6,1.3520979504
3,1.3520979493
3,1.3520979482
4,1.3520979471
5,1.352097946
7,1.3520979449
1,1.3520979438
5,1.3520979427
9,1.3520979416
6,1.3520979405
0,1.3520979394
3,1.3520979383
8,1.3520979372
9,1.3520979361
5,1.352097935
-1,1.3520979339
3,1.3520979328
4,1.3520979317
6,1.3520979306
2,1.3520979295
1,1.3520979284
5,1.3520979273
1,1.3520979262
7,1.3520979251
7,1.352097924
7,1.3520979229
7,1.3520979218
7,1.3520979207
6,1.3520979196
7,1.3520979185
10,1.3520979174
5,1.3520979163
2,1.3520979152
6,1.3520979141
6,1.352097913
4,1.3520979119
6,1.3520979108
3,1.3520979097
5,1.3520979086
5,1.3520979075
7,1.3520979064
5,1.3520979053
-2,1.3520979042
-1,1.3520979031
3,1.352097902
1,1.3520979009
5,1.3520978998
5,1.3520978987
4,1.3520978976
10,1.3520978965
7,1.3520978954
10,1.3520978943
8,1.3520978932
4,1.3520978921
4,1.352097891
6,1.3520978899
4,1.3520978888
2,1.3520978877
4,1.3520978866
4,1.3520978855
13,1.3520978844
7,1.3520978833
7,1.3520978822
5,1.3520978811
8,1.35209788
6,1.3520978789
3,1.3520978778
4,1.3520978767
1,1.3520978756
0,1.3520978745
4,1.3520978734
-2,1.3520978723
1,1.3520978712
0,1.3520978701
2,1.352097869
8,1.3520978679
5,1.3520978668
6,1.3520978657
4,1.3520978646
7,1.3520978635
9,1.3520978624
8,1.3520978613
7,1.3520978602
5,1.3520978591
4,1.352097858
5,1.3520978569
4,1.3520978558
3,1.3520978547
1,1.3520978536
3,1.3520978525
5,1.3520978514
2,1.3520978503
4,1.3520978492
8,1.3520978481
6,1.352097847
6,1.3520978459
5,1.3520978448
1,1.3520978437
4,1.3520978426
11,1.3520978415
7,1.3520978404
7,1.3520978393
8,1.3520978382
4,1.3520978371
8,1.352097836
3,1.3520978349
1,1.3520978338
4,1.3520978327
4,1.3520978316
0,1.3520978305
4,1.3520978294
4,1.3520978283
5,1.3520978272
8,1.3520978261
1,1.352097825
6,1.3520978239
3,1.3520978228
5,1.3520978217
6,1.3520978206
1,1.3520978195
4,1.3520978184
8,1.3520978173
5,1.3520978162
3,1.3520978151
5,1.352097814
4,1.3520978129
11,1.3520978118
7,1.3520978107
9,1.3520978096
5,1.3520978085
8,1.3520978074
6,1.3520978063
7,1.3520978052
6,1.3520978041
3,1.352097803
4,1.3520978019
2,1.3520978008
3,1.3520977997
5,1.3520977986
7,1.3520977975
6,1.3520977964
9,1.3520977953
10,1.3520977942
8,1.3520977931
9,1.352097792
9,1.3520977909
8,1.3520977898
12,1.3520977887
2,1.3520977876
2,1.3520977865
6,1.3520977854
2,1.3520977843
3,1.3520977832
2,1.3520977821
5,1.352097781
-3,1.3520977799
-1,1.3520977788
3,1.3520977777
8,1.3520977766
6,1.3520977755
9,1.3520977744
10,1.3520977733
10,1.3520977722
14,1.3520977711
9,1.35209777
9,1.3520977689
8,1.3520977678
7,1.3520977667
10,1.3520977656
8,1.3520977645
3,1.3520977634
4,1.3520977623
2,1.3520977612
1,1.3520977601
4,1.352097759
5,1.3520977579
0,1.3520977568
7,1.3520977557
2,1.3520977546
4,1.3520977535
3,1.3520977524
5,1.3520977513
4,1.3520977502
7,1.3520977491
4,1.352097748
7,1.3520977469
4,1.3520977458
7,1.3520977447
8,1.3520977436
6,1.3520977425
5,1.3520977414
7,1.3520977403
5,1.3520977392
4,1.3520977381
1,1.352097737
0,1.3520977359
2,1.3520977348
1,1.3520977337
5,1.3520977326
2,1.3520977315
2,1.3520977304
6,1.3520977293
8,1.3520977282
11,1.3520977271
13,1.352097726
13,1.3520977249
11,1.3520977238
10,1.3520977227
9,1.3520977216
8,1.3520977205
6,1.3520977194
6,1.3520977183
1,1.3520977172
8,1.3520977161
8,1.352097715
5,1.3520977139
4,1.3520977128
4,1.3520977117
5,1.3520977106
3,1.3520977095
2,1.3520977084
5,1.3520977073
5,1.3520977062
7,1.3520977051
7,1.352097704
10,1.3520977029
8,1.3520977018
6,1.3520977007
5,1.3520976996
3,1.3520976985
4,1.3520976974
8,1.3520976963
2,1.3520976952
3,1.3520976941
-1,1.352097693
-2,1.3520976919
0,1.3520976908
0,1.3520976897
2,1.3520976886
7,1.3520976875
5,1.3520976864
8,1.3520976853
14,1.3520976842
17,1.3520976831
13,1.352097682
5,1.3520976809
7,1.3520976798
5,1.3520976787
7,1.3520976776
8,1.3520976765
-1,1.3520976754
-1,1.3520976743
-1,1.3520976732
3,1.3520976721
6,1.352097671
5,1.3520976699
5,1.3520976688
7,1.3520976677
10,1.3520976666
14,1.3520976655
6,1.3520976644
3,1.3520976633
5,1.3520976622
6,1.3520976611
7,1.35209766
2,1.3520976589
9,1.3520976578
6,1.3520976567
4,1.3520976556
2,1.3520976545
-2,1.3520976534
6,1.3520976523
1,1.3520976512
2,1.3520976501
3,1.352097649
4,1.3520976479
5,1.3520976468
8,1.3520976457
5,1.3520976446
5,1.3520976435
8,1.3520976424
9,1.3520976413
9,1.3520976402
8,1.3520976391
3,1.352097638
2,1.3520976369
6,1.3520976358
4,1.3520976347
2,1.3520976336
6,1.3520976325
7,1.3520976314
5,1.3520976303
5,1.3520976292
4,1.3520976281
5,1.352097627
7,1.3520976259
7,1.3520976248
9,1.3520976237
6,1.3520976226
9,1.3520976215
4,1.3520976204
5,1.3520976193
7,1.3520976182
12,1.3520976171
13,1.352097616
4,1.3520976149
5,1.3520976138
1,1.3520976127
4,1.3520976116
0,1.3520976105
2,1.3520976094
-3,1.3520976083
1,1.3520976072
4,1.3520976061
1,1.352097605
5,1.3520976039
10,1.3520976028
7,1.3520976017
5,1.3520976006
12,1.3520975995
10,1.3520975984
4,1.3520975973
7,1.3520975962
7,1.3520975951
4,1.352097594
3,1.3520975929
9,1.3520975918
10,1.3520975907
4,1.3520975896
4,1.3520975885
1,1.3520975874
2,1.3520975863
6,1.3520975852
3,1.3520975841
-3,1.352097583
1,1.3520975819
1,1.3520975808
4,1.3520975797
8,1.3520975786
10,1.3520975775
6,1.3520975764
12,1.3520975753
11,1.3520975742
10,1.3520975731
9,1.352097572
6,1.3520975709
2,1.3520975698
3,1.3520975687
0,1.3520975676
0,1.3520975665
1,1.3520975654
4,1.3520975643
1,1.3520975632
0,1.3520975621
2,1.352097561
6,1.3520975599
10,1.3520975588
8,1.3520975577
9,1.3520975566
6,1.3520975555
5,1.3520975544
3,1.3520975533
5,1.3520975522
10,1.3520975511
8,1.35209755
8,1.3520975489
3,1.3520975478
1,1.3520975467
0,1.3520975456
-4,1.3520975445
1,1.3520975434
3,1.3520975423
5,1.3520975412
10,1.3520975401
6,1.352097539
11,1.3520975379
13,1.3520975368
13,1.3520975357
7,1.3520975346
12,1.3520975335
4,1.3520975324
-3,1.3520975313
-2,1.3520975302
-4,1.3520975291
-4,1.352097528
0,1.3520975269
0,1.3520975258
0,1.3520975247
1,1.3520975236
5,1.3520975225
6,1.3520975214
8,1.3520975203
11,1.3520975192
8,1.3520975181
9,1.352097517
6,1.3520975159
3,1.3520975148
8,1.3520975137
7,1.3520975126
3,1.3520975115
1,1.3520975104
3,1.3520975093
-4,1.3520975082
4,1.3520975071
4,1.352097506
3,1.3520975049
5,1.3520975038
12,1.3520975027
11,1.3520975016
11,1.3520975005
10,1.3520974994
8,1.3520974983
10,1.3520974972
5,1.3520974961
3,1.352097495
1,1.3520974939
5,1.3520974928
4,1.3520974917
3,1.3520974906
-1,1.3520974895
-1,1.3520974884
2,1.3520974873
2,1.3520974862
6,1.3520974851
7,1.352097484
4,1.3520974829
6,1.3520974818
8,1.3520974807
7,1.3520974796
4,1.3520974785
0,1.3520974774
4,1.3520974763
9,1.3520974752
9,1.3520974741
5,1.352097473
6,1.3520974719
3,1.3520974708
4,1.3520974697
5,1.3520974686
5,1.3520974675
7,1.3520974664
5,1.3520974653
4,1.3520974642
1,1.3520974631
0,1.352097462
6,1.3520974609
7,1.3520974598
4,1.3520974587
2,1.3520974576
5,1.3520974565
6,1.3520974554
0,1.3520974543
7,1.3520974532
5,1.3520974521
9,1.352097451
3,1.3520974499
5,1.3520974488
11,1.3520974477
9,1.3520974466
7,1.3520974455
5,1.3520974444
2,1.3520974433
0,1.3520974422
-1,1.3520974411
1,1.35209744
0,1.3520974389
3,1.3520974378
4,1.3520974367
4,1.3520974356
4,1.3520974345
6,1.3520974334
11,1.3520974323
7,1.3520974312
5,1.3520974301
3,1.352097429
9,1.3520974279
9,1.3520974268
5,1.3520974257
5,1.3520974246
5,1.3520974235
4,1.3520974224
-4,1.3520974213
0,1.3520974202
6,1.3520974191
3,1.352097418
2,1.3520974169
6,1.3520974158
8,1.3520974147
9,1.3520974136
7,1.3520974125
5,1.3520974114
6,1.3520974103
7,1.3520974092
8,1.3520974081
9,1.352097407
6,1.3520974059
1,1.3520974048
1,1.3520974037
3,1.3520974026
1,1.3520974015
5,1.3520974004
5,1.3520973993
2,1.3520973982
4,1.3520973971
8,1.352097396
6,1.3520973949
2,1.3520973938
8,1.3520973927
3,1.3520973916
4,1.3520973905
7,1.3520973894
11,1.3520973883
10,1.3520973872
10,1.3520973861
4,1.352097385
3,1.3520973839
1,1.3520973828
5,1.3520973817
7,1.3520973806
2,1.3520973795
3,1.3520973784
4,1.3520973773
9,1.3520973762
10,1.3520973751
6,1.352097374
5,1.3520973729
6,1.3520973718
5,1.3520973707
0,1.3520973696
1,1.3520973685
3,1.3520973674
4,1.3520973663
-1,1.3520973652
1,1.3520973641
3,1.352097363
3,1.3520973619
4,1.3520973608
4,1.3520973597
5,1.3520973586
8,1.3520973575
11,1.3520973564
7,1.3520973553
6,1.3520973542
8,1.3520973531
5,1.352097352
3,1.3520973509
2,1.3520973498
-3,1.3520973487
0,1.3520973476
3,1.3520973465
7,1.3520973454
8,1.3520973443
9,1.3520973432
5,1.3520973421
8,1.352097341
9,1.3520973399
5,1.3520973388
5,1.3520973377
9,1.3520973366
7,1.3520973355
6,1.3520973344
5,1.3520973333
0,1.3520973322
1,1.3520973311
7,1.35209733
5,1.3520973289
3,1.3520973278
5,1.3520973267
6,1.3520973256
3,1.3520973245
7,1.3520973234
8,1.3520973223
7,1.3520973212
8,1.3520973201
6,1.352097319
1,1.3520973179
0,1.3520973168
5,1.3520973157
4,1.3520973146
5,1.3520973135
6,1.3520973124
7,1.3520973113
3,1.3520973102
1,1.3520973091
2,1.352097308
9,1.3520973069
8,1.3520973058
7,1.3520973047
