acoustic_data,time_to_failure
7,1.3914971727
4,1.3914971716
5,1.3914971705
8,1.3914971694
6,1.3914971683
4,1.3914971672
3,1.3914971661
3,1.391497165
5,1.3914971639
3,1.3914971628
4,1.3914971617
4,1.3914971606
4,1.3914971595
7,1.3914971584
9,1.3914971573
10,1.3914971562
10,1.3914971551
10,1.391497154
8,1.3914971529
3,1.3914971518
0,1.3914971507
-3,1.3914971496
-4,1.3914971485
-3,1.3914971474
-4,1.3914971463
-7,1.3914971452
-1,1.3914971441
9,1.391497143
6,1.3914971419
12,1.3914971408
18,1.3914971397
15,1.3914971386
16,1.3914971375
17,1.3914971364
10,1.3914971353
13,1.3914971342
7,1.3914971331
7,1.391497132
-2,1.3914971309
-4,1.3914971298
-4,1.3914971287
-6,1.3914971276
-4,1.3914971265
-7,1.3914971254
-3,1.3914971243
1,1.3914971232
8,1.3914971221
7,1.391497121
9,1.3914971199
15,1.3914971188
15,1.3914971177
15,1.3914971166
11,1.3914971155
8,1.3914971144
9,1.3914971133
4,1.3914971122
3,1.3914971111
2,1.39149711
-2,1.3914971089
-4,1.3914971078
4,1.3914971067
0,1.3914971056
4,1.3914971045
3,1.3914971034
7,1.3914971023
9,1.3914971012
7,1.3914971001
7,1.391497099
3,1.3914970979
-4,1.3914970968
-2,1.3914970957
-2,1.3914970946
-3,1.3914970935
-1,1.3914970924
2,1.3914970913
4,1.3914970902
7,1.3914970891
7,1.391497088
13,1.3914970869
16,1.3914970858
14,1.3914970847
14,1.3914970836
14,1.3914970825
7,1.3914970814
4,1.3914970803
4,1.3914970792
3,1.3914970781
-4,1.391497077
1,1.3914970759
0,1.3914970748
1,1.3914970737
2,1.3914970726
3,1.3914970715
0,1.3914970704
-1,1.3914970693
1,1.3914970682
7,1.3914970671
7,1.391497066
12,1.3914970649
12,1.3914970638
10,1.3914970627
9,1.3914970616
9,1.3914970605
5,1.3914970594
5,1.3914970583
7,1.3914970572
6,1.3914970561
5,1.391497055
4,1.3914970539
2,1.3914970528
3,1.3914970517
3,1.3914970506
1,1.3914970495
0,1.3914970484
5,1.3914970473
4,1.3914970462
5,1.3914970451
0,1.391497044
7,1.3914970429
3,1.3914970418
9,1.3914970407
6,1.3914970396
5,1.3914970385
6,1.3914970374
4,1.3914970363
0,1.3914970352
0,1.3914970341
5,1.391497033
4,1.3914970319
3,1.3914970308
2,1.3914970297
2,1.3914970286
5,1.3914970275
3,1.3914970264
2,1.3914970253
3,1.3914970242
5,1.3914970231
7,1.391497022
11,1.3914970209
6,1.3914970198
7,1.3914970187
9,1.3914970176
8,1.3914970165
8,1.3914970154
9,1.3914970143
3,1.3914970132
5,1.3914970121
2,1.391497011
-4,1.3914970099
2,1.3914970088
9,1.3914970077
6,1.3914970066
8,1.3914970055
10,1.3914970044
11,1.3914970033
8,1.3914970022
8,1.3914970011
5,1.391497
4,1.3914969989
4,1.3914969978
0,1.3914969967
0,1.3914969956
-2,1.3914969945
1,1.3914969934
5,1.3914969923
6,1.3914969912
2,1.3914969901
0,1.391496989
4,1.3914969879
2,1.3914969868
4,1.3914969857
3,1.3914969846
4,1.3914969835
4,1.3914969824
1,1.3914969813
5,1.3914969802
7,1.3914969791
7,1.391496978
8,1.3914969769
7,1.3914969758
7,1.3914969747
7,1.3914969736
3,1.3914969725
6,1.3914969714
-1,1.3914969703
5,1.3914969692
3,1.3914969681
5,1.391496967
1,1.3914969659
4,1.3914969648
5,1.3914969637
2,1.3914969626
5,1.3914969615
1,1.3914969604
2,1.3914969593
6,1.3914969582
5,1.3914969571
6,1.391496956
7,1.3914969549
9,1.3914969538
8,1.3914969527
9,1.3914969516
8,1.3914969505
9,1.3914969494
9,1.3914969483
2,1.3914969472
4,1.3914969461
5,1.391496945
4,1.3914969439
4,1.3914969428
7,1.3914969417
5,1.3914969406
5,1.3914969395
5,1.3914969384
6,1.3914969373
6,1.3914969362
5,1.3914969351
3,1.391496934
7,1.3914969329
4,1.3914969318
8,1.3914969307
6,1.3914969296
3,1.3914969285
2,1.3914969274
4,1.3914969263
5,1.3914969252
3,1.3914969241
11,1.391496923
7,1.3914969219
5,1.3914969208
3,1.3914969197
6,1.3914969186
4,1.3914969175
5,1.3914969164
7,1.3914969153
5,1.3914969142
3,1.3914969131
2,1.391496912
1,1.3914969109
1,1.3914969098
-1,1.3914969087
-2,1.3914969076
1,1.3914969065
5,1.3914969054
6,1.3914969043
6,1.3914969032
13,1.3914969021
9,1.391496901
6,1.3914968999
10,1.3914968988
5,1.3914968977
1,1.3914968966
-1,1.3914968955
5,1.3914968944
9,1.3914968933
8,1.3914968922
5,1.3914968911
7,1.39149689
10,1.3914968889
13,1.3914968878
15,1.3914968867
9,1.3914968856
5,1.3914968845
5,1.3914968834
7,1.3914968823
5,1.3914968812
3,1.3914968801
-4,1.391496879
-4,1.3914968779
-4,1.3914968768
0,1.3914968757
3,1.3914968746
6,1.3914968735
10,1.3914968724
6,1.3914968713
11,1.3914968702
13,1.3914968691
10,1.391496868
11,1.3914968669
8,1.3914968658
13,1.3914968647
7,1.3914968636
5,1.3914968625
8,1.3914968614
2,1.3914968603
-4,1.3914968592
1,1.3914968581
3,1.391496857
2,1.3914968559
2,1.3914968548
3,1.3914968537
5,1.3914968526
4,1.3914968515
8,1.3914968504
6,1.3914968493
7,1.3914968482
5,1.3914968471
3,1.391496846
8,1.3914968449
8,1.3914968438
4,1.3914968427
11,1.3914968416
11,1.3914968405
7,1.3914968394
5,1.3914968383
5,1.3914968372
5,1.3914968361
0,1.391496835
2,1.3914968339
5,1.3914968328
6,1.3914968317
5,1.3914968306
3,1.3914968295
2,1.3914968284
8,1.3914968273
5,1.3914968262
10,1.3914968251
10,1.391496824
10,1.3914968229
4,1.3914968218
6,1.3914968207
4,1.3914968196
7,1.3914968185
7,1.3914968174
1,1.3914968163
5,1.3914968152
7,1.3914968141
7,1.391496813
6,1.3914968119
3,1.3914968108
5,1.3914968097
4,1.3914968086
8,1.3914968075
4,1.3914968064
2,1.3914968053
1,1.3914968042
2,1.3914968031
6,1.391496802
1,1.3914968009
1,1.3914967998
4,1.3914967987
6,1.3914967976
6,1.3914967965
13,1.3914967954
9,1.3914967943
8,1.3914967932
5,1.3914967921
4,1.391496791
5,1.3914967899
1,1.3914967888
0,1.3914967877
4,1.3914967866
4,1.3914967855
5,1.3914967844
9,1.3914967833
8,1.3914967822
6,1.3914967811
5,1.39149678
4,1.3914967789
3,1.3914967778
2,1.3914967767
5,1.3914967756
6,1.3914967745
2,1.3914967734
4,1.3914967723
5,1.3914967712
9,1.3914967701
6,1.391496769
6,1.3914967679
3,1.3914967668
5,1.3914967657
5,1.3914967646
2,1.3914967635
-1,1.3914967624
1,1.3914967613
0,1.3914967602
3,1.3914967591
9,1.391496758
6,1.3914967569
6,1.3914967558
9,1.3914967547
11,1.3914967536
15,1.3914967525
13,1.3914967514
12,1.3914967503
9,1.3914967492
4,1.3914967481
6,1.391496747
4,1.3914967459
5,1.3914967448
3,1.3914967437
4,1.3914967426
4,1.3914967415
4,1.3914967404
3,1.3914967393
9,1.3914967382
7,1.3914967371
8,1.391496736
8,1.3914967349
6,1.3914967338
5,1.3914967327
4,1.3914967316
6,1.3914967305
3,1.3914967294
5,1.3914967283
-1,1.3914967272
1,1.3914967261
0,1.391496725
0,1.3914967239
2,1.3914967228
7,1.3914967217
3,1.3914967206
4,1.3914967195
4,1.3914967184
7,1.3914967173
10,1.3914967162
9,1.3914967151
8,1.391496714
8,1.3914967129
3,1.3914967118
3,1.3914967107
6,1.3914967096
5,1.3914967085
5,1.3914967074
6,1.3914967063
5,1.3914967052
2,1.3914967041
-1,1.391496703
10,1.3914967019
13,1.3914967008
10,1.3914966997
5,1.3914966986
3,1.3914966975
2,1.3914966964
5,1.3914966953
2,1.3914966942
7,1.3914966931
4,1.391496692
1,1.3914966909
4,1.3914966898
4,1.3914966887
5,1.3914966876
11,1.3914966865
7,1.3914966854
5,1.3914966843
3,1.3914966832
4,1.3914966821
5,1.391496681
4,1.3914966799
4,1.3914966788
5,1.3914966777
7,1.3914966766
8,1.3914966755
5,1.3914966744
3,1.3914966733
6,1.3914966722
5,1.3914966711
4,1.39149667
9,1.3914966689
10,1.3914966678
7,1.3914966667
7,1.3914966656
6,1.3914966645
8,1.3914966634
2,1.3914966623
3,1.3914966612
5,1.3914966601
3,1.391496659
3,1.3914966579
1,1.3914966568
4,1.3914966557
4,1.3914966546
0,1.3914966535
3,1.3914966524
7,1.3914966513
5,1.3914966502
5,1.3914966491
5,1.391496648
7,1.3914966469
0,1.3914966458
-1,1.3914966447
3,1.3914966436
6,1.3914966425
3,1.3914966414
7,1.3914966403
9,1.3914966392
11,1.3914966381
10,1.391496637
10,1.3914966359
9,1.3914966348
3,1.3914966337
5,1.3914966326
4,1.3914966315
9,1.3914966304
8,1.3914966293
1,1.3914966282
3,1.3914966271
3,1.391496626
6,1.3914966249
2,1.3914966238
2,1.3914966227
5,1.3914966216
4,1.3914966205
6,1.3914966194
8,1.3914966183
7,1.3914966172
6,1.3914966161
3,1.391496615
7,1.3914966139
10,1.3914966128
8,1.3914966117
8,1.3914966106
8,1.3914966095
8,1.3914966084
-1,1.3914966073
3,1.3914966062
1,1.3914966051
1,1.391496604
2,1.3914966029
3,1.3914966018
10,1.3914966007
6,1.3914965996
7,1.3914965985
6,1.3914965974
6,1.3914965963
10,1.3914965952
5,1.3914965941
1,1.391496593
7,1.3914965919
6,1.3914965908
5,1.3914965897
5,1.3914965886
1,1.3914965875
-1,1.3914965864
2,1.3914965853
5,1.3914965842
4,1.3914965831
2,1.391496582
4,1.3914965809
6,1.3914965798
7,1.3914965787
6,1.3914965776
3,1.3914965765
7,1.3914965754
11,1.3914965743
4,1.3914965732
2,1.3914965721
4,1.391496571
9,1.3914965699
11,1.3914965688
10,1.3914965677
4,1.3914965666
12,1.3914965655
3,1.3914965644
6,1.3914965633
6,1.3914965622
5,1.3914965611
5,1.39149656
2,1.3914965589
5,1.3914965578
9,1.3914965567
4,1.3914965556
8,1.3914965545
9,1.3914965534
3,1.3914965523
3,1.3914965512
2,1.3914965501
2,1.391496549
4,1.3914965479
2,1.3914965468
1,1.3914965457
7,1.3914965446
5,1.3914965435
-1,1.3914965424
7,1.3914965413
8,1.3914965402
7,1.3914965391
11,1.391496538
8,1.3914965369
7,1.3914965358
7,1.3914965347
6,1.3914965336
5,1.3914965325
2,1.3914965314
2,1.3914965303
5,1.3914965292
4,1.3914965281
7,1.391496527
4,1.3914965259
3,1.3914965248
5,1.3914965237
6,1.3914965226
2,1.3914965215
7,1.3914965204
5,1.3914965193
6,1.3914965182
9,1.3914965171
7,1.391496516
5,1.3914965149
1,1.3914965138
0,1.3914965127
3,1.3914965116
1,1.3914965105
3,1.3914965094
5,1.3914965083
6,1.3914965072
4,1.3914965061
6,1.391496505
7,1.3914965039
3,1.3914965028
0,1.3914965017
3,1.3914965006
10,1.3914964995
9,1.3914964984
10,1.3914964973
2,1.3914964962
3,1.3914964951
8,1.391496494
2,1.3914964929
5,1.3914964918
8,1.3914964907
6,1.3914964896
7,1.3914964885
2,1.3914964874
1,1.3914964863
2,1.3914964852
6,1.3914964841
5,1.391496483
7,1.3914964819
10,1.3914964808
8,1.3914964797
11,1.3914964786
9,1.3914964775
8,1.3914964764
6,1.3914964753
1,1.3914964742
7,1.3914964731
4,1.391496472
-1,1.3914964709
1,1.3914964698
2,1.3914964687
5,1.3914964676
3,1.3914964665
1,1.3914964654
3,1.3914964643
9,1.3914964632
7,1.3914964621
10,1.391496461
10,1.3914964599
6,1.3914964588
5,1.3914964577
9,1.3914964566
6,1.3914964555
4,1.3914964544
4,1.3914964533
2,1.3914964522
5,1.3914964511
3,1.39149645
6,1.3914964489
9,1.3914964478
9,1.3914964467
10,1.3914964456
8,1.3914964445
5,1.3914964434
2,1.3914964423
2,1.3914964412
4,1.3914964401
7,1.391496439
9,1.3914964379
5,1.3914964368
0,1.3914964357
-2,1.3914964346
5,1.3914964335
6,1.3914964324
3,1.3914964313
5,1.3914964302
5,1.3914964291
4,1.391496428
4,1.3914964269
6,1.3914964258
2,1.3914964247
1,1.3914964236
5,1.3914964225
8,1.3914964214
7,1.3914964203
4,1.3914964192
11,1.3914964181
9,1.391496417
6,1.3914964159
2,1.3914964148
5,1.3914964137
6,1.3914964126
4,1.3914964115
6,1.3914964104
2,1.3914964093
5,1.3914964082
6,1.3914964071
6,1.391496406
7,1.3914964049
4,1.3914964038
4,1.3914964027
-1,1.3914964016
4,1.3914964005
4,1.3914963994
4,1.3914963983
6,1.3914963972
8,1.3914963961
5,1.391496395
4,1.3914963939
1,1.3914963928
4,1.3914963917
4,1.3914963906
5,1.3914963895
5,1.3914963884
0,1.3914963873
1,1.3914963862
1,1.3914963851
1,1.391496384
5,1.3914963829
9,1.3914963818
2,1.3914963807
-3,1.3914963796
6,1.3914963785
4,1.3914963774
4,1.3914963763
4,1.3914963752
3,1.3914963741
0,1.391496373
4,1.3914963719
6,1.3914963708
2,1.3914963697
3,1.3914963686
7,1.3914963675
9,1.3914963664
5,1.3914963653
3,1.3914963642
1,1.3914963631
5,1.391496362
8,1.3914963609
5,1.3914963598
8,1.3914963587
5,1.3914963576
7,1.3914963565
6,1.3914963554
7,1.3914963543
10,1.3914963532
9,1.3914963521
5,1.391496351
3,1.3914963499
3,1.3914963488
5,1.3914963477
2,1.3914963466
-2,1.3914963455
3,1.3914963444
0,1.3914963433
6,1.3914963422
6,1.3914963411
6,1.39149634
6,1.3914963389
4,1.3914963378
6,1.3914963367
9,1.3914963356
7,1.3914963345
11,1.3914963334
10,1.3914963323
6,1.3914963312
6,1.3914963301
3,1.391496329
3,1.3914963279
8,1.3914963268
5,1.3914963257
1,1.3914963246
2,1.3914963235
3,1.3914963224
3,1.3914963213
4,1.3914963202
4,1.3914963191
7,1.391496318
9,1.3914963169
10,1.3914963158
11,1.3914963147
6,1.3914963136
9,1.3914963125
11,1.3914963114
5,1.3914963103
3,1.3914963092
4,1.3914963081
2,1.391496307
3,1.3914963059
6,1.3914963048
7,1.3914963037
0,1.3914963026
5,1.3914963015
7,1.3914963004
9,1.3914962993
2,1.3914962982
0,1.3914962971
11,1.391496296
7,1.3914962949
2,1.3914962938
3,1.3914962927
9,1.3914962916
6,1.3914962905
4,1.3914962894
3,1.3914962883
5,1.3914962872
5,1.3914962861
-1,1.391496285
2,1.3914962839
5,1.3914962828
4,1.3914962817
4,1.3914962806
6,1.3914962795
9,1.3914962784
7,1.3914962773
6,1.3914962762
1,1.3914962751
6,1.391496274
7,1.3914962729
3,1.3914962718
3,1.3914962707
6,1.3914962696
8,1.3914962685
6,1.3914962674
5,1.3914962663
9,1.3914962652
11,1.3914962641
11,1.391496263
9,1.3914962619
7,1.3914962608
5,1.3914962597
2,1.3914962586
8,1.3914962575
1,1.3914962564
-2,1.3914962553
5,1.3914962542
3,1.3914962531
4,1.391496252
4,1.3914962509
5,1.3914962498
7,1.3914962487
5,1.3914962476
4,1.3914962465
2,1.3914962454
6,1.3914962443
7,1.3914962432
5,1.3914962421
6,1.391496241
4,1.3914962399
3,1.3914962388
5,1.3914962377
5,1.3914962366
4,1.3914962355
0,1.3914962344
3,1.3914962333
7,1.3914962322
5,1.3914962311
9,1.39149623
3,1.3914962289
-3,1.3914962278
0,1.3914962267
3,1.3914962256
4,1.3914962245
5,1.3914962234
4,1.3914962223
8,1.3914962212
7,1.3914962201
5,1.391496219
8,1.3914962179
11,1.3914962168
6,1.3914962157
1,1.3914962146
5,1.3914962135
6,1.3914962124
5,1.3914962113
4,1.3914962102
3,1.3914962091
7,1.391496208
10,1.3914962069
4,1.3914962058
6,1.3914962047
4,1.3914962036
3,1.3914962025
-1,1.3914962014
4,1.3914962003
5,1.3914961992
7,1.3914961981
6,1.391496197
5,1.3914961959
6,1.3914961948
7,1.3914961937
11,1.3914961926
3,1.3914961915
2,1.3914961904
2,1.3914961893
5,1.3914961882
9,1.3914961871
7,1.391496186
7,1.3914961849
2,1.3914961838
5,1.3914961827
4,1.3914961816
1,1.3914961805
5,1.3914961794
5,1.3914961783
5,1.3914961772
5,1.3914961761
8,1.391496175
4,1.3914961739
6,1.3914961728
8,1.3914961717
2,1.3914961706
2,1.3914961695
7,1.3914961684
9,1.3914961673
5,1.3914961662
5,1.3914961651
4,1.391496164
6,1.3914961629
6,1.3914961618
7,1.3914961607
5,1.3914961596
6,1.3914961585
-1,1.3914961574
4,1.3914961563
9,1.3914961552
9,1.3914961541
7,1.391496153
8,1.3914961519
10,1.3914961508
3,1.3914961497
2,1.3914961486
5,1.3914961475
4,1.3914961464
5,1.3914961453
3,1.3914961442
2,1.3914961431
2,1.391496142
5,1.3914961409
7,1.3914961398
7,1.3914961387
6,1.3914961376
8,1.3914961365
10,1.3914961354
9,1.3914961343
10,1.3914961332
8,1.3914961321
7,1.391496131
13,1.3914961299
12,1.3914961288
3,1.3914961277
0,1.3914961266
4,1.3914961255
4,1.3914961244
0,1.3914961233
0,1.3914961222
-2,1.3914961211
2,1.39149612
6,1.3914961189
2,1.3914961178
1,1.3914961167
5,1.3914961156
8,1.3914961145
4,1.3914961134
3,1.3914961123
6,1.3914961112
3,1.3914961101
3,1.391496109
7,1.3914961079
6,1.3914961068
6,1.3914961057
9,1.3914961046
7,1.3914961035
3,1.3914961024
3,1.3914961013
3,1.3914961002
4,1.3914960991
7,1.391496098
6,1.3914960969
3,1.3914960958
3,1.3914960947
7,1.3914960936
6,1.3914960925
8,1.3914960914
7,1.3914960903
3,1.3914960892
2,1.3914960881
6,1.391496087
7,1.3914960859
5,1.3914960848
5,1.3914960837
9,1.3914960826
5,1.3914960815
5,1.3914960804
5,1.3914960793
6,1.3914960782
1,1.3914960771
6,1.391496076
5,1.3914960749
5,1.3914960738
-1,1.3914960727
0,1.3914960716
5,1.3914960705
2,1.3914960694
2,1.3914960683
5,1.3914960672
4,1.3914960661
7,1.391496065
2,1.3914960639
2,1.3914960628
6,1.3914960617
5,1.3914960606
7,1.3914960595
9,1.3914960584
9,1.3914960573
9,1.3914960562
1,1.3914960551
3,1.391496054
10,1.3914960529
10,1.3914960518
9,1.3914960507
2,1.3914960496
5,1.3914960485
4,1.3914960474
4,1.3914960463
3,1.3914960452
3,1.3914960441
4,1.391496043
5,1.3914960419
3,1.3914960408
1,1.3914960397
6,1.3914960386
2,1.3914960375
1,1.3914960364
3,1.3914960353
2,1.3914960342
6,1.3914960331
6,1.391496032
6,1.3914960309
2,1.3914960298
6,1.3914960287
2,1.3914960276
8,1.3914960265
10,1.3914960254
6,1.3914960243
4,1.3914960232
8,1.3914960221
9,1.391496021
7,1.3914960199
1,1.3914960188
5,1.3914960177
2,1.3914960166
3,1.3914960155
2,1.3914960144
6,1.3914960133
6,1.3914960122
5,1.3914960111
13,1.39149601
7,1.3914960089
8,1.3914960078
3,1.3914960067
4,1.3914960056
4,1.3914960045
6,1.3914960034
6,1.3914960023
2,1.3914960012
2,1.3914960001
-2,1.391495999
2,1.3914959979
6,1.3914959968
4,1.3914959957
8,1.3914959946
5,1.3914959935
0,1.3914959924
0,1.3914959913
3,1.3914959902
9,1.3914959891
4,1.391495988
1,1.3914959869
6,1.3914959858
2,1.3914959847
4,1.3914959836
6,1.3914959825
4,1.3914959814
6,1.3914959803
5,1.3914959792
8,1.3914959781
5,1.391495977
6,1.3914959759
6,1.3914959748
3,1.3914959737
4,1.3914959726
2,1.3914959715
9,1.3914959704
5,1.3914959693
1,1.3914959682
7,1.3914959671
9,1.391495966
6,1.3914959649
9,1.3914959638
7,1.3914959627
7,1.3914959616
7,1.3914959605
12,1.3914959594
4,1.3914959583
4,1.3914959572
4,1.3914959561
4,1.391495955
7,1.3914959539
8,1.3914959528
5,1.3914959517
8,1.3914959506
7,1.3914959495
9,1.3914959484
6,1.3914959473
1,1.3914959462
6,1.3914959451
4,1.391495944
2,1.3914959429
2,1.3914959418
6,1.3914959407
4,1.3914959396
3,1.3914959385
4,1.3914959374
4,1.3914959363
5,1.3914959352
10,1.3914959341
3,1.391495933
-1,1.3914959319
3,1.3914959308
7,1.3914959297
6,1.3914959286
6,1.3914959275
3,1.3914959264
1,1.3914959253
8,1.3914959242
7,1.3914959231
6,1.391495922
7,1.3914959209
8,1.3914959198
5,1.3914959187
9,1.3914959176
6,1.3914959165
4,1.3914959154
5,1.3914959143
6,1.3914959132
3,1.3914959121
1,1.391495911
5,1.3914959099
3,1.3914959088
5,1.3914959077
5,1.3914959066
1,1.3914959055
3,1.3914959044
8,1.3914959033
9,1.3914959022
5,1.3914959011
6,1.3914959
5,1.3914958989
2,1.3914958978
7,1.3914958967
4,1.3914958956
3,1.3914958945
7,1.3914958934
8,1.3914958923
7,1.3914958912
5,1.3914958901
6,1.391495889
0,1.3914958879
-4,1.3914958868
5,1.3914958857
9,1.3914958846
6,1.3914958835
4,1.3914958824
0,1.3914958813
1,1.3914958802
4,1.3914958791
5,1.391495878
9,1.3914958769
4,1.3914958758
3,1.3914958747
6,1.3914958736
9,1.3914958725
9,1.3914958714
5,1.3914958703
5,1.3914958692
1,1.3914958681
9,1.391495867
5,1.3914958659
0,1.3914958648
3,1.3914958637
2,1.3914958626
4,1.3914958615
5,1.3914958604
11,1.3914958593
4,1.3914958582
4,1.3914958571
2,1.391495856
2,1.3914958549
7,1.3914958538
4,1.3914958527
8,1.3914958516
9,1.3914958505
4,1.3914958494
4,1.3914958483
3,1.3914958472
3,1.3914958461
2,1.391495845
2,1.3914958439
6,1.3914958428
8,1.3914958417
7,1.3914958406
9,1.3914958395
6,1.3914958384
8,1.3914958373
6,1.3914958362
6,1.3914958351
5,1.391495834
7,1.3914958329
6,1.3914958318
6,1.3914958307
5,1.3914958296
4,1.3914958285
6,1.3914958274
4,1.3914958263
3,1.3914958252
5,1.3914958241
3,1.391495823
3,1.3914958219
8,1.3914958208
5,1.3914958197
9,1.3914958186
8,1.3914958175
-1,1.3914958164
4,1.3914958153
1,1.3914958142
-1,1.3914958131
3,1.391495812
7,1.3914958109
12,1.3914958098
7,1.3914958087
4,1.3914958076
2,1.3914958065
4,1.3914958054
3,1.3914958043
5,1.3914958032
4,1.3914958021
6,1.391495801
4,1.3914957999
5,1.3914957988
5,1.3914957977
6,1.3914957966
5,1.3914957955
7,1.3914957944
3,1.3914957933
5,1.3914957922
6,1.3914957911
4,1.39149579
2,1.3914957889
4,1.3914957878
7,1.3914957867
6,1.3914957856
8,1.3914957845
5,1.3914957834
4,1.3914957823
2,1.3914957812
10,1.3914957801
5,1.391495779
-2,1.3914957779
3,1.3914957768
7,1.3914957757
5,1.3914957746
6,1.3914957735
6,1.3914957724
5,1.3914957713
2,1.3914957702
4,1.3914957691
8,1.391495768
8,1.3914957669
9,1.3914957658
4,1.3914957647
2,1.3914957636
5,1.3914957625
5,1.3914957614
5,1.3914957603
3,1.3914957592
8,1.3914957581
6,1.391495757
9,1.3914957559
7,1.3914957548
4,1.3914957537
7,1.3914957526
5,1.3914957515
3,1.3914957504
4,1.3914957493
4,1.3914957482
7,1.3914957471
7,1.391495746
4,1.3914957449
5,1.3914957438
5,1.3914957427
3,1.3914957416
5,1.3914957405
9,1.3914957394
4,1.3914957383
8,1.3914957372
8,1.3914957361
1,1.391495735
7,1.3914957339
8,1.3914957328
8,1.3914957317
7,1.3914957306
7,1.3914957295
4,1.3914957284
4,1.3914957273
3,1.3914957262
1,1.3914957251
7,1.391495724
7,1.3914957229
3,1.3914957218
8,1.3914957207
7,1.3914957196
3,1.3914957185
0,1.3914957174
5,1.3914957163
3,1.3914957152
0,1.3914957141
0,1.391495713
1,1.3914957119
3,1.3914957108
4,1.3914957097
3,1.3914957086
4,1.3914957075
4,1.3914957064
6,1.3914957053
10,1.3914957042
8,1.3914957031
8,1.391495702
11,1.3914957009
17,1.3914956998
7,1.3914956987
6,1.3914956976
6,1.3914956965
6,1.3914956954
2,1.3914956943
5,1.3914956932
6,1.3914956921
5,1.391495691
-1,1.3914956899
1,1.3914956888
5,1.3914956877
5,1.3914956866
3,1.3914956855
5,1.3914956844
3,1.3914956833
3,1.3914956822
5,1.3914956811
5,1.39149568
5,1.3914956789
5,1.3914956778
5,1.3914956767
7,1.3914956756
6,1.3914956745
0,1.3914956734
0,1.3914956723
3,1.3914956712
4,1.3914956701
3,1.391495669
3,1.3914956679
5,1.3914956668
6,1.3914956657
8,1.3914956646
8,1.3914956635
7,1.3914956624
7,1.3914956613
7,1.3914956602
4,1.3914956591
6,1.391495658
9,1.3914956569
7,1.3914956558
4,1.3914956547
4,1.3914956536
4,1.3914956525
8,1.3914956514
5,1.3914956503
4,1.3914956492
4,1.3914956481
2,1.391495647
2,1.3914956459
2,1.3914956448
2,1.3914956437
0,1.3914956426
4,1.3914956415
7,1.3914956404
3,1.3914956393
1,1.3914956382
0,1.3914956371
1,1.391495636
2,1.3914956349
3,1.3914956338
4,1.3914956327
2,1.3914956316
0,1.3914956305
3,1.3914956294
6,1.3914956283
3,1.3914956272
2,1.3914956261
3,1.391495625
2,1.3914956239
3,1.3914956228
1,1.3914956217
-4,1.3914956206
3,1.3914956195
2,1.3914956184
-1,1.3914956173
-1,1.3914956162
2,1.3914956151
2,1.391495614
1,1.3914956129
8,1.3914956118
12,1.3914956107
16,1.3914956096
16,1.3914956085
17,1.3914956074
18,1.3914956063
19,1.3914956052
16,1.3914956041
9,1.391495603
0,1.3914956019
-8,1.3914956008
-19,1.3914955997
-24,1.3914955986
-24,1.3914955975
-22,1.3914955964
-14,1.3914955953
