acoustic_data,time_to_failure
11,1.4297999689
8,1.4297999678
2,1.4297999667
5,1.4297999656
8,1.4297999645
3,1.4297999634
8,1.4297999623
5,1.4297999612
6,1.4297999601
3,1.429799959
2,1.4297999579
7,1.4297999568
5,1.4297999557
6,1.4297999546
4,1.4297999535
7,1.4297999524
1,1.4297999513
0,1.4297999502
9,1.4297999491
8,1.429799948
1,1.4297999469
8,1.4297999458
6,1.4297999447
10,1.4297999436
6,1.4297999425
6,1.4297999414
3,1.4297999403
5,1.4297999392
8,1.4297999381
10,1.429799937
3,1.4297999359
3,1.4297999348
6,1.4297999337
2,1.4297999326
6,1.4297999315
8,1.4297999304
7,1.4297999293
12,1.4297999282
6,1.4297999271
3,1.429799926
3,1.4297999249
6,1.4297999238
5,1.4297999227
4,1.4297999216
5,1.4297999205
7,1.4297999194
8,1.4297999183
7,1.4297999172
6,1.4297999161
5,1.429799915
7,1.4297999139
2,1.4297999128
0,1.4297999117
1,1.4297999106
2,1.4297999095
7,1.4297999084
6,1.4297999073
6,1.4297999062
4,1.4297999051
2,1.429799904
4,1.4297999029
6,1.4297999018
8,1.4297999007
6,1.4297998996
3,1.4297998985
2,1.4297998974
2,1.4297998963
7,1.4297998952
8,1.4297998941
7,1.429799893
5,1.4297998919
8,1.4297998908
6,1.4297998897
6,1.4297998886
9,1.4297998875
7,1.4297998864
4,1.4297998853
8,1.4297998842
7,1.4297998831
4,1.429799882
6,1.4297998809
4,1.4297998798
5,1.4297998787
8,1.4297998776
5,1.4297998765
6,1.4297998754
7,1.4297998743
6,1.4297998732
6,1.4297998721
1,1.429799871
5,1.4297998699
11,1.4297998688
8,1.4297998677
8,1.4297998666
3,1.4297998655
5,1.4297998644
6,1.4297998633
7,1.4297998622
2,1.4297998611
-2,1.42979986
4,1.4297998589
10,1.4297998578
5,1.4297998567
3,1.4297998556
7,1.4297998545
4,1.4297998534
7,1.4297998523
9,1.4297998512
7,1.4297998501
5,1.429799849
1,1.4297998479
2,1.4297998468
5,1.4297998457
5,1.4297998446
2,1.4297998435
5,1.4297998424
3,1.4297998413
3,1.4297998402
4,1.4297998391
6,1.429799838
4,1.4297998369
6,1.4297998358
4,1.4297998347
4,1.4297998336
5,1.4297998325
6,1.4297998314
6,1.4297998303
7,1.4297998292
5,1.4297998281
7,1.429799827
9,1.4297998259
8,1.4297998248
3,1.4297998237
5,1.4297998226
5,1.4297998215
5,1.4297998204
4,1.4297998193
5,1.4297998182
8,1.4297998171
6,1.429799816
0,1.4297998149
4,1.4297998138
5,1.4297998127
3,1.4297998116
6,1.4297998105
3,1.4297998094
7,1.4297998083
5,1.4297998072
2,1.4297998061
1,1.429799805
3,1.4297998039
5,1.4297998028
8,1.4297998017
7,1.4297998006
5,1.4297997995
7,1.4297997984
6,1.4297997973
5,1.4297997962
3,1.4297997951
3,1.429799794
8,1.4297997929
10,1.4297997918
5,1.4297997907
6,1.4297997896
5,1.4297997885
5,1.4297997874
3,1.4297997863
5,1.4297997852
5,1.4297997841
6,1.429799783
2,1.4297997819
7,1.4297997808
9,1.4297997797
3,1.4297997786
6,1.4297997775
5,1.4297997764
5,1.4297997753
7,1.4297997742
5,1.4297997731
5,1.429799772
3,1.4297997709
4,1.4297997698
8,1.4297997687
3,1.4297997676
2,1.4297997665
2,1.4297997654
3,1.4297997643
5,1.4297997632
6,1.4297997621
0,1.429799761
1,1.4297997599
2,1.4297997588
2,1.4297997577
4,1.4297997566
6,1.4297997555
8,1.4297997544
5,1.4297997533
4,1.4297997522
6,1.4297997511
0,1.42979975
8,1.4297997489
9,1.4297997478
5,1.4297997467
4,1.4297997456
3,1.4297997445
2,1.4297997434
11,1.4297997423
11,1.4297997412
6,1.4297997401
5,1.429799739
4,1.4297997379
4,1.4297997368
1,1.4297997357
3,1.4297997346
9,1.4297997335
6,1.4297997324
7,1.4297997313
4,1.4297997302
5,1.4297997291
7,1.429799728
6,1.4297997269
4,1.4297997258
0,1.4297997247
1,1.4297997236
6,1.4297997225
9,1.4297997214
8,1.4297997203
5,1.4297997192
5,1.4297997181
7,1.429799717
7,1.4297997159
2,1.4297997148
2,1.4297997137
7,1.4297997126
7,1.4297997115
2,1.4297997104
4,1.4297997093
3,1.4297997082
7,1.4297997071
8,1.429799706
3,1.4297997049
3,1.4297997038
7,1.4297997027
8,1.4297997016
9,1.4297997005
5,1.4297996994
8,1.4297996983
5,1.4297996972
2,1.4297996961
4,1.429799695
2,1.4297996939
5,1.4297996928
9,1.4297996917
7,1.4297996906
1,1.4297996895
1,1.4297996884
6,1.4297996873
10,1.4297996862
9,1.4297996851
5,1.429799684
2,1.4297996829
1,1.4297996818
2,1.4297996807
0,1.4297996796
1,1.4297996785
0,1.4297996774
4,1.4297996763
6,1.4297996752
6,1.4297996741
7,1.429799673
2,1.4297996719
7,1.4297996708
9,1.4297996697
6,1.4297996686
7,1.4297996675
4,1.4297996664
5,1.4297996653
7,1.4297996642
7,1.4297996631
6,1.429799662
5,1.4297996609
8,1.4297996598
5,1.4297996587
4,1.4297996576
6,1.4297996565
3,1.4297996554
3,1.4297996543
3,1.4297996532
7,1.4297996521
8,1.429799651
7,1.4297996499
9,1.4297996488
4,1.4297996477
7,1.4297996466
4,1.4297996455
5,1.4297996444
9,1.4297996433
9,1.4297996422
7,1.4297996411
4,1.42979964
3,1.4297996389
6,1.4297996378
6,1.4297996367
1,1.4297996356
1,1.4297996345
7,1.4297996334
6,1.4297996323
7,1.4297996312
3,1.4297996301
3,1.429799629
1,1.4297996279
2,1.4297996268
3,1.4297996257
3,1.4297996246
3,1.4297996235
6,1.4297996224
2,1.4297996213
5,1.4297996202
6,1.4297996191
8,1.429799618
7,1.4297996169
4,1.4297996158
4,1.4297996147
6,1.4297996136
1,1.4297996125
2,1.4297996114
4,1.4297996103
4,1.4297996092
7,1.4297996081
6,1.429799607
4,1.4297996059
3,1.4297996048
5,1.4297996037
6,1.4297996026
3,1.4297996015
4,1.4297996004
4,1.4297995993
7,1.4297995982
7,1.4297995971
7,1.429799596
5,1.4297995949
12,1.4297995938
5,1.4297995927
5,1.4297995916
2,1.4297995905
8,1.4297995894
6,1.4297995883
3,1.4297995872
3,1.4297995861
4,1.429799585
7,1.4297995839
3,1.4297995828
7,1.4297995817
10,1.4297995806
4,1.4297995795
6,1.4297995784
2,1.4297995773
5,1.4297995762
6,1.4297995751
1,1.429799574
-4,1.4297995729
3,1.4297995718
2,1.4297995707
4,1.4297995696
8,1.4297995685
1,1.4297995674
4,1.4297995663
5,1.4297995652
3,1.4297995641
6,1.429799563
8,1.4297995619
4,1.4297995608
5,1.4297995597
7,1.4297995586
4,1.4297995575
3,1.4297995564
3,1.4297995553
4,1.4297995542
3,1.4297995531
8,1.429799552
2,1.4297995509
-1,1.4297995498
1,1.4297995487
6,1.4297995476
7,1.4297995465
2,1.4297995454
4,1.4297995443
7,1.4297995432
5,1.4297995421
4,1.429799541
6,1.4297995399
8,1.4297995388
5,1.4297995377
0,1.4297995366
3,1.4297995355
3,1.4297995344
4,1.4297995333
5,1.4297995322
2,1.4297995311
7,1.42979953
10,1.4297995289
6,1.4297995278
3,1.4297995267
9,1.4297995256
12,1.4297995245
7,1.4297995234
2,1.4297995223
1,1.4297995212
6,1.4297995201
3,1.429799519
5,1.4297995179
2,1.4297995168
5,1.4297995157
3,1.4297995146
3,1.4297995135
9,1.4297995124
1,1.4297995113
3,1.4297995102
8,1.4297995091
5,1.429799508
5,1.4297995069
5,1.4297995058
3,1.4297995047
7,1.4297995036
4,1.4297995025
6,1.4297995014
6,1.4297995003
8,1.4297994992
4,1.4297994981
7,1.429799497
6,1.4297994959
0,1.4297994948
3,1.4297994937
4,1.4297994926
3,1.4297994915
5,1.4297994904
8,1.4297994893
6,1.4297994882
8,1.4297994871
5,1.429799486
4,1.4297994849
3,1.4297994838
3,1.4297994827
1,1.4297994816
6,1.4297994805
3,1.4297994794
2,1.4297994783
4,1.4297994772
4,1.4297994761
5,1.429799475
6,1.4297994739
7,1.4297994728
0,1.4297994717
1,1.4297994706
4,1.4297994695
7,1.4297994684
8,1.4297994673
2,1.4297994662
6,1.4297994651
7,1.429799464
5,1.4297994629
1,1.4297994618
6,1.4297994607
4,1.4297994596
6,1.4297994585
3,1.4297994574
7,1.4297994563
4,1.4297994552
2,1.4297994541
6,1.429799453
7,1.4297994519
8,1.4297994508
9,1.4297994497
4,1.4297994486
4,1.4297994475
6,1.4297994464
7,1.4297994453
9,1.4297994442
7,1.4297994431
0,1.429799442
1,1.4297994409
1,1.4297994398
-1,1.4297994387
-3,1.4297994376
3,1.4297994365
8,1.4297994354
9,1.4297994343
7,1.4297994332
11,1.4297994321
6,1.429799431
4,1.4297994299
-1,1.4297994288
2,1.4297994277
7,1.4297994266
8,1.4297994255
9,1.4297994244
5,1.4297994233
5,1.4297994222
4,1.4297994211
2,1.42979942
9,1.4297994189
4,1.4297994178
3,1.4297994167
6,1.4297994156
5,1.4297994145
5,1.4297994134
-1,1.4297994123
7,1.4297994112
5,1.4297994101
0,1.429799409
0,1.4297994079
2,1.4297994068
5,1.4297994057
7,1.4297994046
6,1.4297994035
3,1.4297994024
2,1.4297994013
4,1.4297994002
7,1.4297993991
4,1.429799398
7,1.4297993969
7,1.4297993958
10,1.4297993947
7,1.4297993936
7,1.4297993925
9,1.4297993914
5,1.4297993903
4,1.4297993892
-1,1.4297993881
-1,1.429799387
-1,1.4297993859
-3,1.4297993848
1,1.4297993837
4,1.4297993826
4,1.4297993815
4,1.4297993804
4,1.4297993793
5,1.4297993782
6,1.4297993771
3,1.429799376
9,1.4297993749
11,1.4297993738
10,1.4297993727
6,1.4297993716
11,1.4297993705
10,1.4297993694
8,1.4297993683
7,1.4297993672
4,1.4297993661
6,1.429799365
4,1.4297993639
3,1.4297993628
0,1.4297993617
2,1.4297993606
0,1.4297993595
-1,1.4297993584
0,1.4297993573
4,1.4297993562
7,1.4297993551
9,1.429799354
5,1.4297993529
5,1.4297993518
5,1.4297993507
6,1.4297993496
7,1.4297993485
10,1.4297993474
6,1.4297993463
2,1.4297993452
2,1.4297993441
11,1.429799343
10,1.4297993419
6,1.4297993408
2,1.4297993397
4,1.4297993386
7,1.4297993375
4,1.4297993364
1,1.4297993353
6,1.4297993342
7,1.4297993331
9,1.429799332
7,1.4297993309
6,1.4297993298
8,1.4297993287
4,1.4297993276
2,1.4297993265
1,1.4297993254
1,1.4297993243
1,1.4297993232
3,1.4297993221
5,1.429799321
-2,1.4297993199
3,1.4297993188
5,1.4297993177
10,1.4297993166
10,1.4297993155
9,1.4297993144
4,1.4297993133
6,1.4297993122
10,1.4297993111
10,1.42979931
7,1.4297993089
6,1.4297993078
5,1.4297993067
1,1.4297993056
-1,1.4297993045
-1,1.4297993034
7,1.4297993023
3,1.4297993012
-3,1.4297993001
0,1.429799299
2,1.4297992979
3,1.4297992968
6,1.4297992957
6,1.4297992946
4,1.4297992935
3,1.4297992924
5,1.4297992913
6,1.4297992902
6,1.4297992891
1,1.429799288
6,1.4297992869
4,1.4297992858
9,1.4297992847
14,1.4297992836
7,1.4297992825
1,1.4297992814
3,1.4297992803
4,1.4297992792
1,1.4297992781
-2,1.429799277
4,1.4297992759
7,1.4297992748
8,1.4297992737
7,1.4297992726
9,1.4297992715
7,1.4297992704
7,1.4297992693
8,1.4297992682
5,1.4297992671
6,1.429799266
8,1.4297992649
8,1.4297992638
11,1.4297992627
10,1.4297992616
9,1.4297992605
7,1.4297992594
10,1.4297992583
6,1.4297992572
4,1.4297992561
3,1.429799255
5,1.4297992539
2,1.4297992528
0,1.4297992517
-1,1.4297992506
1,1.4297992495
1,1.4297992484
6,1.4297992473
4,1.4297992462
4,1.4297992451
2,1.429799244
12,1.4297992429
10,1.4297992418
4,1.4297992407
7,1.4297992396
5,1.4297992385
11,1.4297992374
10,1.4297992363
8,1.4297992352
4,1.4297992341
-3,1.429799233
-2,1.4297992319
7,1.4297992308
7,1.4297992297
6,1.4297992286
6,1.4297992275
5,1.4297992264
8,1.4297992253
10,1.4297992242
5,1.4297992231
7,1.429799222
8,1.4297992209
8,1.4297992198
3,1.4297992187
6,1.4297992176
4,1.4297992165
7,1.4297992154
5,1.4297992143
5,1.4297992132
5,1.4297992121
2,1.429799211
3,1.4297992099
8,1.4297992088
11,1.4297992077
12,1.4297992066
8,1.4297992055
5,1.4297992044
8,1.4297992033
1,1.4297992022
-2,1.4297992011
2,1.4297992
6,1.4297991989
6,1.4297991978
0,1.4297991967
3,1.4297991956
2,1.4297991945
2,1.4297991934
8,1.4297991923
7,1.4297991912
7,1.4297991901
4,1.429799189
7,1.4297991879
10,1.4297991868
5,1.4297991857
2,1.4297991846
3,1.4297991835
4,1.4297991824
5,1.4297991813
8,1.4297991802
7,1.4297991791
3,1.429799178
6,1.4297991769
6,1.4297991758
4,1.4297991747
6,1.4297991736
8,1.4297991725
8,1.4297991714
7,1.4297991703
-2,1.4297991692
2,1.4297991681
4,1.429799167
2,1.4297991659
3,1.4297991648
4,1.4297991637
3,1.4297991626
4,1.4297991615
8,1.4297991604
9,1.4297991593
7,1.4297991582
6,1.4297991571
8,1.429799156
10,1.4297991549
7,1.4297991538
10,1.4297991527
10,1.4297991516
7,1.4297991505
7,1.4297991494
3,1.4297991483
4,1.4297991472
8,1.4297991461
4,1.429799145
7,1.4297991439
2,1.4297991428
3,1.4297991417
5,1.4297991406
0,1.4297991395
-1,1.4297991384
4,1.4297991373
4,1.4297991362
2,1.4297991351
5,1.429799134
10,1.4297991329
8,1.4297991318
6,1.4297991307
8,1.4297991296
5,1.4297991285
4,1.4297991274
-2,1.4297991263
3,1.4297991252
4,1.4297991241
6,1.429799123
6,1.4297991219
5,1.4297991208
6,1.4297991197
3,1.4297991186
1,1.4297991175
0,1.4297991164
6,1.4297991153
7,1.4297991142
3,1.4297991131
3,1.429799112
4,1.4297991109
2,1.4297991098
3,1.4297991087
8,1.4297991076
6,1.4297991065
10,1.4297991054
4,1.4297991043
7,1.4297991032
11,1.4297991021
8,1.429799101
5,1.4297990999
7,1.4297990988
6,1.4297990977
4,1.4297990966
3,1.4297990955
4,1.4297990944
3,1.4297990933
0,1.4297990922
7,1.4297990911
6,1.42979909
4,1.4297990889
4,1.4297990878
4,1.4297990867
3,1.4297990856
1,1.4297990845
3,1.4297990834
5,1.4297990823
9,1.4297990812
9,1.4297990801
7,1.429799079
9,1.4297990779
7,1.4297990768
3,1.4297990757
8,1.4297990746
9,1.4297990735
5,1.4297990724
3,1.4297990713
1,1.4297990702
4,1.4297990691
7,1.429799068
6,1.4297990669
4,1.4297990658
6,1.4297990647
8,1.4297990636
5,1.4297990625
6,1.4297990614
10,1.4297990603
9,1.4297990592
6,1.4297990581
2,1.429799057
6,1.4297990559
5,1.4297990548
5,1.4297990537
3,1.4297990526
6,1.4297990515
6,1.4297990504
7,1.4297990493
7,1.4297990482
5,1.4297990471
0,1.429799046
6,1.4297990449
8,1.4297990438
9,1.4297990427
9,1.4297990416
10,1.4297990405
7,1.4297990394
0,1.4297990383
2,1.4297990372
2,1.4297990361
-1,1.429799035
6,1.4297990339
9,1.4297990328
9,1.4297990317
7,1.4297990306
3,1.4297990295
4,1.4297990284
6,1.4297990273
4,1.4297990262
4,1.4297990251
5,1.429799024
4,1.4297990229
4,1.4297990218
4,1.4297990207
4,1.4297990196
5,1.4297990185
5,1.4297990174
6,1.4297990163
3,1.4297990152
8,1.4297990141
8,1.429799013
10,1.4297990119
10,1.4297990108
15,1.4297990097
3,1.4297990086
6,1.4297990075
8,1.4297990064
3,1.4297990053
4,1.4297990042
3,1.4297990031
4,1.429799002
-1,1.4297990009
2,1.4297989998
4,1.4297989987
10,1.4297989976
6,1.4297989965
9,1.4297989954
6,1.4297989943
6,1.4297989932
5,1.4297989921
0,1.429798991
1,1.4297989899
0,1.4297989888
3,1.4297989877
7,1.4297989866
9,1.4297989855
6,1.4297989844
7,1.4297989833
8,1.4297989822
3,1.4297989811
0,1.42979898
2,1.4297989789
2,1.4297989778
4,1.4297989767
7,1.4297989756
7,1.4297989745
6,1.4297989734
7,1.4297989723
7,1.4297989712
4,1.4297989701
5,1.429798969
4,1.4297989679
5,1.4297989668
4,1.4297989657
5,1.4297989646
3,1.4297989635
4,1.4297989624
0,1.4297989613
0,1.4297989602
4,1.4297989591
9,1.429798958
5,1.4297989569
5,1.4297989558
9,1.4297989547
3,1.4297989536
7,1.4297989525
9,1.4297989514
5,1.4297989503
4,1.4297989492
0,1.4297989481
4,1.429798947
1,1.4297989459
2,1.4297989448
4,1.4297989437
3,1.4297989426
3,1.4297989415
8,1.4297989404
11,1.4297989393
7,1.4297989382
0,1.4297989371
3,1.429798936
9,1.4297989349
4,1.4297989338
5,1.4297989327
5,1.4297989316
4,1.4297989305
8,1.4297989294
8,1.4297989283
4,1.4297989272
3,1.4297989261
7,1.429798925
10,1.4297989239
2,1.4297989228
8,1.4297989217
8,1.4297989206
5,1.4297989195
10,1.4297989184
11,1.4297989173
6,1.4297989162
2,1.4297989151
7,1.429798914
7,1.4297989129
2,1.4297989118
4,1.4297989107
7,1.4297989096
7,1.4297989085
9,1.4297989074
5,1.4297989063
5,1.4297989052
4,1.4297989041
6,1.429798903
11,1.4297989019
11,1.4297989008
11,1.4297988997
3,1.4297988986
3,1.4297988975
5,1.4297988964
-3,1.4297988953
1,1.4297988942
3,1.4297988931
3,1.429798892
3,1.4297988909
4,1.4297988898
3,1.4297988887
8,1.4297988876
7,1.4297988865
4,1.4297988854
4,1.4297988843
7,1.4297988832
11,1.4297988821
8,1.429798881
7,1.4297988799
5,1.4297988788
1,1.4297988777
0,1.4297988766
1,1.4297988755
-1,1.4297988744
3,1.4297988733
-2,1.4297988722
5,1.4297988711
10,1.42979887
11,1.4297988689
0,1.4297988678
3,1.4297988667
5,1.4297988656
6,1.4297988645
4,1.4297988634
4,1.4297988623
4,1.4297988612
10,1.4297988601
6,1.429798859
2,1.4297988579
4,1.4297988568
6,1.4297988557
6,1.4297988546
9,1.4297988535
5,1.4297988524
7,1.4297988513
6,1.4297988502
5,1.4297988491
3,1.429798848
0,1.4297988469
7,1.4297988458
9,1.4297988447
9,1.4297988436
8,1.4297988425
7,1.4297988414
3,1.4297988403
3,1.4297988392
3,1.4297988381
5,1.429798837
3,1.4297988359
6,1.4297988348
4,1.4297988337
8,1.4297988326
6,1.4297988315
9,1.4297988304
6,1.4297988293
4,1.4297988282
1,1.4297988271
4,1.429798826
5,1.4297988249
3,1.4297988238
1,1.4297988227
3,1.4297988216
5,1.4297988205
5,1.4297988194
12,1.4297988183
5,1.4297988172
4,1.4297988161
1,1.429798815
5,1.4297988139
4,1.4297988128
6,1.4297988117
6,1.4297988106
5,1.4297988095
4,1.4297988084
6,1.4297988073
6,1.4297988062
6,1.4297988051
7,1.429798804
4,1.4297988029
3,1.4297988018
4,1.4297988007
4,1.4297987996
6,1.4297987985
5,1.4297987974
6,1.4297987963
8,1.4297987952
7,1.4297987941
6,1.429798793
6,1.4297987919
4,1.4297987908
5,1.4297987897
6,1.4297987886
6,1.4297987875
7,1.4297987864
7,1.4297987853
7,1.4297987842
6,1.4297987831
2,1.429798782
3,1.4297987809
6,1.4297987798
6,1.4297987787
4,1.4297987776
4,1.4297987765
2,1.4297987754
2,1.4297987743
6,1.4297987732
5,1.4297987721
7,1.429798771
9,1.4297987699
11,1.4297987688
5,1.4297987677
2,1.4297987666
6,1.4297987655
2,1.4297987644
3,1.4297987633
2,1.4297987622
3,1.4297987611
3,1.42979876
6,1.4297987589
7,1.4297987578
7,1.4297987567
1,1.4297987556
2,1.4297987545
4,1.4297987534
5,1.4297987523
2,1.4297987512
7,1.4297987501
7,1.429798749
-1,1.4297987479
6,1.4297987468
5,1.4297987457
8,1.4297987446
5,1.4297987435
8,1.4297987424
3,1.4297987413
5,1.4297987402
7,1.4297987391
3,1.429798738
4,1.4297987369
6,1.4297987358
2,1.4297987347
4,1.4297987336
3,1.4297987325
4,1.4297987314
6,1.4297987303
7,1.4297987292
6,1.4297987281
7,1.429798727
7,1.4297987259
7,1.4297987248
7,1.4297987237
7,1.4297987226
5,1.4297987215
5,1.4297987204
5,1.4297987193
9,1.4297987182
5,1.4297987171
2,1.429798716
3,1.4297987149
7,1.4297987138
6,1.4297987127
7,1.4297987116
7,1.4297987105
2,1.4297987094
1,1.4297987083
4,1.4297987072
2,1.4297987061
2,1.429798705
3,1.4297987039
9,1.4297987028
11,1.4297987017
10,1.4297987006
7,1.4297986995
6,1.4297986984
6,1.4297986973
5,1.4297986962
4,1.4297986951
4,1.429798694
6,1.4297986929
4,1.4297986918
0,1.4297986907
5,1.4297986896
6,1.4297986885
8,1.4297986874
8,1.4297986863
3,1.4297986852
6,1.4297986841
7,1.429798683
6,1.4297986819
4,1.4297986808
0,1.4297986797
0,1.4297986786
3,1.4297986775
1,1.4297986764
4,1.4297986753
6,1.4297986742
4,1.4297986731
6,1.429798672
2,1.4297986709
7,1.4297986698
9,1.4297986687
11,1.4297986676
9,1.4297986665
5,1.4297986654
5,1.4297986643
3,1.4297986632
7,1.4297986621
6,1.429798661
4,1.4297986599
2,1.4297986588
1,1.4297986577
1,1.4297986566
7,1.4297986555
6,1.4297986544
3,1.4297986533
5,1.4297986522
9,1.4297986511
10,1.42979865
5,1.4297986489
5,1.4297986478
6,1.4297986467
9,1.4297986456
7,1.4297986445
6,1.4297986434
6,1.4297986423
4,1.4297986412
7,1.4297986401
4,1.429798639
4,1.4297986379
7,1.4297986368
3,1.4297986357
3,1.4297986346
10,1.4297986335
8,1.4297986324
6,1.4297986313
9,1.4297986302
7,1.4297986291
8,1.429798628
8,1.4297986269
9,1.4297986258
7,1.4297986247
7,1.4297986236
6,1.4297986225
4,1.4297986214
2,1.4297986203
10,1.4297986192
10,1.4297986181
5,1.429798617
6,1.4297986159
8,1.4297986148
3,1.4297986137
2,1.4297986126
0,1.4297986115
2,1.4297986104
6,1.4297986093
4,1.4297986082
0,1.4297986071
1,1.429798606
0,1.4297986049
5,1.4297986038
4,1.4297986027
3,1.4297986016
3,1.4297986005
11,1.4297985994
10,1.4297985983
12,1.4297985972
8,1.4297985961
4,1.429798595
3,1.4297985939
0,1.4297985928
3,1.4297985917
3,1.4297985906
2,1.4297985895
4,1.4297985884
5,1.4297985873
6,1.4297985862
5,1.4297985851
4,1.429798584
5,1.4297985829
6,1.4297985818
9,1.4297985807
7,1.4297985796
7,1.4297985785
6,1.4297985774
10,1.4297985763
6,1.4297985752
10,1.4297985741
5,1.429798573
7,1.4297985719
7,1.4297985708
5,1.4297985697
10,1.4297985686
4,1.4297985675
3,1.4297985664
7,1.4297985653
10,1.4297985642
6,1.4297985631
5,1.429798562
3,1.4297985609
7,1.4297985598
9,1.4297985587
5,1.4297985576
5,1.4297985565
8,1.4297985554
5,1.4297985543
6,1.4297985532
3,1.4297985521
2,1.429798551
7,1.4297985499
9,1.4297985488
7,1.4297985477
3,1.4297985466
2,1.4297985455
4,1.4297985444
7,1.4297985433
7,1.4297985422
7,1.4297985411
6,1.42979854
8,1.4297985389
2,1.4297985378
1,1.4297985367
-1,1.4297985356
5,1.4297985345
6,1.4297985334
10,1.4297985323
8,1.4297985312
6,1.4297985301
10,1.429798529
8,1.4297985279
2,1.4297985268
2,1.4297985257
4,1.4297985246
3,1.4297985235
7,1.4297985224
8,1.4297985213
9,1.4297985202
12,1.4297985191
7,1.429798518
9,1.4297985169
4,1.4297985158
0,1.4297985147
6,1.4297985136
4,1.4297985125
7,1.4297985114
10,1.4297985103
3,1.4297985092
4,1.4297985081
8,1.429798507
6,1.4297985059
7,1.4297985048
9,1.4297985037
7,1.4297985026
5,1.4297985015
4,1.4297985004
-2,1.4297984993
3,1.4297984982
7,1.4297984971
6,1.429798496
7,1.4297984949
6,1.4297984938
3,1.4297984927
1,1.4297984916
5,1.4297984905
3,1.4297984894
0,1.4297984883
1,1.4297984872
9,1.4297984861
7,1.429798485
4,1.4297984839
9,1.4297984828
4,1.4297984817
2,1.4297984806
6,1.4297984795
9,1.4297984784
7,1.4297984773
11,1.4297984762
9,1.4297984751
3,1.429798474
3,1.4297984729
3,1.4297984718
2,1.4297984707
6,1.4297984696
1,1.4297984685
3,1.4297984674
2,1.4297984663
5,1.4297984652
7,1.4297984641
5,1.429798463
5,1.4297984619
5,1.4297984608
6,1.4297984597
6,1.4297984586
9,1.4297984575
7,1.4297984564
4,1.4297984553
6,1.4297984542
2,1.4297984531
1,1.429798452
4,1.4297984509
4,1.4297984498
8,1.4297984487
10,1.4297984476
10,1.4297984465
10,1.4297984454
6,1.4297984443
8,1.4297984432
7,1.4297984421
2,1.429798441
7,1.4297984399
4,1.4297984388
0,1.4297984377
3,1.4297984366
7,1.4297984355
6,1.4297984344
5,1.4297984333
3,1.4297984322
7,1.4297984311
4,1.42979843
5,1.4297984289
7,1.4297984278
3,1.4297984267
5,1.4297984256
7,1.4297984245
9,1.4297984234
10,1.4297984223
10,1.4297984212
7,1.4297984201
5,1.429798419
3,1.4297984179
-1,1.4297984168
1,1.4297984157
5,1.4297984146
2,1.4297984135
2,1.4297984124
1,1.4297984113
5,1.4297984102
10,1.4297984091
11,1.429798408
10,1.4297984069
3,1.4297984058
2,1.4297984047
2,1.4297984036
3,1.4297984025
7,1.4297984014
8,1.4297984003
6,1.4297983992
6,1.4297983981
3,1.429798397
4,1.4297983959
2,1.4297983948
4,1.4297983937
3,1.4297983926
1,1.4297983915
2,1.4297983904
6,1.4297983893
7,1.4297983882
6,1.4297983871
7,1.429798386
