acoustic_data,time_to_failure
7,1.3137961013
11,1.3137961002
9,1.3137960991
8,1.313796098
3,1.3137960969
5,1.3137960958
8,1.3137960947
12,1.3137960936
11,1.3137960925
8,1.3137960914
5,1.3137960903
6,1.3137960892
6,1.3137960881
6,1.313796087
2,1.3137960859
5,1.3137960848
4,1.3137960837
1,1.3137960826
-4,1.3137960815
7,1.3137960804
15,1.3137960793
7,1.3137960782
8,1.3137960771
4,1.313796076
3,1.3137960749
4,1.3137960738
5,1.3137960727
7,1.3137960716
10,1.3137960705
6,1.3137960694
10,1.3137960683
12,1.3137960672
9,1.3137960661
11,1.313796065
15,1.3137960639
13,1.3137960628
12,1.3137960617
8,1.3137960606
5,1.3137960595
3,1.3137960584
-1,1.3137960573
-3,1.3137960562
0,1.3137960551
-5,1.313796054
-4,1.3137960529
-1,1.3137960518
0,1.3137960507
1,1.3137960496
4,1.3137960485
5,1.3137960474
10,1.3137960463
10,1.3137960452
7,1.3137960441
6,1.313796043
-1,1.3137960419
-1,1.3137960408
-4,1.3137960397
-4,1.3137960386
-2,1.3137960375
1,1.3137960364
2,1.3137960353
5,1.3137960342
10,1.3137960331
18,1.313796032
12,1.3137960309
13,1.3137960298
12,1.3137960287
7,1.3137960276
-1,1.3137960265
-5,1.3137960254
-6,1.3137960243
-9,1.3137960232
-10,1.3137960221
-1,1.313796021
4,1.3137960199
7,1.3137960188
8,1.3137960177
16,1.3137960166
15,1.3137960155
18,1.3137960144
21,1.3137960133
14,1.3137960122
3,1.3137960111
4,1.31379601
3,1.3137960089
-3,1.3137960078
-7,1.3137960067
-6,1.3137960056
-1,1.3137960045
-6,1.3137960034
-3,1.3137960023
1,1.3137960012
4,1.3137960001
8,1.313795999
11,1.3137959979
18,1.3137959968
24,1.3137959957
16,1.3137959946
13,1.3137959935
11,1.3137959924
6,1.3137959913
3,1.3137959902
2,1.3137959891
0,1.313795988
0,1.3137959869
2,1.3137959858
7,1.3137959847
8,1.3137959836
5,1.3137959825
9,1.3137959814
13,1.3137959803
7,1.3137959792
4,1.3137959781
3,1.313795977
1,1.3137959759
-4,1.3137959748
0,1.3137959737
4,1.3137959726
6,1.3137959715
1,1.3137959704
7,1.3137959693
14,1.3137959682
19,1.3137959671
14,1.313795966
13,1.3137959649
14,1.3137959638
10,1.3137959627
13,1.3137959616
13,1.3137959605
12,1.3137959594
8,1.3137959583
-2,1.3137959572
-9,1.3137959561
-12,1.313795955
-21,1.3137959539
-17,1.3137959528
-12,1.3137959517
-8,1.3137959506
-4,1.3137959495
3,1.3137959484
5,1.3137959473
6,1.3137959462
15,1.3137959451
17,1.313795944
18,1.3137959429
17,1.3137959418
16,1.3137959407
6,1.3137959396
8,1.3137959385
2,1.3137959374
0,1.3137959363
2,1.3137959352
2,1.3137959341
0,1.313795933
8,1.3137959319
8,1.3137959308
5,1.3137959297
3,1.3137959286
3,1.3137959275
-1,1.3137959264
-5,1.3137959253
-6,1.3137959242
-3,1.3137959231
-1,1.313795922
3,1.3137959209
10,1.3137959198
10,1.3137959187
7,1.3137959176
6,1.3137959165
4,1.3137959154
2,1.3137959143
6,1.3137959132
7,1.3137959121
3,1.313795911
10,1.3137959099
14,1.3137959088
8,1.3137959077
10,1.3137959066
12,1.3137959055
7,1.3137959044
3,1.3137959033
-1,1.3137959022
0,1.3137959011
1,1.3137959
1,1.3137958989
8,1.3137958978
13,1.3137958967
16,1.3137958956
16,1.3137958945
9,1.3137958934
8,1.3137958923
4,1.3137958912
-1,1.3137958901
5,1.313795889
5,1.3137958879
9,1.3137958868
11,1.3137958857
14,1.3137958846
11,1.3137958835
12,1.3137958824
3,1.3137958813
-3,1.3137958802
-6,1.3137958791
-5,1.313795878
-11,1.3137958769
-1,1.3137958758
6,1.3137958747
5,1.3137958736
8,1.3137958725
9,1.3137958714
8,1.3137958703
6,1.3137958692
6,1.3137958681
8,1.313795867
11,1.3137958659
11,1.3137958648
11,1.3137958637
9,1.3137958626
4,1.3137958615
4,1.3137958604
4,1.3137958593
0,1.3137958582
-2,1.3137958571
-6,1.313795856
1,1.3137958549
4,1.3137958538
8,1.3137958527
6,1.3137958516
15,1.3137958505
8,1.3137958494
3,1.3137958483
-1,1.3137958472
0,1.3137958461
-1,1.313795845
-2,1.3137958439
-2,1.3137958428
4,1.3137958417
5,1.3137958406
9,1.3137958395
9,1.3137958384
9,1.3137958373
5,1.3137958362
5,1.3137958351
0,1.313795834
3,1.3137958329
4,1.3137958318
0,1.3137958307
-2,1.3137958296
1,1.3137958285
-2,1.3137958274
2,1.3137958263
8,1.3137958252
10,1.3137958241
9,1.313795823
12,1.3137958219
11,1.3137958208
11,1.3137958197
7,1.3137958186
6,1.3137958175
9,1.3137958164
4,1.3137958153
5,1.3137958142
2,1.3137958131
6,1.313795812
1,1.3137958109
0,1.3137958098
-1,1.3137958087
-1,1.3137958076
6,1.3137958065
5,1.3137958054
6,1.3137958043
13,1.3137958032
10,1.3137958021
13,1.313795801
12,1.3137957999
15,1.3137957988
15,1.3137957977
13,1.3137957966
9,1.3137957955
1,1.3137957944
6,1.3137957933
8,1.3137957922
9,1.3137957911
5,1.31379579
4,1.3137957889
5,1.3137957878
4,1.3137957867
6,1.3137957856
-3,1.3137957845
-3,1.3137957834
0,1.3137957823
1,1.3137957812
-1,1.3137957801
0,1.313795779
3,1.3137957779
3,1.3137957768
-2,1.3137957757
2,1.3137957746
7,1.3137957735
11,1.3137957724
13,1.3137957713
6,1.3137957702
7,1.3137957691
11,1.313795768
6,1.3137957669
6,1.3137957658
6,1.3137957647
9,1.3137957636
7,1.3137957625
3,1.3137957614
0,1.3137957603
-2,1.3137957592
-3,1.3137957581
-1,1.313795757
2,1.3137957559
10,1.3137957548
10,1.3137957537
11,1.3137957526
12,1.3137957515
17,1.3137957504
13,1.3137957493
12,1.3137957482
7,1.3137957471
1,1.313795746
-1,1.3137957449
-3,1.3137957438
-3,1.3137957427
-5,1.3137957416
-1,1.3137957405
-5,1.3137957394
-4,1.3137957383
1,1.3137957372
2,1.3137957361
3,1.313795735
8,1.3137957339
10,1.3137957328
12,1.3137957317
14,1.3137957306
10,1.3137957295
9,1.3137957284
5,1.3137957273
4,1.3137957262
0,1.3137957251
0,1.313795724
1,1.3137957229
9,1.3137957218
11,1.3137957207
7,1.3137957196
11,1.3137957185
13,1.3137957174
11,1.3137957163
13,1.3137957152
13,1.3137957141
12,1.313795713
9,1.3137957119
4,1.3137957108
1,1.3137957097
5,1.3137957086
2,1.3137957075
2,1.3137957064
3,1.3137957053
1,1.3137957042
0,1.3137957031
3,1.313795702
5,1.3137957009
5,1.3137956998
6,1.3137956987
7,1.3137956976
9,1.3137956965
8,1.3137956954
10,1.3137956943
2,1.3137956932
1,1.3137956921
1,1.313795691
0,1.3137956899
0,1.3137956888
-2,1.3137956877
1,1.3137956866
1,1.3137956855
-2,1.3137956844
-1,1.3137956833
0,1.3137956822
0,1.3137956811
3,1.31379568
5,1.3137956789
5,1.3137956778
14,1.3137956767
17,1.3137956756
15,1.3137956745
10,1.3137956734
8,1.3137956723
5,1.3137956712
3,1.3137956701
3,1.313795669
4,1.3137956679
1,1.3137956668
5,1.3137956657
8,1.3137956646
8,1.3137956635
9,1.3137956624
11,1.3137956613
10,1.3137956602
8,1.3137956591
10,1.313795658
10,1.3137956569
9,1.3137956558
6,1.3137956547
2,1.3137956536
0,1.3137956525
-3,1.3137956514
-9,1.3137956503
-12,1.3137956492
-16,1.3137956481
-5,1.313795647
-2,1.3137956459
2,1.3137956448
8,1.3137956437
3,1.3137956426
4,1.3137956415
8,1.3137956404
11,1.3137956393
15,1.3137956382
16,1.3137956371
17,1.313795636
13,1.3137956349
9,1.3137956338
8,1.3137956327
0,1.3137956316
-2,1.3137956305
-1,1.3137956294
1,1.3137956283
2,1.3137956272
7,1.3137956261
6,1.313795625
9,1.3137956239
13,1.3137956228
16,1.3137956217
17,1.3137956206
14,1.3137956195
6,1.3137956184
6,1.3137956173
5,1.3137956162
4,1.3137956151
3,1.313795614
-3,1.3137956129
-2,1.3137956118
-2,1.3137956107
-2,1.3137956096
-3,1.3137956085
3,1.3137956074
8,1.3137956063
9,1.3137956052
15,1.3137956041
16,1.313795603
15,1.3137956019
15,1.3137956008
13,1.3137955997
7,1.3137955986
3,1.3137955975
0,1.3137955964
-6,1.3137955953
-13,1.3137955942
-8,1.3137955931
-4,1.313795592
0,1.3137955909
2,1.3137955898
7,1.3137955887
6,1.3137955876
9,1.3137955865
15,1.3137955854
18,1.3137955843
18,1.3137955832
13,1.3137955821
8,1.313795581
10,1.3137955799
10,1.3137955788
7,1.3137955777
6,1.3137955766
-3,1.3137955755
-5,1.3137955744
4,1.3137955733
1,1.3137955722
7,1.3137955711
11,1.31379557
10,1.3137955689
17,1.3137955678
13,1.3137955667
12,1.3137955656
5,1.3137955645
0,1.3137955634
-2,1.3137955623
-2,1.3137955612
1,1.3137955601
2,1.313795559
1,1.3137955579
2,1.3137955568
-3,1.3137955557
-6,1.3137955546
-8,1.3137955535
0,1.3137955524
4,1.3137955513
2,1.3137955502
2,1.3137955491
9,1.313795548
11,1.3137955469
8,1.3137955458
10,1.3137955447
9,1.3137955436
8,1.3137955425
4,1.3137955414
5,1.3137955403
4,1.3137955392
3,1.3137955381
2,1.313795537
7,1.3137955359
5,1.3137955348
7,1.3137955337
7,1.3137955326
5,1.3137955315
5,1.3137955304
4,1.3137955293
3,1.3137955282
6,1.3137955271
6,1.313795526
6,1.3137955249
5,1.3137955238
8,1.3137955227
10,1.3137955216
7,1.3137955205
9,1.3137955194
8,1.3137955183
4,1.3137955172
6,1.3137955161
8,1.313795515
9,1.3137955139
9,1.3137955128
8,1.3137955117
9,1.3137955106
5,1.3137955095
-1,1.3137955084
-4,1.3137955073
-3,1.3137955062
0,1.3137955051
0,1.313795504
7,1.3137955029
4,1.3137955018
9,1.3137955007
11,1.3137954996
8,1.3137954985
10,1.3137954974
13,1.3137954963
5,1.3137954952
6,1.3137954941
0,1.313795493
-1,1.3137954919
-2,1.3137954908
-1,1.3137954897
2,1.3137954886
5,1.3137954875
5,1.3137954864
9,1.3137954853
14,1.3137954842
15,1.3137954831
15,1.313795482
15,1.3137954809
16,1.3137954798
-1,1.3126999843
-1,1.3126999832
0,1.3126999821
0,1.312699981
2,1.3126999799
7,1.3126999788
3,1.3126999777
7,1.3126999766
9,1.3126999755
8,1.3126999744
7,1.3126999733
12,1.3126999722
10,1.3126999711
9,1.31269997
10,1.3126999689
7,1.3126999678
4,1.3126999667
5,1.3126999656
4,1.3126999645
5,1.3126999634
5,1.3126999623
8,1.3126999612
7,1.3126999601
3,1.312699959
3,1.3126999579
6,1.3126999568
1,1.3126999557
2,1.3126999546
6,1.3126999535
7,1.3126999524
7,1.3126999513
4,1.3126999502
0,1.3126999491
2,1.312699948
4,1.3126999469
1,1.3126999458
2,1.3126999447
5,1.3126999436
4,1.3126999425
6,1.3126999414
11,1.3126999403
7,1.3126999392
7,1.3126999381
3,1.312699937
3,1.3126999359
3,1.3126999348
-4,1.3126999337
-3,1.3126999326
-5,1.3126999315
-6,1.3126999304
-3,1.3126999293
5,1.3126999282
9,1.3126999271
8,1.312699926
15,1.3126999249
15,1.3126999238
11,1.3126999227
9,1.3126999216
10,1.3126999205
11,1.3126999194
7,1.3126999183
8,1.3126999172
8,1.3126999161
1,1.312699915
-2,1.3126999139
-2,1.3126999128
-1,1.3126999117
-1,1.3126999106
0,1.3126999095
2,1.3126999084
1,1.3126999073
3,1.3126999062
5,1.3126999051
4,1.312699904
1,1.3126999029
6,1.3126999018
6,1.3126999007
5,1.3126998996
4,1.3126998985
3,1.3126998974
4,1.3126998963
10,1.3126998952
4,1.3126998941
7,1.312699893
4,1.3126998919
5,1.3126998908
2,1.3126998897
6,1.3126998886
3,1.3126998875
2,1.3126998864
3,1.3126998853
8,1.3126998842
4,1.3126998831
9,1.312699882
9,1.3126998809
10,1.3126998798
12,1.3126998787
6,1.3126998776
5,1.3126998765
7,1.3126998754
6,1.3126998743
5,1.3126998732
8,1.3126998721
7,1.312699871
6,1.3126998699
4,1.3126998688
11,1.3126998677
9,1.3126998666
5,1.3126998655
10,1.3126998644
6,1.3126998633
6,1.3126998622
5,1.3126998611
3,1.31269986
3,1.3126998589
1,1.3126998578
5,1.3126998567
2,1.3126998556
7,1.3126998545
7,1.3126998534
9,1.3126998523
5,1.3126998512
7,1.3126998501
3,1.312699849
2,1.3126998479
3,1.3126998468
1,1.3126998457
2,1.3126998446
1,1.3126998435
2,1.3126998424
2,1.3126998413
3,1.3126998402
2,1.3126998391
-4,1.312699838
1,1.3126998369
6,1.3126998358
6,1.3126998347
12,1.3126998336
11,1.3126998325
9,1.3126998314
11,1.3126998303
10,1.3126998292
9,1.3126998281
6,1.312699827
7,1.3126998259
7,1.3126998248
4,1.3126998237
3,1.3126998226
4,1.3126998215
7,1.3126998204
4,1.3126998193
2,1.3126998182
7,1.3126998171
4,1.312699816
2,1.3126998149
2,1.3126998138
-1,1.3126998127
3,1.3126998116
2,1.3126998105
3,1.3126998094
5,1.3126998083
7,1.3126998072
9,1.3126998061
6,1.312699805
11,1.3126998039
9,1.3126998028
8,1.3126998017
4,1.3126998006
3,1.3126997995
7,1.3126997984
6,1.3126997973
2,1.3126997962
2,1.3126997951
3,1.312699794
3,1.3126997929
0,1.3126997918
-1,1.3126997907
3,1.3126997896
4,1.3126997885
2,1.3126997874
8,1.3126997863
10,1.3126997852
8,1.3126997841
5,1.312699783
10,1.3126997819
14,1.3126997808
6,1.3126997797
5,1.3126997786
3,1.3126997775
4,1.3126997764
4,1.3126997753
8,1.3126997742
7,1.3126997731
6,1.312699772
12,1.3126997709
12,1.3126997698
9,1.3126997687
8,1.3126997676
7,1.3126997665
6,1.3126997654
6,1.3126997643
5,1.3126997632
1,1.3126997621
1,1.312699761
3,1.3126997599
10,1.3126997588
6,1.3126997577
7,1.3126997566
4,1.3126997555
1,1.3126997544
3,1.3126997533
3,1.3126997522
4,1.3126997511
5,1.31269975
4,1.3126997489
4,1.3126997478
1,1.3126997467
2,1.3126997456
3,1.3126997445
4,1.3126997434
2,1.3126997423
8,1.3126997412
7,1.3126997401
0,1.312699739
7,1.3126997379
10,1.3126997368
10,1.3126997357
8,1.3126997346
9,1.3126997335
5,1.3126997324
10,1.3126997313
3,1.3126997302
4,1.3126997291
6,1.312699728
-1,1.3126997269
-1,1.3126997258
2,1.3126997247
-1,1.3126997236
-2,1.3126997225
4,1.3126997214
-5,1.3126997203
1,1.3126997192
6,1.3126997181
5,1.312699717
6,1.3126997159
8,1.3126997148
8,1.3126997137
7,1.3126997126
11,1.3126997115
10,1.3126997104
10,1.3126997093
14,1.3126997082
9,1.3126997071
7,1.312699706
3,1.3126997049
1,1.3126997038
4,1.3126997027
5,1.3126997016
2,1.3126997005
4,1.3126996994
1,1.3126996983
3,1.3126996972
2,1.3126996961
1,1.312699695
0,1.3126996939
2,1.3126996928
5,1.3126996917
4,1.3126996906
6,1.3126996895
10,1.3126996884
7,1.3126996873
6,1.3126996862
10,1.3126996851
5,1.312699684
6,1.3126996829
2,1.3126996818
4,1.3126996807
1,1.3126996796
2,1.3126996785
5,1.3126996774
6,1.3126996763
8,1.3126996752
1,1.3126996741
3,1.312699673
8,1.3126996719
9,1.3126996708
6,1.3126996697
3,1.3126996686
9,1.3126996675
6,1.3126996664
3,1.3126996653
3,1.3126996642
1,1.3126996631
-2,1.312699662
-3,1.3126996609
0,1.3126996598
3,1.3126996587
5,1.3126996576
8,1.3126996565
7,1.3126996554
15,1.3126996543
16,1.3126996532
12,1.3126996521
9,1.312699651
4,1.3126996499
4,1.3126996488
4,1.3126996477
-1,1.3126996466
5,1.3126996455
5,1.3126996444
5,1.3126996433
5,1.3126996422
2,1.3126996411
1,1.31269964
2,1.3126996389
6,1.3126996378
5,1.3126996367
8,1.3126996356
11,1.3126996345
9,1.3126996334
6,1.3126996323
3,1.3126996312
3,1.3126996301
5,1.312699629
-1,1.3126996279
-4,1.3126996268
0,1.3126996257
1,1.3126996246
-1,1.3126996235
2,1.3126996224
8,1.3126996213
3,1.3126996202
-1,1.3126996191
3,1.312699618
7,1.3126996169
7,1.3126996158
7,1.3126996147
8,1.3126996136
10,1.3126996125
6,1.3126996114
11,1.3126996103
7,1.3126996092
13,1.3126996081
7,1.312699607
1,1.3126996059
2,1.3126996048
0,1.3126996037
0,1.3126996026
0,1.3126996015
2,1.3126996004
0,1.3126995993
3,1.3126995982
2,1.3126995971
7,1.312699596
8,1.3126995949
9,1.3126995938
4,1.3126995927
6,1.3126995916
8,1.3126995905
4,1.3126995894
2,1.3126995883
3,1.3126995872
4,1.3126995861
11,1.312699585
7,1.3126995839
3,1.3126995828
9,1.3126995817
9,1.3126995806
8,1.3126995795
4,1.3126995784
6,1.3126995773
8,1.3126995762
7,1.3126995751
6,1.312699574
1,1.3126995729
0,1.3126995718
2,1.3126995707
2,1.3126995696
3,1.3126995685
3,1.3126995674
3,1.3126995663
8,1.3126995652
10,1.3126995641
8,1.312699563
6,1.3126995619
7,1.3126995608
8,1.3126995597
4,1.3126995586
5,1.3126995575
3,1.3126995564
4,1.3126995553
5,1.3126995542
5,1.3126995531
4,1.312699552
2,1.3126995509
1,1.3126995498
6,1.3126995487
-1,1.3126995476
3,1.3126995465
9,1.3126995454
13,1.3126995443
8,1.3126995432
6,1.3126995421
6,1.312699541
8,1.3126995399
8,1.3126995388
5,1.3126995377
0,1.3126995366
1,1.3126995355
7,1.3126995344
8,1.3126995333
5,1.3126995322
5,1.3126995311
7,1.31269953
11,1.3126995289
11,1.3126995278
11,1.3126995267
6,1.3126995256
4,1.3126995245
1,1.3126995234
4,1.3126995223
7,1.3126995212
3,1.3126995201
4,1.312699519
4,1.3126995179
1,1.3126995168
-2,1.3126995157
5,1.3126995146
7,1.3126995135
3,1.3126995124
9,1.3126995113
9,1.3126995102
8,1.3126995091
7,1.312699508
7,1.3126995069
9,1.3126995058
2,1.3126995047
2,1.3126995036
4,1.3126995025
-1,1.3126995014
1,1.3126995003
1,1.3126994992
1,1.3126994981
3,1.312699497
10,1.3126994959
11,1.3126994948
8,1.3126994937
12,1.3126994926
8,1.3126994915
9,1.3126994904
9,1.3126994893
7,1.3126994882
7,1.3126994871
8,1.312699486
5,1.3126994849
4,1.3126994838
2,1.3126994827
3,1.3126994816
6,1.3126994805
4,1.3126994794
4,1.3126994783
5,1.3126994772
5,1.3126994761
7,1.312699475
1,1.3126994739
2,1.3126994728
2,1.3126994717
2,1.3126994706
4,1.3126994695
6,1.3126994684
0,1.3126994673
-3,1.3126994662
1,1.3126994651
5,1.312699464
6,1.3126994629
7,1.3126994618
6,1.3126994607
7,1.3126994596
7,1.3126994585
7,1.3126994574
5,1.3126994563
4,1.3126994552
6,1.3126994541
7,1.312699453
5,1.3126994519
0,1.3126994508
2,1.3126994497
7,1.3126994486
6,1.3126994475
4,1.3126994464
8,1.3126994453
10,1.3126994442
11,1.3126994431
5,1.312699442
4,1.3126994409
9,1.3126994398
4,1.3126994387
-2,1.3126994376
-1,1.3126994365
6,1.3126994354
11,1.3126994343
8,1.3126994332
5,1.3126994321
9,1.312699431
13,1.3126994299
11,1.3126994288
18,1.3126994277
12,1.3126994266
8,1.3126994255
4,1.3126994244
4,1.3126994233
2,1.3126994222
-5,1.3126994211
-3,1.31269942
-1,1.3126994189
-2,1.3126994178
0,1.3126994167
3,1.3126994156
4,1.3126994145
3,1.3126994134
6,1.3126994123
11,1.3126994112
15,1.3126994101
16,1.312699409
10,1.3126994079
4,1.3126994068
4,1.3126994057
1,1.3126994046
0,1.3126994035
1,1.3126994024
4,1.3126994013
-4,1.3126994002
-1,1.3126993991
2,1.312699398
1,1.3126993969
3,1.3126993958
3,1.3126993947
6,1.3126993936
9,1.3126993925
3,1.3126993914
4,1.3126993903
7,1.3126993892
4,1.3126993881
5,1.312699387
7,1.3126993859
-2,1.3126993848
7,1.3126993837
10,1.3126993826
7,1.3126993815
8,1.3126993804
10,1.3126993793
9,1.3126993782
7,1.3126993771
3,1.312699376
2,1.3126993749
5,1.3126993738
2,1.3126993727
8,1.3126993716
8,1.3126993705
2,1.3126993694
3,1.3126993683
4,1.3126993672
0,1.3126993661
3,1.312699365
5,1.3126993639
2,1.3126993628
8,1.3126993617
8,1.3126993606
9,1.3126993595
13,1.3126993584
8,1.3126993573
4,1.3126993562
3,1.3126993551
4,1.312699354
0,1.3126993529
1,1.3126993518
1,1.3126993507
3,1.3126993496
3,1.3126993485
-4,1.3126993474
3,1.3126993463
12,1.3126993452
4,1.3126993441
4,1.312699343
4,1.3126993419
2,1.3126993408
4,1.3126993397
6,1.3126993386
9,1.3126993375
3,1.3126993364
3,1.3126993353
6,1.3126993342
11,1.3126993331
8,1.312699332
10,1.3126993309
9,1.3126993298
11,1.3126993287
4,1.3126993276
3,1.3126993265
5,1.3126993254
8,1.3126993243
7,1.3126993232
8,1.3126993221
6,1.312699321
7,1.3126993199
3,1.3126993188
6,1.3126993177
2,1.3126993166
5,1.3126993155
3,1.3126993144
5,1.3126993133
1,1.3126993122
3,1.3126993111
2,1.31269931
4,1.3126993089
6,1.3126993078
6,1.3126993067
6,1.3126993056
6,1.3126993045
5,1.3126993034
4,1.3126993023
7,1.3126993012
10,1.3126993001
11,1.312699299
10,1.3126992979
7,1.3126992968
6,1.3126992957
3,1.3126992946
4,1.3126992935
5,1.3126992924
0,1.3126992913
0,1.3126992902
2,1.3126992891
2,1.312699288
5,1.3126992869
3,1.3126992858
1,1.3126992847
5,1.3126992836
9,1.3126992825
12,1.3126992814
6,1.3126992803
6,1.3126992792
9,1.3126992781
8,1.312699277
8,1.3126992759
6,1.3126992748
5,1.3126992737
6,1.3126992726
2,1.3126992715
2,1.3126992704
0,1.3126992693
3,1.3126992682
2,1.3126992671
5,1.312699266
5,1.3126992649
6,1.3126992638
10,1.3126992627
9,1.3126992616
14,1.3126992605
9,1.3126992594
3,1.3126992583
7,1.3126992572
8,1.3126992561
7,1.312699255
6,1.3126992539
8,1.3126992528
3,1.3126992517
3,1.3126992506
3,1.3126992495
2,1.3126992484
3,1.3126992473
3,1.3126992462
3,1.3126992451
2,1.312699244
7,1.3126992429
10,1.3126992418
11,1.3126992407
9,1.3126992396
4,1.3126992385
9,1.3126992374
7,1.3126992363
2,1.3126992352
-1,1.3126992341
-1,1.312699233
0,1.3126992319
3,1.3126992308
2,1.3126992297
6,1.3126992286
3,1.3126992275
8,1.3126992264
11,1.3126992253
8,1.3126992242
8,1.3126992231
10,1.312699222
7,1.3126992209
7,1.3126992198
3,1.3126992187
7,1.3126992176
3,1.3126992165
6,1.3126992154
5,1.3126992143
7,1.3126992132
7,1.3126992121
2,1.312699211
2,1.3126992099
5,1.3126992088
6,1.3126992077
3,1.3126992066
4,1.3126992055
8,1.3126992044
9,1.3126992033
10,1.3126992022
8,1.3126992011
6,1.3126992
6,1.3126991989
2,1.3126991978
-1,1.3126991967
3,1.3126991956
2,1.3126991945
6,1.3126991934
2,1.3126991923
-1,1.3126991912
-3,1.3126991901
0,1.312699189
6,1.3126991879
3,1.3126991868
3,1.3126991857
5,1.3126991846
2,1.3126991835
7,1.3126991824
10,1.3126991813
11,1.3126991802
8,1.3126991791
5,1.312699178
5,1.3126991769
4,1.3126991758
3,1.3126991747
2,1.3126991736
6,1.3126991725
5,1.3126991714
9,1.3126991703
8,1.3126991692
5,1.3126991681
8,1.312699167
10,1.3126991659
10,1.3126991648
11,1.3126991637
10,1.3126991626
5,1.3126991615
5,1.3126991604
5,1.3126991593
3,1.3126991582
7,1.3126991571
5,1.312699156
4,1.3126991549
2,1.3126991538
6,1.3126991527
3,1.3126991516
1,1.3126991505
6,1.3126991494
6,1.3126991483
5,1.3126991472
5,1.3126991461
5,1.312699145
6,1.3126991439
5,1.3126991428
8,1.3126991417
2,1.3126991406
1,1.3126991395
4,1.3126991384
2,1.3126991373
3,1.3126991362
5,1.3126991351
5,1.312699134
10,1.3126991329
10,1.3126991318
8,1.3126991307
5,1.3126991296
7,1.3126991285
3,1.3126991274
1,1.3126991263
1,1.3126991252
5,1.3126991241
7,1.312699123
4,1.3126991219
1,1.3126991208
5,1.3126991197
9,1.3126991186
6,1.3126991175
2,1.3126991164
4,1.3126991153
4,1.3126991142
4,1.3126991131
8,1.312699112
9,1.3126991109
12,1.3126991098
8,1.3126991087
13,1.3126991076
7,1.3126991065
2,1.3126991054
8,1.3126991043
4,1.3126991032
2,1.3126991021
3,1.312699101
7,1.3126990999
5,1.3126990988
5,1.3126990977
7,1.3126990966
9,1.3126990955
4,1.3126990944
-2,1.3126990933
5,1.3126990922
8,1.3126990911
6,1.31269909
6,1.3126990889
4,1.3126990878
4,1.3126990867
-1,1.3126990856
4,1.3126990845
6,1.3126990834
9,1.3126990823
6,1.3126990812
3,1.3126990801
3,1.312699079
7,1.3126990779
9,1.3126990768
3,1.3126990757
-1,1.3126990746
3,1.3126990735
4,1.3126990724
5,1.3126990713
5,1.3126990702
6,1.3126990691
5,1.312699068
4,1.3126990669
5,1.3126990658
4,1.3126990647
2,1.3126990636
2,1.3126990625
2,1.3126990614
4,1.3126990603
5,1.3126990592
4,1.3126990581
8,1.312699057
6,1.3126990559
5,1.3126990548
9,1.3126990537
6,1.3126990526
