acoustic_data,time_to_failure
1,14.660398293
-2,14.660398292
5,14.660398291
1,14.66039829
5,14.660398289
7,14.660398288
2,14.660398287
5,14.660398285
8,14.660398284
3,14.660398283
6,14.660398282
9,14.660398281
4,14.66039828
3,14.660398279
2,14.660398278
2,14.660398277
-1,14.660398276
-3,14.660398274
3,14.660398273
1,14.660398272
7,14.660398271
10,14.66039827
8,14.660398269
13,14.660398268
13,14.660398267
10,14.660398266
9,14.660398265
13,14.660398263
16,14.660398262
16,14.660398261
11,14.66039826
4,14.660398259
9,14.660398258
12,14.660398257
7,14.660398256
-2,14.660398255
2,14.660398254
0,14.660398252
0,14.660398251
-1,14.66039825
-3,14.660398249
-1,14.660398248
-2,14.660398247
0,14.660398246
-4,14.660398245
-3,14.660398244
3,14.660398243
6,14.660398241
7,14.66039824
4,14.660398239
6,14.660398238
11,14.660398237
7,14.660398236
7,14.660398235
5,14.660398234
2,14.660398233
2,14.660398232
3,14.66039823
0,14.660398229
-1,14.660398228
-2,14.660398227
1,14.660398226
1,14.660398225
5,14.660398224
4,14.660398223
3,14.660398222
-3,14.660398221
0,14.660398219
3,14.660398218
3,14.660398217
4,14.660398216
-1,14.660398215
-1,14.660398214
0,14.660398213
5,14.660398212
8,14.660398211
8,14.66039821
5,14.660398208
11,14.660398207
13,14.660398206
16,14.660398205
16,14.660398204
19,14.660398203
12,14.660398202
9,14.660398201
6,14.6603982
2,14.660398199
3,14.660398197
2,14.660398196
2,14.660398195
0,14.660398194
-2,14.660398193
0,14.660398192
3,14.660398191
6,14.66039819
8,14.660398189
4,14.660398188
12,14.660398186
10,14.660398185
7,14.660398184
8,14.660398183
-1,14.660398182
-2,14.660398181
0,14.66039818
-6,14.660398179
-6,14.660398178
-4,14.660398177
0,14.660398175
4,14.660398174
6,14.660398173
6,14.660398172
11,14.660398171
10,14.66039817
10,14.660398169
13,14.660398168
8,14.660398167
9,14.660398166
5,14.660398164
2,14.660398163
6,14.660398162
1,14.660398161
4,14.66039816
-1,14.660398159
3,14.660398158
7,14.660398157
4,14.660398156
4,14.660398155
3,14.660398153
6,14.660398152
4,14.660398151
5,14.66039815
6,14.660398149
6,14.660398148
4,14.660398147
5,14.660398146
2,14.660398145
3,14.660398144
7,14.660398142
7,14.660398141
8,14.66039814
8,14.660398139
4,14.660398138
0,14.660398137
2,14.660398136
9,14.660398135
2,14.660398134
-1,14.660398133
5,14.660398131
1,14.66039813
2,14.660398129
-1,14.660398128
1,14.660398127
2,14.660398126
4,14.660398125
3,14.660398124
5,14.660398123
6,14.660398122
2,14.66039812
3,14.660398119
7,14.660398118
9,14.660398117
7,14.660398116
7,14.660398115
8,14.660398114
9,14.660398113
7,14.660398112
3,14.660398111
2,14.660398109
3,14.660398108
7,14.660398107
5,14.660398106
5,14.660398105
11,14.660398104
11,14.660398103
8,14.660398102
15,14.660398101
18,14.6603981
16,14.660398098
10,14.660398097
10,14.660398096
6,14.660398095
6,14.660398094
9,14.660398093
3,14.660398092
2,14.660398091
4,14.66039809
3,14.660398089
2,14.660398087
2,14.660398086
0,14.660398085
1,14.660398084
4,14.660398083
1,14.660398082
4,14.660398081
7,14.66039808
4,14.660398079
1,14.660398078
-3,14.660398076
0,14.660398075
5,14.660398074
-5,14.660398073
-5,14.660398072
0,14.660398071
7,14.66039807
8,14.660398069
7,14.660398068
11,14.660398067
7,14.660398065
10,14.660398064
9,14.660398063
7,14.660398062
10,14.660398061
6,14.66039806
4,14.660398059
8,14.660398058
3,14.660398057
2,14.660398056
0,14.660398054
1,14.660398053
5,14.660398052
8,14.660398051
5,14.66039805
0,14.660398049
6,14.660398048
9,14.660398047
9,14.660398046
8,14.660398045
11,14.660398043
8,14.660398042
6,14.660398041
5,14.66039804
2,14.660398039
-1,14.660398038
-2,14.660398037
2,14.660398036
2,14.660398035
3,14.660398034
1,14.660398032
4,14.660398031
9,14.66039803
10,14.660398029
6,14.660398028
8,14.660398027
2,14.660398026
2,14.660398025
-1,14.660398024
0,14.660398023
6,14.660398021
1,14.66039802
1,14.660398019
4,14.660398018
13,14.660398017
11,14.660398016
7,14.660398015
0,14.660398014
0,14.660398013
0,14.660398012
5,14.66039801
5,14.660398009
4,14.660398008
8,14.660398007
6,14.660398006
8,14.660398005
5,14.660398004
1,14.660398003
4,14.660398002
3,14.660398001
3,14.660397999
1,14.660397998
-3,14.660397997
-3,14.660397996
5,14.660397995
3,14.660397994
3,14.660397993
9,14.660397992
6,14.660397991
6,14.66039799
7,14.660397988
7,14.660397987
7,14.660397986
8,14.660397985
7,14.660397984
2,14.660397983
2,14.660397982
6,14.660397981
11,14.66039798
3,14.660397979
-7,14.660397977
-3,14.660397976
0,14.660397975
-2,14.660397974
-1,14.660397973
0,14.660397972
-2,14.660397971
0,14.66039797
6,14.660397969
4,14.660397968
4,14.660397966
11,14.660397965
11,14.660397964
9,14.660397963
7,14.660397962
2,14.660397961
9,14.66039796
8,14.660397959
7,14.660397958
4,14.660397957
0,14.660397955
1,14.660397954
1,14.660397953
-1,14.660397952
-4,14.660397951
-4,14.66039795
0,14.660397949
1,14.660397948
4,14.660397947
5,14.660397946
4,14.660397944
4,14.660397943
6,14.660397942
6,14.660397941
4,14.66039794
8,14.660397939
6,14.660397938
3,14.660397937
5,14.660397936
5,14.660397935
6,14.660397933
2,14.660397932
4,14.660397931
12,14.66039793
11,14.660397929
11,14.660397928
8,14.660397927
6,14.660397926
4,14.660397925
1,14.660397924
-1,14.660397922
-3,14.660397921
-3,14.66039792
0,14.660397919
3,14.660397918
-2,14.660397917
4,14.660397916
9,14.660397915
6,14.660397914
1,14.660397913
3,14.660397911
5,14.66039791
7,14.660397909
5,14.660397908
11,14.660397907
10,14.660397906
4,14.660397905
4,14.660397904
8,14.660397903
6,14.660397902
5,14.6603979
9,14.660397899
10,14.660397898
6,14.660397897
4,14.660397896
0,14.660397895
3,14.660397894
-2,14.660397893
-6,14.660397892
-3,14.660397891
0,14.660397889
0,14.660397888
2,14.660397887
5,14.660397886
3,14.660397885
7,14.660397884
7,14.660397883
8,14.660397882
2,14.660397881
5,14.66039788
12,14.660397878
14,14.660397877
11,14.660397876
8,14.660397875
2,14.660397874
4,14.660397873
2,14.660397872
-1,14.660397871
-1,14.66039787
-5,14.660397869
-4,14.660397867
-1,14.660397866
-2,14.660397865
-1,14.660397864
2,14.660397863
4,14.660397862
2,14.660397861
6,14.66039786
5,14.660397859
6,14.660397858
6,14.660397856
7,14.660397855
10,14.660397854
6,14.660397853
2,14.660397852
5,14.660397851
4,14.66039785
5,14.660397849
6,14.660397848
5,14.660397847
7,14.660397845
11,14.660397844
11,14.660397843
13,14.660397842
8,14.660397841
7,14.66039784
3,14.660397839
4,14.660397838
-2,14.660397837
2,14.660397836
-5,14.660397834
0,14.660397833
4,14.660397832
3,14.660397831
6,14.66039783
8,14.660397829
7,14.660397828
7,14.660397827
7,14.660397826
9,14.660397825
7,14.660397823
8,14.660397822
5,14.660397821
3,14.66039782
6,14.660397819
5,14.660397818
4,14.660397817
3,14.660397816
9,14.660397815
7,14.660397814
4,14.660397812
4,14.660397811
3,14.66039781
5,14.660397809
3,14.660397808
6,14.660397807
2,14.660397806
4,14.660397805
9,14.660397804
5,14.660397803
10,14.660397801
8,14.6603978
5,14.660397799
8,14.660397798
8,14.660397797
10,14.660397796
5,14.660397795
0,14.660397794
1,14.660397793
-1,14.660397792
-2,14.66039779
-1,14.660397789
5,14.660397788
4,14.660397787
4,14.660397786
5,14.660397785
8,14.660397784
4,14.660397783
3,14.660397782
2,14.660397781
6,14.660397779
7,14.660397778
5,14.660397777
6,14.660397776
7,14.660397775
7,14.660397774
11,14.660397773
9,14.660397772
7,14.660397771
4,14.66039777
-1,14.660397768
1,14.660397767
-4,14.660397766
-2,14.660397765
-3,14.660397764
-1,14.660397763
3,14.660397762
3,14.660397761
4,14.66039776
9,14.660397759
10,14.660397757
13,14.660397756
6,14.660397755
8,14.660397754
10,14.660397753
7,14.660397752
1,14.660397751
2,14.66039775
7,14.660397749
2,14.660397748
2,14.660397746
2,14.660397745
3,14.660397744
5,14.660397743
2,14.660397742
3,14.660397741
5,14.66039774
9,14.660397739
4,14.660397738
7,14.660397737
10,14.660397735
7,14.660397734
2,14.660397733
1,14.660397732
-1,14.660397731
-2,14.66039773
2,14.660397729
3,14.660397728
5,14.660397727
5,14.660397726
3,14.660397724
4,14.660397723
11,14.660397722
14,14.660397721
12,14.66039772
10,14.660397719
6,14.660397718
8,14.660397717
10,14.660397716
11,14.660397715
7,14.660397713
0,14.660397712
4,14.660397711
2,14.66039771
1,14.660397709
0,14.660397708
4,14.660397707
2,14.660397706
5,14.660397705
7,14.660397704
9,14.660397702
1,14.660397701
2,14.6603977
2,14.660397699
0,14.660397698
1,14.660397697
2,14.660397696
4,14.660397695
7,14.660397694
7,14.660397693
9,14.660397691
7,14.66039769
7,14.660397689
8,14.660397688
7,14.660397687
3,14.660397686
6,14.660397685
11,14.660397684
1,14.660397683
3,14.660397682
4,14.66039768
5,14.660397679
3,14.660397678
1,14.660397677
-1,14.660397676
2,14.660397675
9,14.660397674
6,14.660397673
9,14.660397672
10,14.660397671
7,14.660397669
1,14.660397668
5,14.660397667
5,14.660397666
0,14.660397665
2,14.660397664
3,14.660397663
3,14.660397662
1,14.660397661
0,14.66039766
3,14.660397658
4,14.660397657
6,14.660397656
6,14.660397655
4,14.660397654
3,14.660397653
3,14.660397652
2,14.660397651
8,14.66039765
10,14.660397649
3,14.660397647
0,14.660397646
1,14.660397645
0,14.660397644
1,14.660397643
2,14.660397642
6,14.660397641
8,14.66039764
10,14.660397639
11,14.660397638
10,14.660397636
7,14.660397635
13,14.660397634
6,14.660397633
2,14.660397632
0,14.660397631
3,14.66039763
3,14.660397629
-1,14.660397628
2,14.660397627
1,14.660397625
-1,14.660397624
-1,14.660397623
10,14.660397622
11,14.660397621
8,14.66039762
11,14.660397619
13,14.660397618
7,14.660397617
10,14.660397616
9,14.660397614
9,14.660397613
6,14.660397612
5,14.660397611
6,14.66039761
6,14.660397609
4,14.660397608
-2,14.660397607
4,14.660397606
2,14.660397605
-3,14.660397603
3,14.660397602
3,14.660397601
3,14.6603976
5,14.660397599
3,14.660397598
8,14.660397597
1,14.660397596
0,14.660397595
2,14.660397594
3,14.660397592
2,14.660397591
4,14.66039759
8,14.660397589
4,14.660397588
2,14.660397587
5,14.660397586
7,14.660397585
7,14.660397584
7,14.660397583
11,14.660397581
4,14.66039758
-2,14.660397579
-2,14.660397578
0,14.660397577
-2,14.660397576
4,14.660397575
4,14.660397574
2,14.660397573
2,14.660397572
6,14.66039757
6,14.660397569
7,14.660397568
8,14.660397567
8,14.660397566
11,14.660397565
7,14.660397564
5,14.660397563
8,14.660397562
11,14.660397561
7,14.660397559
2,14.660397558
5,14.660397557
1,14.660397556
3,14.660397555
6,14.660397554
6,14.660397553
3,14.660397552
4,14.660397551
3,14.66039755
5,14.660397548
11,14.660397547
10,14.660397546
9,14.660397545
7,14.660397544
8,14.660397543
6,14.660397542
4,14.660397541
3,14.66039754
4,14.660397539
2,14.660397537
2,14.660397536
3,14.660397535
3,14.660397534
1,14.660397533
4,14.660397532
5,14.660397531
10,14.66039753
12,14.660397529
15,14.660397528
6,14.660397526
8,14.660397525
9,14.660397524
11,14.660397523
7,14.660397522
2,14.660397521
1,14.66039752
-1,14.660397519
1,14.660397518
4,14.660397517
2,14.660397515
4,14.660397514
9,14.660397513
3,14.660397512
2,14.660397511
3,14.66039751
6,14.660397509
2,14.660397508
0,14.660397507
0,14.660397506
-3,14.660397504
3,14.660397503
11,14.660397502
10,14.660397501
15,14.6603975
17,14.660397499
12,14.660397498
9,14.660397497
1,14.660397496
3,14.660397495
1,14.660397493
-1,14.660397492
1,14.660397491
-1,14.66039749
1,14.660397489
0,14.660397488
1,14.660397487
2,14.660397486
5,14.660397485
8,14.660397484
7,14.660397482
4,14.660397481
5,14.66039748
2,14.660397479
5,14.660397478
0,14.660397477
5,14.660397476
4,14.660397475
6,14.660397474
8,14.660397473
4,14.660397471
5,14.66039747
7,14.660397469
8,14.660397468
7,14.660397467
-1,14.660397466
-4,14.660397465
1,14.660397464
-2,14.660397463
5,14.660397462
7,14.66039746
7,14.660397459
11,14.660397458
14,14.660397457
16,14.660397456
6,14.660397455
11,14.660397454
7,14.660397453
10,14.660397452
6,14.660397451
6,14.660397449
1,14.660397448
-2,14.660397447
-1,14.660397446
-1,14.660397445
-4,14.660397444
-3,14.660397443
0,14.660397442
2,14.660397441
4,14.66039744
7,14.660397438
12,14.660397437
13,14.660397436
15,14.660397435
15,14.660397434
8,14.660397433
2,14.660397432
7,14.660397431
5,14.66039743
3,14.660397429
-3,14.660397427
-1,14.660397426
-4,14.660397425
0,14.660397424
3,14.660397423
7,14.660397422
6,14.660397421
7,14.66039742
9,14.660397419
9,14.660397418
9,14.660397416
12,14.660397415
9,14.660397414
9,14.660397413
11,14.660397412
8,14.660397411
10,14.66039741
3,14.660397409
1,14.660397408
0,14.660397407
0,14.660397405
4,14.660397404
4,14.660397403
5,14.660397402
11,14.660397401
12,14.6603974
13,14.660397399
8,14.660397398
1,14.660397397
-8,14.660397396
-9,14.660397394
-13,14.660397393
-15,14.660397392
-11,14.660397391
-1,14.66039739
8,14.660397389
10,14.660397388
18,14.660397387
21,14.660397386
19,14.660397385
21,14.660397383
19,14.660397382
13,14.660397381
2,14.66039738
-2,14.660397379
-6,14.660397378
-7,14.660397377
-5,14.660397376
-6,14.660397375
-5,14.660397374
-5,14.660397372
-6,14.660397371
-2,14.66039737
-4,14.660397369
-1,14.660397368
1,14.660397367
5,14.660397366
9,14.660397365
11,14.660397364
12,14.660397363
12,14.660397361
15,14.66039736
10,14.660397359
7,14.660397358
5,14.660397357
3,14.660397356
3,14.660397355
10,14.660397354
7,14.660397353
0,14.660397352
8,14.66039735
11,14.660397349
9,14.660397348
11,14.660397347
7,14.660397346
9,14.660397345
6,14.660397344
4,14.660397343
3,14.660397342
-3,14.660397341
2,14.660397339
4,14.660397338
2,14.660397337
2,14.660397336
-1,14.660397335
1,14.660397334
5,14.660397333
12,14.660397332
14,14.660397331
22,14.66039733
20,14.660397328
11,14.660397327
-4,14.660397326
-14,14.660397325
-18,14.660397324
-19,14.660397323
-15,14.660397322
-8,14.660397321
-3,14.66039732
0,14.660397319
7,14.660397317
16,14.660397316
14,14.660397315
14,14.660397314
17,14.660397313
19,14.660397312
12,14.660397311
5,14.66039731
-1,14.660397309
-3,14.660397308
-1,14.660397306
-3,14.660397305
0,14.660397304
0,14.660397303
8,14.660397302
3,14.660397301
6,14.6603973
6,14.660397299
8,14.660397298
12,14.660397297
10,14.660397295
8,14.660397294
4,14.660397293
0,14.660397292
-1,14.660397291
-2,14.66039729
1,14.660397289
6,14.660397288
8,14.660397287
11,14.660397286
16,14.660397284
12,14.660397283
14,14.660397282
7,14.660397281
0,14.66039728
-3,14.660397279
-9,14.660397278
-11,14.660397277
-14,14.660397276
-13,14.660397275
-11,14.660397273
-3,14.660397272
1,14.660397271
2,14.66039727
14,14.660397269
18,14.660397268
15,14.660397267
15,14.660397266
12,14.660397265
12,14.660397264
9,14.660397262
9,14.660397261
10,14.66039726
13,14.660397259
9,14.660397258
4,14.660397257
-1,14.660397256
-4,14.660397255
-6,14.660397254
-5,14.660397253
-1,14.660397251
5,14.66039725
7,14.660397249
10,14.660397248
14,14.660397247
10,14.660397246
10,14.660397245
4,14.660397244
4,14.660397243
2,14.660397242
-1,14.66039724
3,14.660397239
8,14.660397238
14,14.660397237
16,14.660397236
18,14.660397235
18,14.660397234
16,14.660397233
15,14.660397232
9,14.660397231
6,14.660397229
-4,14.660397228
-3,14.660397227
-5,14.660397226
-9,14.660397225
-3,14.660397224
-3,14.660397223
1,14.660397222
-1,14.660397221
3,14.66039722
-1,14.660397218
3,14.660397217
3,14.660397216
5,14.660397215
7,14.660397214
11,14.660397213
9,14.660397212
9,14.660397211
5,14.66039721
-2,14.660397209
1,14.660397207
-4,14.660397206
0,14.660397205
3,14.660397204
7,14.660397203
9,14.660397202
11,14.660397201
1,14.6603972
2,14.660397199
4,14.660397198
6,14.660397196
7,14.660397195
7,14.660397194
11,14.660397193
15,14.660397192
12,14.660397191
8,14.66039719
0,14.660397189
6,14.660397188
5,14.660397187
3,14.660397185
5,14.660397184
3,14.660397183
5,14.660397182
7,14.660397181
4,14.66039718
3,14.660397179
6,14.660397178
6,14.660397177
3,14.660397176
3,14.660397174
1,14.660397173
-10,14.660397172
-10,14.660397171
-9,14.66039717
-7,14.660397169
-3,14.660397168
3,14.660397167
7,14.660397166
8,14.660397165
11,14.660397163
16,14.660397162
13,14.660397161
9,14.66039716
8,14.660397159
6,14.660397158
3,14.660397157
-1,14.660397156
3,14.660397155
4,14.660397154
4,14.660397152
5,14.660397151
3,14.66039715
5,14.660397149
7,14.660397148
8,14.660397147
5,14.660397146
9,14.660397145
7,14.660397144
8,14.660397143
10,14.660397141
10,14.66039714
7,14.660397139
7,14.660397138
3,14.660397137
-1,14.660397136
1,14.660397135
0,14.660397134
1,14.660397133
6,14.660397132
13,14.66039713
14,14.660397129
13,14.660397128
14,14.660397127
12,14.660397126
6,14.660397125
9,14.660397124
2,14.660397123
-3,14.660397122
-6,14.660397121
-3,14.660397119
0,14.660397118
3,14.660397117
11,14.660397116
11,14.660397115
12,14.660397114
8,14.660397113
5,14.660397112
9,14.660397111
6,14.66039711
8,14.660397108
7,14.660397107
12,14.660397106
3,14.660397105
-7,14.660397104
-7,14.660397103
-5,14.660397102
-1,14.660397101
1,14.6603971
4,14.660397099
6,14.660397097
0,14.660397096
5,14.660397095
5,14.660397094
4,14.660397093
2,14.660397092
2,14.660397091
2,14.66039709
7,14.660397089
6,14.660397088
2,14.660397086
3,14.660397085
-1,14.660397084
-2,14.660397083
1,14.660397082
1,14.660397081
2,14.66039708
6,14.660397079
12,14.660397078
13,14.660397077
13,14.660397075
7,14.660397074
6,14.660397073
5,14.660397072
2,14.660397071
0,14.66039707
-1,14.660397069
-3,14.660397068
-6,14.660397067
-1,14.660397066
1,14.660397064
5,14.660397063
5,14.660397062
6,14.660397061
9,14.66039706
11,14.660397059
8,14.660397058
7,14.660397057
6,14.660397056
3,14.660397055
4,14.660397053
-3,14.660397052
-1,14.660397051
3,14.66039705
1,14.660397049
3,14.660397048
3,14.660397047
2,14.660397046
5,14.660397045
4,14.660397044
8,14.660397042
9,14.660397041
6,14.66039704
5,14.660397039
7,14.660397038
7,14.660397037
9,14.660397036
11,14.660397035
7,14.660397034
0,14.660397033
-4,14.660397031
-2,14.66039703
-6,14.660397029
0,14.660397028
4,14.660397027
11,14.660397026
18,14.660397025
22,14.660397024
18,14.660397023
13,14.660397022
8,14.66039702
5,14.660397019
2,14.660397018
-3,14.660397017
5,14.660397016
1,14.660397015
4,14.660397014
7,14.660397013
5,14.660397012
8,14.660397011
5,14.660397009
4,14.660397008
7,14.660397007
7,14.660397006
8,14.660397005
9,14.660397004
0,14.660397003
5,14.660397002
2,14.660397001
-2,14.660397
-3,14.660396998
-7,14.660396997
-9,14.660396996
-6,14.660396995
0,14.660396994
4,14.660396993
14,14.660396992
12,14.660396991
12,14.66039699
10,14.660396989
5,14.660396987
4,14.660396986
-5,14.660396985
-8,14.660396984
-9,14.660396983
-6,14.660396982
-1,14.660396981
3,14.66039698
3,14.660396979
8,14.660396978
15,14.660396976
11,14.660396975
14,14.660396974
16,14.660396973
16,14.660396972
12,14.660396971
6,14.66039697
4,14.660396969
0,14.660396968
-3,14.660396967
-5,14.660396965
-2,14.660396964
3,14.660396963
9,14.660396962
13,14.660396961
16,14.66039696
13,14.660396959
10,14.660396958
10,14.660396957
11,14.660396956
5,14.660396954
0,14.660396953
-1,14.660396952
-1,14.660396951
-3,14.66039695
-5,14.660396949
-3,14.660396948
2,14.660396947
7,14.660396946
13,14.660396945
18,14.660396943
13,14.660396942
9,14.660396941
