acoustic_data,time_to_failure
7,5.6775996961
8,5.677599695
8,5.6775996939
9,5.6775996928
7,5.6775996917
3,5.6775996906
-1,5.6775996895
0,5.6775996884
7,5.6775996873
3,5.6775996862
3,5.6775996851
3,5.677599684
5,5.6775996829
2,5.6775996818
-1,5.6775996807
2,5.6775996796
2,5.6775996785
6,5.6775996774
7,5.6775996763
7,5.6775996752
2,5.6775996741
5,5.677599673
8,5.6775996719
5,5.6775996708
4,5.6775996697
0,5.6775996686
7,5.6775996675
7,5.6775996664
4,5.6775996653
2,5.6775996642
5,5.6775996631
6,5.677599662
2,5.6775996609
1,5.6775996598
5,5.6775996587
7,5.6775996576
5,5.6775996565
9,5.6775996554
12,5.6775996543
10,5.6775996532
7,5.6775996521
5,5.677599651
-1,5.6775996499
-1,5.6775996488
-5,5.6775996477
0,5.6775996466
2,5.6775996455
5,5.6775996444
3,5.6775996433
4,5.6775996422
3,5.6775996411
9,5.67759964
8,5.6775996389
7,5.6775996378
7,5.6775996367
5,5.6775996356
7,5.6775996345
4,5.6775996334
1,5.6775996323
-4,5.6775996312
1,5.6775996301
3,5.677599629
0,5.6775996279
5,5.6775996268
5,5.6775996257
3,5.6775996246
9,5.6775996235
1,5.6775996224
8,5.6775996213
9,5.6775996202
9,5.6775996191
7,5.677599618
7,5.6775996169
2,5.6775996158
4,5.6775996147
0,5.6775996136
0,5.6775996125
1,5.6775996114
2,5.6775996103
3,5.6775996092
1,5.6775996081
4,5.677599607
5,5.6775996059
8,5.6775996048
16,5.6775996037
13,5.6775996026
7,5.6775996015
3,5.6775996004
7,5.6775995993
4,5.6775995982
6,5.6775995971
0,5.677599596
-4,5.6775995949
4,5.6775995938
6,5.6775995927
2,5.6775995916
3,5.6775995905
3,5.6775995894
8,5.6775995883
5,5.6775995872
9,5.6775995861
5,5.677599585
2,5.6775995839
-2,5.6775995828
1,5.6775995817
-3,5.6775995806
-4,5.6775995795
2,5.6775995784
3,5.6775995773
4,5.6775995762
6,5.6775995751
8,5.677599574
11,5.6775995729
7,5.6775995718
10,5.6775995707
7,5.6775995696
12,5.6775995685
10,5.6775995674
9,5.6775995663
6,5.6775995652
7,5.6775995641
2,5.677599563
2,5.6775995619
-2,5.6775995608
-8,5.6775995597
-6,5.6775995586
1,5.6775995575
1,5.6775995564
1,5.6775995553
4,5.6775995542
7,5.6775995531
11,5.677599552
9,5.6775995509
6,5.6775995498
6,5.6775995487
4,5.6775995476
3,5.6775995465
3,5.6775995454
7,5.6775995443
2,5.6775995432
2,5.6775995421
4,5.677599541
5,5.6775995399
8,5.6775995388
10,5.6775995377
6,5.6775995366
3,5.6775995355
4,5.6775995344
8,5.6775995333
6,5.6775995322
8,5.6775995311
6,5.67759953
12,5.6775995289
3,5.6775995278
3,5.6775995267
6,5.6775995256
4,5.6775995245
3,5.6775995234
1,5.6775995223
2,5.6775995212
3,5.6775995201
4,5.677599519
4,5.6775995179
8,5.6775995168
13,5.6775995157
9,5.6775995146
10,5.6775995135
3,5.6775995124
2,5.6775995113
3,5.6775995102
0,5.6775995091
-1,5.677599508
2,5.6775995069
-1,5.6775995058
3,5.6775995047
3,5.6775995036
5,5.6775995025
9,5.6775995014
1,5.6775995003
-1,5.6775994992
3,5.6775994981
10,5.677599497
12,5.6775994959
5,5.6775994948
7,5.6775994937
7,5.6775994926
10,5.6775994915
6,5.6775994904
1,5.6775994893
5,5.6775994882
4,5.6775994871
5,5.677599486
6,5.6775994849
4,5.6775994838
6,5.6775994827
8,5.6775994816
6,5.6775994805
1,5.6775994794
3,5.6775994783
9,5.6775994772
12,5.6775994761
8,5.677599475
5,5.6775994739
6,5.6775994728
11,5.6775994717
5,5.6775994706
0,5.6775994695
2,5.6775994684
8,5.6775994673
6,5.6775994662
8,5.6775994651
9,5.677599464
8,5.6775994629
5,5.6775994618
3,5.6775994607
4,5.6775994596
5,5.6775994585
1,5.6775994574
6,5.6775994563
6,5.6775994552
3,5.6775994541
1,5.677599453
5,5.6775994519
7,5.6775994508
6,5.6775994497
4,5.6775994486
4,5.6775994475
8,5.6775994464
10,5.6775994453
4,5.6775994442
4,5.6775994431
5,5.677599442
6,5.6775994409
2,5.6775994398
0,5.6775994387
-1,5.6775994376
-1,5.6775994365
3,5.6775994354
6,5.6775994343
4,5.6775994332
2,5.6775994321
2,5.677599431
6,5.6775994299
11,5.6775994288
11,5.6775994277
5,5.6775994266
10,5.6775994255
6,5.6775994244
4,5.6775994233
2,5.6775994222
2,5.6775994211
6,5.67759942
3,5.6775994189
4,5.6775994178
4,5.6775994167
2,5.6775994156
3,5.6775994145
5,5.6775994134
3,5.6775994123
1,5.6775994112
5,5.6775994101
9,5.677599409
6,5.6775994079
6,5.6775994068
8,5.6775994057
8,5.6775994046
8,5.6775994035
6,5.6775994024
3,5.6775994013
-3,5.6775994002
4,5.6775993991
1,5.677599398
7,5.6775993969
8,5.6775993958
9,5.6775993947
8,5.6775993936
7,5.6775993925
4,5.6775993914
0,5.6775993903
2,5.6775993892
0,5.6775993881
0,5.677599387
3,5.6775993859
5,5.6775993848
10,5.6775993837
7,5.6775993826
3,5.6775993815
4,5.6775993804
5,5.6775993793
2,5.6775993782
2,5.6775993771
4,5.677599376
4,5.6775993749
5,5.6775993738
7,5.6775993727
10,5.6775993716
9,5.6775993705
6,5.6775993694
8,5.6775993683
4,5.6775993672
8,5.6775993661
7,5.677599365
1,5.6775993639
1,5.6775993628
1,5.6775993617
1,5.6775993606
3,5.6775993595
3,5.6775993584
4,5.6775993573
9,5.6775993562
14,5.6775993551
6,5.677599354
4,5.6775993529
5,5.6775993518
3,5.6775993507
2,5.6775993496
6,5.6775993485
5,5.6775993474
8,5.6775993463
6,5.6775993452
2,5.6775993441
7,5.677599343
2,5.6775993419
4,5.6775993408
0,5.6775993397
-1,5.6775993386
0,5.6775993375
-2,5.6775993364
1,5.6775993353
5,5.6775993342
5,5.6775993331
7,5.677599332
8,5.6775993309
7,5.6775993298
5,5.6775993287
1,5.6775993276
-2,5.6775993265
-1,5.6775993254
4,5.6775993243
3,5.6775993232
3,5.6775993221
8,5.677599321
11,5.6775993199
7,5.6775993188
4,5.6775993177
3,5.6775993166
0,5.6775993155
-2,5.6775993144
2,5.6775993133
9,5.6775993122
7,5.6775993111
1,5.67759931
2,5.6775993089
4,5.6775993078
0,5.6775993067
6,5.6775993056
6,5.6775993045
8,5.6775993034
8,5.6775993023
9,5.6775993012
7,5.6775993001
7,5.677599299
5,5.6775992979
3,5.6775992968
5,5.6775992957
2,5.6775992946
4,5.6775992935
2,5.6775992924
7,5.6775992913
3,5.6775992902
4,5.6775992891
7,5.677599288
5,5.6775992869
9,5.6775992858
7,5.6775992847
9,5.6775992836
8,5.6775992825
8,5.6775992814
4,5.6775992803
1,5.6775992792
6,5.6775992781
2,5.677599277
0,5.6775992759
3,5.6775992748
5,5.6775992737
5,5.6775992726
2,5.6775992715
6,5.6775992704
6,5.6775992693
3,5.6775992682
2,5.6775992671
2,5.677599266
2,5.6775992649
5,5.6775992638
6,5.6775992627
4,5.6775992616
4,5.6775992605
4,5.6775992594
5,5.6775992583
3,5.6775992572
1,5.6775992561
5,5.677599255
6,5.6775992539
3,5.6775992528
3,5.6775992517
5,5.6775992506
8,5.6775992495
5,5.6775992484
3,5.6775992473
2,5.6775992462
6,5.6775992451
8,5.677599244
6,5.6775992429
-2,5.6775992418
2,5.6775992407
7,5.6775992396
3,5.6775992385
2,5.6775992374
6,5.6775992363
3,5.6775992352
4,5.6775992341
4,5.677599233
5,5.6775992319
2,5.6775992308
6,5.6775992297
8,5.6775992286
11,5.6775992275
7,5.6775992264
4,5.6775992253
6,5.6775992242
6,5.6775992231
1,5.677599222
-1,5.6775992209
-1,5.6775992198
3,5.6775992187
4,5.6775992176
3,5.6775992165
2,5.6775992154
3,5.6775992143
4,5.6775992132
8,5.6775992121
6,5.677599211
3,5.6775992099
3,5.6775992088
6,5.6775992077
3,5.6775992066
0,5.6775992055
6,5.6775992044
5,5.6775992033
1,5.6775992022
3,5.6775992011
2,5.6775992
4,5.6775991989
10,5.6775991978
12,5.6775991967
10,5.6775991956
10,5.6775991945
9,5.6775991934
8,5.6775991923
4,5.6775991912
3,5.6775991901
5,5.677599189
2,5.6775991879
1,5.6775991868
2,5.6775991857
-1,5.6775991846
3,5.6775991835
-1,5.6775991824
0,5.6775991813
5,5.6775991802
8,5.6775991791
6,5.677599178
3,5.6775991769
2,5.6775991758
4,5.6775991747
4,5.6775991736
7,5.6775991725
6,5.6775991714
4,5.6775991703
1,5.6775991692
5,5.6775991681
7,5.677599167
2,5.6775991659
2,5.6775991648
8,5.6775991637
6,5.6775991626
5,5.6775991615
4,5.6775991604
5,5.6775991593
3,5.6775991582
5,5.6775991571
2,5.677599156
2,5.6775991549
3,5.6775991538
2,5.6775991527
5,5.6775991516
5,5.6775991505
9,5.6775991494
5,5.6775991483
1,5.6775991472
1,5.6775991461
3,5.677599145
3,5.6775991439
6,5.6775991428
6,5.6775991417
5,5.6775991406
5,5.6775991395
6,5.6775991384
6,5.6775991373
5,5.6775991362
0,5.6775991351
2,5.677599134
3,5.6775991329
1,5.6775991318
3,5.6775991307
3,5.6775991296
3,5.6775991285
7,5.6775991274
6,5.6775991263
9,5.6775991252
10,5.6775991241
7,5.677599123
6,5.6775991219
4,5.6775991208
5,5.6775991197
7,5.6775991186
3,5.6775991175
1,5.6775991164
1,5.6775991153
4,5.6775991142
4,5.6775991131
1,5.677599112
2,5.6775991109
3,5.6775991098
4,5.6775991087
5,5.6775991076
1,5.6775991065
2,5.6775991054
5,5.6775991043
4,5.6775991032
7,5.6775991021
6,5.677599101
3,5.6775990999
3,5.6775990988
3,5.6775990977
1,5.6775990966
3,5.6775990955
5,5.6775990944
4,5.6775990933
9,5.6775990922
8,5.6775990911
6,5.67759909
9,5.6775990889
4,5.6775990878
6,5.6775990867
5,5.6775990856
7,5.6775990845
7,5.6775990834
4,5.6775990823
8,5.6775990812
6,5.6775990801
0,5.677599079
3,5.6775990779
0,5.6775990768
1,5.6775990757
1,5.6775990746
-1,5.6775990735
0,5.6775990724
8,5.6775990713
9,5.6775990702
8,5.6775990691
8,5.677599068
7,5.6775990669
8,5.6775990658
5,5.6775990647
2,5.6775990636
3,5.6775990625
3,5.6775990614
3,5.6775990603
7,5.6775990592
6,5.6775990581
3,5.677599057
8,5.6775990559
8,5.6775990548
5,5.6775990537
0,5.6775990526
2,5.6775990515
4,5.6775990504
3,5.6775990493
5,5.6775990482
5,5.6775990471
7,5.677599046
1,5.6775990449
3,5.6775990438
3,5.6775990427
5,5.6775990416
1,5.6775990405
1,5.6775990394
3,5.6775990383
6,5.6775990372
6,5.6775990361
7,5.677599035
10,5.6775990339
3,5.6775990328
7,5.6775990317
6,5.6775990306
3,5.6775990295
0,5.6775990284
3,5.6775990273
2,5.6775990262
2,5.6775990251
4,5.677599024
1,5.6775990229
-4,5.6775990218
2,5.6775990207
4,5.6775990196
2,5.6775990185
6,5.6775990174
5,5.6775990163
7,5.6775990152
8,5.6775990141
7,5.677599013
8,5.6775990119
6,5.6775990108
7,5.6775990097
6,5.6775990086
5,5.6775990075
9,5.6775990064
4,5.6775990053
-4,5.6775990042
2,5.6775990031
4,5.677599002
4,5.6775990009
4,5.6775989998
4,5.6775989987
5,5.6775989976
3,5.6775989965
3,5.6775989954
6,5.6775989943
4,5.6775989932
3,5.6775989921
3,5.677598991
6,5.6775989899
7,5.6775989888
5,5.6775989877
0,5.6775989866
3,5.6775989855
-4,5.6775989844
0,5.6775989833
4,5.6775989822
7,5.6775989811
2,5.67759898
7,5.6775989789
6,5.6775989778
5,5.6775989767
7,5.6775989756
0,5.6775989745
4,5.6775989734
4,5.6775989723
6,5.6775989712
8,5.6775989701
10,5.677598969
5,5.6775989679
-1,5.6775989668
3,5.6775989657
5,5.6775989646
0,5.6775989635
7,5.6775989624
9,5.6775989613
8,5.6775989602
2,5.6775989591
3,5.677598958
7,5.6775989569
2,5.6775989558
4,5.6775989547
7,5.6775989536
6,5.6775989525
9,5.6775989514
5,5.6775989503
5,5.6775989492
8,5.6775989481
11,5.677598947
10,5.6775989459
10,5.6775989448
5,5.6775989437
6,5.6775989426
9,5.6775989415
7,5.6775989404
6,5.6775989393
4,5.6775989382
0,5.6775989371
5,5.677598936
2,5.6775989349
4,5.6775989338
1,5.6775989327
2,5.6775989316
2,5.6775989305
1,5.6775989294
5,5.6775989283
12,5.6775989272
9,5.6775989261
1,5.677598925
1,5.6775989239
1,5.6775989228
4,5.6775989217
6,5.6775989206
7,5.6775989195
1,5.6775989184
2,5.6775989173
1,5.6775989162
3,5.6775989151
5,5.677598914
7,5.6775989129
8,5.6775989118
5,5.6775989107
1,5.6775989096
1,5.6775989085
0,5.6775989074
3,5.6775989063
6,5.6775989052
6,5.6775989041
-1,5.677598903
2,5.6775989019
5,5.6775989008
2,5.6775988997
4,5.6775988986
4,5.6775988975
5,5.6775988964
5,5.6775988953
1,5.6775988942
2,5.6775988931
5,5.677598892
2,5.6775988909
3,5.6775988898
6,5.6775988887
7,5.6775988876
5,5.6775988865
7,5.6775988854
10,5.6775988843
9,5.6775988832
8,5.6775988821
5,5.677598881
3,5.6775988799
-1,5.6775988788
2,5.6775988777
4,5.6775988766
1,5.6775988755
7,5.6775988744
7,5.6775988733
5,5.6775988722
0,5.6775988711
-1,5.67759887
6,5.6775988689
5,5.6775988678
7,5.6775988667
5,5.6775988656
5,5.6775988645
5,5.6775988634
5,5.6775988623
3,5.6775988612
5,5.6775988601
7,5.677598859
8,5.6775988579
3,5.6775988568
1,5.6775988557
1,5.6775988546
6,5.6775988535
10,5.6775988524
8,5.6775988513
5,5.6775988502
5,5.6775988491
8,5.677598848
7,5.6775988469
5,5.6775988458
0,5.6775988447
1,5.6775988436
1,5.6775988425
4,5.6775988414
5,5.6775988403
6,5.6775988392
3,5.6775988381
1,5.677598837
8,5.6775988359
6,5.6775988348
9,5.6775988337
8,5.6775988326
4,5.6775988315
3,5.6775988304
3,5.6775988293
9,5.6775988282
4,5.6775988271
0,5.677598826
3,5.6775988249
3,5.6775988238
5,5.6775988227
6,5.6775988216
8,5.6775988205
10,5.6775988194
5,5.6775988183
1,5.6775988172
9,5.6775988161
6,5.677598815
5,5.6775988139
4,5.6775988128
1,5.6775988117
2,5.6775988106
3,5.6775988095
10,5.6775988084
6,5.6775988073
5,5.6775988062
9,5.6775988051
7,5.677598804
4,5.6775988029
7,5.6775988018
7,5.6775988007
5,5.6775987996
1,5.6775987985
5,5.6775987974
5,5.6775987963
3,5.6775987952
8,5.6775987941
4,5.677598793
-3,5.6775987919
-1,5.6775987908
1,5.6775987897
3,5.6775987886
4,5.6775987875
4,5.6775987864
5,5.6775987853
9,5.6775987842
5,5.6775987831
6,5.677598782
3,5.6775987809
1,5.6775987798
1,5.6775987787
5,5.6775987776
2,5.6775987765
5,5.6775987754
2,5.6775987743
0,5.6775987732
10,5.6775987721
6,5.677598771
7,5.6775987699
2,5.6775987688
2,5.6775987677
1,5.6775987666
6,5.6775987655
6,5.6775987644
8,5.6775987633
5,5.6775987622
3,5.6775987611
1,5.67759876
2,5.6775987589
4,5.6775987578
6,5.6775987567
5,5.6775987556
2,5.6775987545
4,5.6775987534
6,5.6775987523
2,5.6775987512
5,5.6775987501
7,5.677598749
5,5.6775987479
9,5.6775987468
6,5.6775987457
2,5.6775987446
2,5.6775987435
5,5.6775987424
3,5.6775987413
-1,5.6775987402
-1,5.6775987391
4,5.677598738
4,5.6775987369
0,5.6775987358
-2,5.6775987347
6,5.6775987336
6,5.6775987325
5,5.6775987314
4,5.6775987303
2,5.6775987292
4,5.6775987281
5,5.677598727
6,5.6775987259
7,5.6775987248
3,5.6775987237
4,5.6775987226
7,5.6775987215
5,5.6775987204
4,5.6775987193
8,5.6775987182
4,5.6775987171
4,5.677598716
2,5.6775987149
8,5.6775987138
6,5.6775987127
6,5.6775987116
6,5.6775987105
5,5.6775987094
0,5.6775987083
4,5.6775987072
7,5.6775987061
8,5.677598705
2,5.6775987039
1,5.6775987028
3,5.6775987017
3,5.6775987006
4,5.6775986995
5,5.6775986984
2,5.6775986973
3,5.6775986962
3,5.6775986951
1,5.677598694
2,5.6775986929
5,5.6775986918
6,5.6775986907
4,5.6775986896
4,5.6775986885
4,5.6775986874
1,5.6775986863
4,5.6775986852
5,5.6775986841
6,5.677598683
7,5.6775986819
5,5.6775986808
1,5.6775986797
6,5.6775986786
6,5.6775986775
1,5.6775986764
-1,5.6775986753
0,5.6775986742
5,5.6775986731
6,5.677598672
4,5.6775986709
5,5.6775986698
4,5.6775986687
3,5.6775986676
4,5.6775986665
2,5.6775986654
9,5.6775986643
7,5.6775986632
7,5.6775986621
6,5.677598661
6,5.6775986599
3,5.6775986588
2,5.6775986577
2,5.6775986566
3,5.6775986555
1,5.6775986544
5,5.6775986533
2,5.6775986522
6,5.6775986511
7,5.67759865
7,5.6775986489
8,5.6775986478
5,5.6775986467
8,5.6775986456
5,5.6775986445
4,5.6775986434
4,5.6775986423
6,5.6775986412
3,5.6775986401
0,5.677598639
0,5.6775986379
3,5.6775986368
5,5.6775986357
4,5.6775986346
7,5.6775986335
5,5.6775986324
7,5.6775986313
7,5.6775986302
7,5.6775986291
4,5.677598628
2,5.6775986269
3,5.6775986258
4,5.6775986247
10,5.6775986236
7,5.6775986225
0,5.6775986214
3,5.6775986203
7,5.6775986192
6,5.6775986181
6,5.677598617
8,5.6775986159
10,5.6775986148
8,5.6775986137
7,5.6775986126
7,5.6775986115
6,5.6775986104
2,5.6775986093
4,5.6775986082
3,5.6775986071
4,5.677598606
4,5.6775986049
4,5.6775986038
3,5.6775986027
-1,5.6775986016
6,5.6775986005
6,5.6775985994
2,5.6775985983
9,5.6775985972
6,5.6775985961
6,5.677598595
6,5.6775985939
1,5.6775985928
6,5.6775985917
9,5.6775985906
2,5.6775985895
4,5.6775985884
2,5.6775985873
4,5.6775985862
5,5.6775985851
6,5.677598584
6,5.6775985829
4,5.6775985818
3,5.6775985807
3,5.6775985796
5,5.6775985785
5,5.6775985774
7,5.6775985763
8,5.6775985752
5,5.6775985741
8,5.677598573
7,5.6775985719
4,5.6775985708
6,5.6775985697
6,5.6775985686
-1,5.6775985675
1,5.6775985664
6,5.6775985653
6,5.6775985642
8,5.6775985631
5,5.677598562
0,5.6775985609
0,5.6775985598
5,5.6775985587
10,5.6775985576
7,5.6775985565
3,5.6775985554
6,5.6775985543
6,5.6775985532
1,5.6775985521
5,5.677598551
5,5.6775985499
5,5.6775985488
-1,5.6775985477
1,5.6775985466
4,5.6775985455
1,5.6775985444
-2,5.6775985433
4,5.6775985422
7,5.6775985411
6,5.67759854
6,5.6775985389
9,5.6775985378
3,5.6775985367
6,5.6775985356
2,5.6775985345
2,5.6775985334
7,5.6775985323
7,5.6775985312
8,5.6775985301
5,5.677598529
6,5.6775985279
5,5.6775985268
2,5.6775985257
0,5.6775985246
0,5.6775985235
-2,5.6775985224
4,5.6775985213
6,5.6775985202
3,5.6775985191
4,5.677598518
3,5.6775985169
6,5.6775985158
4,5.6775985147
3,5.6775985136
5,5.6775985125
3,5.6775985114
6,5.6775985103
10,5.6775985092
5,5.6775985081
7,5.677598507
9,5.6775985059
11,5.6775985048
4,5.6775985037
1,5.6775985026
3,5.6775985015
5,5.6775985004
7,5.6775984993
6,5.6775984982
2,5.6775984971
1,5.677598496
5,5.6775984949
5,5.6775984938
1,5.6775984927
-1,5.6775984916
5,5.6775984905
7,5.6775984894
2,5.6775984883
1,5.6775984872
5,5.6775984861
4,5.677598485
3,5.6775984839
2,5.6775984828
5,5.6775984817
1,5.6775984806
1,5.6775984795
9,5.6775984784
6,5.6775984773
8,5.6775984762
5,5.6775984751
7,5.677598474
6,5.6775984729
10,5.6775984718
7,5.6775984707
6,5.6775984696
3,5.6775984685
7,5.6775984674
6,5.6775984663
2,5.6775984652
2,5.6775984641
5,5.677598463
5,5.6775984619
6,5.6775984608
5,5.6775984597
2,5.6775984586
6,5.6775984575
8,5.6775984564
5,5.6775984553
4,5.6775984542
5,5.6775984531
5,5.677598452
6,5.6775984509
5,5.6775984498
4,5.6775984487
2,5.6775984476
3,5.6775984465
5,5.6775984454
6,5.6775984443
8,5.6775984432
8,5.6775984421
5,5.677598441
4,5.6775984399
3,5.6775984388
5,5.6775984377
7,5.6775984366
5,5.6775984355
6,5.6775984344
7,5.6775984333
1,5.6775984322
2,5.6775984311
5,5.67759843
5,5.6775984289
6,5.6775984278
6,5.6775984267
2,5.6775984256
2,5.6775984245
4,5.6775984234
6,5.6775984223
2,5.6775984212
-2,5.6775984201
4,5.677598419
6,5.6775984179
1,5.6775984168
2,5.6775984157
2,5.6775984146
1,5.6775984135
7,5.6775984124
5,5.6775984113
4,5.6775984102
7,5.6775984091
8,5.677598408
4,5.6775984069
4,5.6775984058
2,5.6775984047
2,5.6775984036
10,5.6775984025
5,5.6775984014
3,5.6775984003
4,5.6775983992
7,5.6775983981
4,5.677598397
4,5.6775983959
3,5.6775983948
6,5.6775983937
9,5.6775983926
4,5.6775983915
6,5.6775983904
10,5.6775983893
7,5.6775983882
6,5.6775983871
4,5.677598386
4,5.6775983849
6,5.6775983838
4,5.6775983827
2,5.6775983816
4,5.6775983805
4,5.6775983794
-3,5.6775983783
0,5.6775983772
5,5.6775983761
3,5.677598375
1,5.6775983739
4,5.6775983728
1,5.6775983717
3,5.6775983706
0,5.6775983695
3,5.6775983684
4,5.6775983673
3,5.6775983662
7,5.6775983651
4,5.677598364
4,5.6775983629
7,5.6775983618
7,5.6775983607
10,5.6775983596
8,5.6775983585
9,5.6775983574
9,5.6775983563
7,5.6775983552
7,5.6775983541
4,5.677598353
3,5.6775983519
6,5.6775983508
7,5.6775983497
4,5.6775983486
4,5.6775983475
7,5.6775983464
4,5.6775983453
3,5.6775983442
2,5.6775983431
0,5.677598342
1,5.6775983409
3,5.6775983398
7,5.6775983387
6,5.6775983376
4,5.6775983365
6,5.6775983354
11,5.6775983343
9,5.6775983332
13,5.6775983321
9,5.677598331
6,5.6775983299
8,5.6775983288
3,5.6775983277
1,5.6775983266
8,5.6775983255
3,5.6775983244
1,5.6775983233
3,5.6775983222
3,5.6775983211
3,5.67759832
1,5.6775983189
6,5.6775983178
5,5.6775983167
1,5.6775983156
5,5.6775983145
9,5.6775983134
8,5.6775983123
3,5.6775983112
2,5.6775983101
4,5.677598309
6,5.6775983079
3,5.6775983068
5,5.6775983057
6,5.6775983046
4,5.6775983035
4,5.6775983024
4,5.6775983013
7,5.6775983002
5,5.6775982991
7,5.677598298
8,5.6775982969
6,5.6775982958
2,5.6775982947
8,5.6775982936
2,5.6775982925
0,5.6775982914
5,5.6775982903
6,5.6775982892
7,5.6775982881
9,5.677598287
8,5.6775982859
3,5.6775982848
6,5.6775982837
9,5.6775982826
5,5.6775982815
7,5.6775982804
4,5.6775982793
5,5.6775982782
6,5.6775982771
4,5.677598276
4,5.6775982749
7,5.6775982738
7,5.6775982727
2,5.6775982716
7,5.6775982705
11,5.6775982694
9,5.6775982683
8,5.6775982672
5,5.6775982661
7,5.677598265
7,5.6775982639
7,5.6775982628
9,5.6775982617
7,5.6775982606
0,5.6775982595
1,5.6775982584
5,5.6775982573
2,5.6775982562
4,5.6775982551
3,5.677598254
2,5.6775982529
-2,5.6775982518
-1,5.6775982507
-2,5.6775982496
0,5.6775982485
3,5.6775982474
2,5.6775982463
5,5.6775982452
7,5.6775982441
1,5.677598243
5,5.6775982419
2,5.6775982408
-2,5.6775982397
-1,5.6775982386
6,5.6775982375
6,5.6775982364
2,5.6775982353
5,5.6775982342
5,5.6775982331
8,5.677598232
6,5.6775982309
6,5.6775982298
8,5.6775982287
2,5.6775982276
-1,5.6775982265
5,5.6775982254
5,5.6775982243
2,5.6775982232
6,5.6775982221
6,5.677598221
7,5.6775982199
8,5.6775982188
6,5.6775982177
5,5.6775982166
6,5.6775982155
3,5.6775982144
3,5.6775982133
5,5.6775982122
6,5.6775982111
4,5.67759821
3,5.6775982089
4,5.6775982078
5,5.6775982067
2,5.6775982056
2,5.6775982045
5,5.6775982034
8,5.6775982023
5,5.6775982012
4,5.6775982001
5,5.677598199
5,5.6775981979
3,5.6775981968
1,5.6775981957
-1,5.6775981946
0,5.6775981935
6,5.6775981924
6,5.6775981913
6,5.6775981902
2,5.6775981891
-1,5.677598188
-3,5.6775981869
10,5.6775981858
7,5.6775981847
4,5.6775981836
8,5.6775981825
2,5.6775981814
5,5.6775981803
4,5.6775981792
1,5.6775981781
4,5.677598177
4,5.6775981759
4,5.6775981748
3,5.6775981737
5,5.6775981726
9,5.6775981715
8,5.6775981704
7,5.6775981693
-1,5.6775981682
6,5.6775981671
2,5.677598166
8,5.6775981649
9,5.6775981638
5,5.6775981627
1,5.6775981616
6,5.6775981605
5,5.6775981594
8,5.6775981583
7,5.6775981572
0,5.6775981561
1,5.677598155
4,5.6775981539
2,5.6775981528
5,5.6775981517
4,5.6775981506
9,5.6775981495
8,5.6775981484
6,5.6775981473
6,5.6775981462
-2,5.6775981451
0,5.677598144
4,5.6775981429
3,5.6775981418
2,5.6775981407
0,5.6775981396
3,5.6775981385
3,5.6775981374
4,5.6775981363
-1,5.6775981352
6,5.6775981341
9,5.677598133
14,5.6775981319
12,5.6775981308
6,5.6775981297
5,5.6775981286
7,5.6775981275
5,5.6775981264
-2,5.6775981253
-3,5.6775981242
-5,5.6775981231
0,5.677598122
2,5.6775981209
2,5.6775981198
9,5.6775981187
6,5.6775981176
5,5.6775981165
12,5.6775981154
11,5.6775981143
12,5.6775981132
10,5.6775981121
